07001001 ΚΑΙ ΚΑΙ ΚΑΙ
07003001 τοὺς τοὺς τούς
07003001 πολέμους πολέμους πολέμους
07003001 Χανάαν, Χανάαν Χανάαν
07003002 πλὴν πλὴν πλήν
07003002 διὰ διὰ διά
07003002 τὰς τὰς τάς
07003002 γενεὰς γενεὰς γενεάς
07003002 υἱῶν υἱῶν υἱῶν
07003002 Ἰσρηὰλ Ἰσρηὰλ Ἰσρηάλ
07003002 τοῦ τοῦ τοῦ
07003002 διδάξαι διδάξαι διδάξαι
07003002 αὐτοὺς αὐτοὺς αὐτούς
07003002 πόλεμον, πόλεμον πόλεμον
07003002 πλὴν πλὴν πλήν
07003002 οἱ οἱ οἱ
07003002 ἔμπροθεν ἔμπροθεν ἔμπροθεν
07003002 αὐτῶν αὐτῶν αὐτῶν
07003002 οὐκ οὐκ οὐ
07003002 ἔγνωσαν ἔγνωσαν ἔγνωσαν
07003002 αὐτά· αὐτά αὐτά
07003003 τὰς τὰς τάς
07003003 πέντε πέντε πέντε
07003003 σατραπίας σατραπίας σατραπίας
07003003 τῶν τῶν τῶν
07003003 ἀλλοφύλων ἀλλοφύλων ἀλλοφύλων
07003003 καὶ καὶ καί
07003003 πάντα πάντα πάντα
07003003 τὸν τὸν τόν
07003003 Χαναναῖον Χαναναῖον Χαναναῖον
07003003 καὶ καὶ καί
07003003 τὸν τὸν τόν
07003003 Σιδώνιον Σιδώνιον Σιδώνιον
07003003 καὶ καὶ καί
07003003 τὸν τὸν τόν
07003003 Εὑαῖον Εὑαῖον Εὑαῖον
07003003 τὸν τὸν τόν
07003003 κατοικοῦντα κατοικοῦντα κατοικοῦντα
07003003 τὸν τὸν τόν
07003003 Λίβανον Λίβανον Λίβανον
07003003 ἀπὸ ἀπὸ ἀπό
07003003 τοῦ τοῦ τοῦ
07003003 ὄρους ὄρους ὄρους
07003003 τοῦ τοῦ τοῦ
07003003 Ἁερμὼν Ἁερμὼν Ἁερμών
07003003 ἕως ἕως ἕως
07003003 Λαβὼ Λαβὼ Λαβώ
07003003 Ἑμάθ. Ἑμάθ Ἑμάθ
07003004 καὶ καὶ καί
07003004 ἐγένετο ἐγένετο ἐγένετο
07003004 ὥστε ὥστε ὥστε
07003004 πειράσαι πειράσαι πειράσαι
07003004 ἐν ἐν ἐν
07003004 αὐτοῖς αὐτοῖς αὐτοῖς
07003004 τὸν τὸν τόν
07003004 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07003004 γνῶναι γνῶναι γνῶναι
07003004 εἰ εἰ εἰ
07003004 ἀκούσονται ἀκούσονται ἀκούσονται
07003004 τὰς τὰς τάς
07003004 ἐντολὰς ἐντολὰς ἐντολάς
07003004 Κυρίου Κυρίου Κυρίου
07003004 ἃς ἃς ἅς
07003004 ἐνετείλατο ἐνετείλατο ἐνετείλατο
07003004 τοῖς τοῖς τοῖς
07003004 πατράσιν πατράσιν πατράσιν
07003004 αὐτῶν αὐτῶν αὐτῶν
07003004 ἐν ἐν ἐν
07003004 χειρὶ χειρὶ χειρί
07003004 Μωυσῆ. Μωυσῆ Μωυσῆ
07003005 καὶ καὶ καί
07003005 οἱ οἱ οἱ
07003005 υἱοὶ υἱοὶ υἱοί
07003005 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003005 κατῴκησαν κατῴκησαν κατῴκησαν
07003005 ἐν ἐν ἐν
07003005 μέσῳ μέσῳ μέσῳ
07003005 τοῦ τοῦ τοῦ
07003005 Χαναναίου Χαναναίου Χαναναίου
07003005 καὶ καὶ καί
07003005 τοῦ τοῦ τοῦ
07003005 Χετταίου Χετταίου Χετταίου
07003005 καὶ καὶ καί
07003005 τοῦ τοῦ τοῦ
07003005 Ἀμορραίου Ἀμορραίου Ἀμορραίου
07003005 καὶ καὶ καί
07003005 τοῦ τοῦ τοῦ
07003005 Φερεζαίου Φερεζαίου Φερεζαίου
07003005 καὶ καὶ καί
07003005 τοῦ τοῦ τοῦ
07003005 Εὑαίου Εὑαίου Εὑαίου
07003005 καὶ καὶ καί
07003005 τοῦ τοῦ τοῦ
07003005 Ἰεβουσαίου· Ἰεβουσαίου Ἰεβουσαίου
07003006 καὶ καὶ καί
07003006 ἔλαβον ἔλαβον ἔλαβον
07003006 τὰς τὰς τάς
07003006 θυγατέρας θυγατέρας θυγατέρας
07003006 αὐτῶν αὐτῶν αὐτῶν
07003006 ἑαυτοῖς ἑαυτοῖς ἑαυτοῖς
07003006 εἰς εἰς εἰς
07003006 γυναῖκας, γυναῖκας γυναῖκας
07003006 καὶ καὶ καί
07003006 τὰς τὰς τάς
07003006 θυγατέρας θυγατέρας θυγατέρας
07003006 αὐτῶν αὐτῶν αὐτῶν
07003006 ἔδωκαν ἔδωκαν ἔδωκαν
07003006 τοῖς τοῖς τοῖς
07003006 υἱοῖς υἱοῖς υἱοῖς
07003006 αὐτῶν, αὐτῶν αὐτῶν
07003006 καὶ καὶ καί
07003006 ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν
07003006 τοῖς τοῖς τοῖς
07003006 θεοῖς θεοῖς θεοῖς
07003006 αὐτῶν. αὐτῶν αὐτῶν
07003007 Καὶ Καὶ Καί
07003007 ἐποίησαν ἐποίησαν ἐποίησαν
07003007 οἱ οἱ οἱ
07003007 υἱοὶ υἱοὶ υἱοί
07003007 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003007 τὸ τὸ τό
07003007 πονηρὸν πονηρὸν πονηρόν
07003007 ἐναντίον ἐναντίον ἐναντίον
07003007 Κυρίου, Κυρίου Κυρίου
07003007 καὶ καὶ καί
07003007 ἐπελάθοντο ἐπελάθοντο ἐπελάθοντο
07003007 Κυρίου Κυρίου Κυρίου
07003007 τοῦ τοῦ τοῦ
07003007 θεοῦ θεοῦ θεοῦ
07003007 αὐτῶν, αὐτῶν αὐτῶν
07003007 καὶ καὶ καί
07003007 ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν
07003007 τοῖς τοῖς τοῖς
07003007 Βααλεὶμ Βααλεὶμ Βααλείμ
07003007 καὶ καὶ καί
07003007 τοῖς τοῖς τοῖς
07003007 ἄλσεσιν. ἄλσεσιν ἄλσεσιν
07003008 καὶ καὶ καί
07003008 ὠργίσθη ὠργίσθη ὠργίσθη
07003008 θυμῷ θυμῷ θυμῷ
07003008 Κύριος Κύριος Κύριος
07003008 ἐν ἐν ἐν
07003008 τῷ τῷ τῷ
07003008 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07003008 καὶ καὶ καί
07003008 ἀπέδοτο ἀπέδοτο ἀπέδοτο
07003008 αὐτοὺς αὐτοὺς αὐτούς
07003008 ἐν ἐν ἐν
07003008 χειρὶ χειρὶ χειρί
07003008 Χουσαρσαθάιμ Χουσαρσαθάιμ Χουσαρσαθάιμ
07003008 βασιλέως βασιλέως βασιλέως
07003008 ποταμῶν ποταμῶν ποταμῶν
07003008 Συρίας. Συρίας Συρίας
07003008 καὶ καὶ καί
07003008 ἐδούλευσαν ἐδούλευσαν ἐδούλευσαν
07003008 οἱ οἱ οἱ
07003008 υἱοὶ υἱοὶ υἱοί
07003008 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003008 τῷ τῷ τῷ
07003008 Χουσαρσαθάιμ Χουσαρσαθάιμ Χουσαρσαθάιμ
07003008 ἔτη ἔτη ἔτη
07003008 ὀκτώ. ὀκτώ ὀκτώ
07003009 καὶ καὶ καί
07003009 ἐκέκραξαν ἐκέκραξαν ἐκέκραξαν
07003009 οἱ οἱ οἱ
07003009 υἱοὶ υἱοὶ υἱοί
07003009 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003009 πρὸς πρὸς πρός
07003009 Κύριον· Κύριον Κύριον
07003009 καὶ καὶ καί
07003009 ἤγειρεν ἤγειρεν ἤγειρεν
07003009 Κύριος Κύριος Κύριος
07003009 σωτῆρα σωτῆρα σωτῆρα
07003009 τῷ τῷ τῷ
07003009 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07003009 καὶ καὶ καί
07003009 ἔσωσεν ἔσωσεν ἔσωσεν
07003009 αὐτούς, αὐτούς αὐτούς
07003009 τὸν τὸν τόν
07003009 Γοθονιὴλ Γοθονιὴλ Γοθονιήλ
07003009 υἱὸν υἱὸν υἱόν
07003009 Κενὲζ Κενὲζ Κενέζ
07003009 ἀδελφοῦ ἀδελφοῦ ἀδελφοῦ
07003009 Χαλὲβ Χαλὲβ Χαλέβ
07003009 τὸν τὸν τόν
07003009 νεώτερον νεώτερον νεώτερον
07003009 ὑπὲρ ὑπὲρ ὑπέρ
07003009 αὐτόν. αὐτόν αὐτόν
07003010 καὶ καὶ καί
07003010 ἐγένετο ἐγένετο ἐγένετο
07003010 ἐπ’ ἐπ’ ἐπί
07003010 αὐτὸν αὐτὸν αὐτόν
07003010 πνεῦμα πνεῦμα πνεῦμα
07003010 Κυρίου, Κυρίου Κυρίου
07003010 καὶ καὶ καί
07003010 ἔκρινεν ἔκρινεν ἔκρινεν
07003010 τὸν τὸν τόν
07003010 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
07003010 καὶ καὶ καί
07003010 ἐξῆλθεν ἐξῆλθεν ἐξῆλθεν
07003010 εἰς εἰς εἰς
07003010 πόλεμον πόλεμον πόλεμον
07003010 πρὸς πρὸς πρός
07003010 Χουσαρσαθάιμ· Χουσαρσαθάιμ Χουσαρσαθάιμ
07003010 καὶ καὶ καί
07003010 παρέδωκεν παρέδωκεν παρέδωκεν
07003010 Κύριος Κύριος Κύριος
07003010 ἐν ἐν ἐν
07003010 χειρὶ χειρὶ χειρί
07003010 αὐτοῦ αὐτοῦ αὐτοῦ
07003010 τὸν τὸν τόν
07003010 Χουσαρσαθάιμ Χουσαρσαθάιμ Χουσαρσαθάιμ
07003010 βασιλέα βασιλέα βασιλέα
07003010 Συρίας Συρίας Συρίας
07003010 ποταμῶν, ποταμῶν ποταμῶν
07003010 καὶ καὶ καί
07003010 ἐκραταιώθη ἐκραταιώθη ἐκραταιώθη
07003010 χεὶρ χεὶρ χείρ
07003010 αὐτοῦ αὐτοῦ αὐτοῦ
07003010 ἐπὶ ἐπὶ ἐπί
07003010 τὸν τὸν τόν
07003010 Χουσαρσαθάιμ. Χουσαρσαθάιμ Χουσαρσαθάιμ
07003011 καὶ καὶ καί
07003011 ἡσύχασεν ἡσύχασεν ἡσύχασεν
07003011 ἡ ἡ ἡ
07003011 γῆ γῆ γῆ
07003011 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
07003011 ἔτη· ἔτη ἔτη
07003011 καὶ καὶ καί
07003011 ἀπέθανεν ἀπέθανεν ἀπέθανεν
07003011 Γοθονιὴν Γοθονιὴν Γοθονιήν
07003011 υἱὸς υἱὸς υἱός
07003011 Κενέζ. Κενέζ Κενέζ
07003012 Καὶ Καὶ Καί
07003012 προσέθεντο προσέθεντο προσέθεντο
07003012 οἱ οἱ οἱ
07003012 υἱοὶ υἱοὶ υἱοί
07003012 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003012 ποιῆσαι ποιῆσαι ποιῆσαι
07003012 τὸ τὸ τό
07003012 πονηρὸν πονηρὸν πονηρόν
07003012 ἐνώπιον ἐνώπιον ἐνώπιον
07003012 Κυρίου· Κυρίου Κυρίου
07003012 καὶ καὶ καί
07003012 ἐνίσχυσεν ἐνίσχυσεν ἐνίσχυσεν
07003012 Κύριος Κύριος Κύριος
07003012 τὸν τὸν τόν
07003012 Ἐγλὼν Ἐγλὼν Ἐγλών
07003012 βασιλέα βασιλέα βασιλέα
07003012 Μωὰβ Μωὰβ Μωάβ
07003012 ἐπὶ ἐπὶ ἐπί
07003012 τὸν τὸν τόν
07003012 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07003012 διὰ διὰ διά
07003012 τὸ τὸ τό
07003012 πεποιηκέναι πεποιηκέναι πεποιηκέναι
07003012 αὐτοὺς αὐτοὺς αὐτούς
07003012 τὸ τὸ τό
07003012 πονηρὸν πονηρὸν πονηρόν
07003012 ἔναντι ἔναντι ἔναντι
07003012 Κυρίου. Κυρίου Κυρίου
07003013 καὶ καὶ καί
07003013 συνήγαγεν συνήγαγεν συνήγαγεν
07003013 πρὸς πρὸς πρός
07003013 ἑαυτὸν ἑαυτὸν ἑαυτόν
07003013 πάντας πάντας πάντας
07003013 τοὺς τοὺς τούς
07003013 υἱοὺς υἱοὺς υἱούς
07003013 Ἀμμὼν Ἀμμὼν Ἀμμών
07003013 καὶ καὶ καί
07003013 Ἀμαλήκ, Ἀμαλήκ Ἀμαλήκ
07003013 καὶ καὶ καί
07003013 ἐπορεύθη ἐπορεύθη ἐπορεύθη
07003013 καὶ καὶ καί
07003013 ἐπάταξεν ἐπάταξεν ἐπάταξεν
07003013 τὸν τὸν τόν
07003013 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07003013 καὶ καὶ καί
07003013 ἐκληρονόμησεν ἐκληρονόμησεν ἐκληρονόμησεν
07003013 τὴν τὴν τήν
07003013 πόλιν πόλιν πόλιν
07003013 τῶν τῶν τῶν
07003013 φοινίκων. φοινίκων φοινίκων
07003014 καὶ καὶ καί
07003014 ἐδούλευσαν ἐδούλευσαν ἐδούλευσαν
07003014 οἱ οἱ οἱ
07003014 υἱοὶ υἱοὶ υἱοί
07003014 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003014 τῷ τῷ τῷ
07003014 Ἐγλὼμ Ἐγλὼμ Ἐγλώμ
07003014 βασιλεῖ βασιλεῖ βασιλεῖ
07003014 Μωὰβ Μωὰβ Μωάβ
07003014 ἔτη ἔτη ἔτη
07003014 δέκα δέκα δέκα
07003014 ὀκτώ. ὀκτώ ὀκτώ
07003015 καὶ καὶ καί
07003015 ἐκέκραξαν ἐκέκραξαν ἐκέκραξαν
07003015 οἱ οἱ οἱ
07003015 υἱοὶ υἱοὶ υἱοί
07003015 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003015 πρὸς πρὸς πρός
07003015 Κύριον· Κύριον Κύριον
07003015 καὶ καὶ καί
07003015 ἤγειρεν ἤγειρεν ἤγειρεν
07003015 αὐτοῖς αὐτοῖς αὐτοῖς
07003015 σωτῆρα σωτῆρα σωτῆρα
07003015 τὸν τὸν τόν
07003015 Ἀὼδ Ἀὼδ Ἀώδ
07003015 υἱὸν υἱὸν υἱόν
07003015 Γηρὰ Γηρὰ Γηρά
07003015 υἱὸν υἱὸν υἱόν
07003015 τοῦ τοῦ τοῦ
07003015 Ἰεμενεί, Ἰεμενεί Ἰεμενεί
07003015 ἄνδρα ἄνδρα ἄνδρα
07003015 ἀμφοτεροδέξιον. ἀμφοτεροδέξιον ἀμφοτεροδέξιον
07003015 καὶ καὶ καί
07003015 ἐξαπέστειλαν ἐξαπέστειλαν ἐξαπέστειλαν
07003015 οἱ οἱ οἱ
07003015 υἱοὶ υἱοὶ υἱοί
07003015 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07003015 δῶρα δῶρα δῶρα
07003015 ἐν ἐν ἐν
07003015 χειρὶ χειρὶ χειρί
07003015 αὐτοῦ αὐτοῦ αὐτοῦ
07003015 τῷ τῷ τῷ
07003015 Ἐγλὼμ Ἐγλὼμ Ἐγλώμ
07003015 βασιλεῖ βασιλεῖ βασιλεῖ
07003015 Μωάβ. Μωάβ Μωάβ
07003016 καὶ καὶ καί
07003016 ἐποίησεν ἐποίησεν ἐποίησεν
07003016 ἑαυτῷ ἑαυτῷ ἑαυτῷ
07003016 Ἀὼδ Ἀὼδ Ἀώδ
07003016 μάχαιραν μάχαιραν μάχαιραν
07003016 δίστομον, δίστομον δίστομον
07003016 σπιθαμῆς σπιθαμῆς σπιθαμῆς
07003016 τὸ τὸ τό
07003016 μῆκος μῆκος μῆκος
07003016 αὐτῆς, αὐτῆς αὐτῆς
07003016 καὶ καὶ καί
07003016 περιεζώσατο περιεζώσατο περιεζώσατο
07003016 αὐτὴν αὐτὴν αὐτήν
07003016 ὑπὸ ὑπὸ ὑπό
07003016 τὸν τὸν τόν
07003016 μανδύαν μανδύαν μανδύαν
07003016 ἐπὶ ἐπὶ ἐπί
07003016 τὸν τὸν τόν
07003016 μηρὸν μηρὸν μηρόν
07003016 τὸν τὸν τόν
07003016 δεξιὸν δεξιὸν δεξιόν
07003016 αὐτοῦ. αὐτοῦ αὐτοῦ
07003017 καὶ καὶ καί
07003017 ἐπορεύθη ἐπορεύθη ἐπορεύθη
07003017 καὶ καὶ καί
07003017 προσήνεγκεν προσήνεγκεν προσήνεγκεν
07003017 τὰ τὰ τά
07003017 δῶρα δῶρα δῶρα
07003017 Ἐγλὼμ Ἐγλὼμ Ἐγλώμ
07003017 βασιλεῖ βασιλεῖ βασιλεῖ
07003017 Μωάβ· Μωάβ Μωάβ
07003017 καὶ καὶ καί
07003017 Ἐγλὼμ Ἐγλὼμ Ἐγλώμ
07003017 ἀνὴρ ἀνὴρ ἀνήρ
07003017 ἀστεῖος ἀστεῖος ἀστεῖος
07003017 σφόδρα. σφόδρα σφόδρα
07003018 καὶ καὶ καί
07003018 ἐγένετο ἐγένετο ἐγένετο
07003018 ἡνίκα ἡνίκα ἡνίκα
07003018 συνετέλεσεν συνετέλεσεν συνετέλεσεν
07003018 Ἀὼδ Ἀὼδ Ἀώδ
07003018 προσφέρων προσφέρων προσφέρων
07003018 τὰ τὰ τά
07003018 δῶρα, δῶρα δῶρα
07003018 καὶ καὶ καί
07003018 ἐξαπέστειλεν ἐξαπέστειλεν ἐξαπέστειλεν
07003018 τοὺς τοὺς τούς
07003018 φέροντας φέροντας φέροντας
07003018 τὰ τὰ τά
07003018 δῶρα· δῶρα δῶρα
07003019 καὶ καὶ καί
07003019 αὐτὸς αὐτὸς αὐτός
07003019 ὑπέστρεψεν ὑπέστρεψεν ὑπέστρεψεν
07003019 ἀπὸ ἀπὸ ἀπό
07003019 τῶν τῶν τῶν
07003019 γλυπτῶν γλυπτῶν γλυπτῶν
07003019 τῶν τῶν τῶν
07003019 μετὰ μετὰ μετά
07003019 τῆς τῆς τῆς
07003019 Γαλγάλ, Γαλγάλ Γαλγάλ
07003019 καὶ καὶ καί
07003019 εἶπεν εἶπεν εἶπεν
07003019 Ἀώδ Ἀώδ Ἀώδ
07003019 Λόγος Λόγος Λόγος
07003019 μοι μοι μοι
07003019 κρύφιος κρύφιος κρύφιος
07003019 πρὸς πρὸς πρός
07003019 σέ, σέ σέ
07003019 βασιλεῦ. βασιλεῦ βασιλεῦ
07003019 καὶ καὶ καί
07003019 εἶπεν εἶπεν εἶπεν
07003019 Ἐγλὼμ Ἐγλὼμ Ἐγλώμ
07003019 πρὸς πρὸς πρός
07003019 αὐτόν αὐτόν αὐτόν
07003019 Σιώπα· Σιώπα Σιώπα
07003019 καὶ καὶ καί
07003019 ἐξαπέστειλεν ἐξαπέστειλεν ἐξαπέστειλεν
07003019 ἀφ’ ἀφ’ ἀπό
07003019 ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
07003019 πάντας πάντας πάντας
07003019 τοὺς τοὺς τούς
07003019 ἐφεστῶτας ἐφεστῶτας ἐφεστῶτας
07003019 ἐπ’ ἐπ’ ἐπί
07003019 αὐτόν. αὐτόν αὐτόν
07003020 καὶ καὶ καί
07003020 Ἀὼδ Ἀὼδ Ἀώδ
07003020 εἰσῆλθεν εἰσῆλθεν εἰσῆλθεν
07003020 πρὸς πρὸς πρός
07003020 αὐτόν· αὐτόν αὐτόν
07003020 καὶ καὶ καί
07003020 αὐτὸς αὐτὸς αὐτός
07003020 ἐκάθητο ἐκάθητο ἐκάθητο
07003020 ἐν ἐν ἐν
07003020 τῷ τῷ τῷ
07003020 ὑπερῴῳ ὑπερῴῳ ὑπερῴῳ
07003020 τῷ τῷ τῷ
07003020 θερινῷ θερινῷ θερινῷ
07003020 τῷ τῷ τῷ
07003020 ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
07003020 μονώτατος. μονώτατος μονώτατος
07003020 καὶ καὶ καί
07003020 εἶπεν εἶπεν εἶπεν
07003020 Ἀώδ Ἀώδ Ἀώδ
07003020 Λόγος Λόγος Λόγος
07003020 θεοῦ θεοῦ θεοῦ
07003020 μοι μοι μοι
07003020 πρὸς πρὸς πρός
07003020 σέ, σέ σέ
07003020 βασιλεῦ. βασιλεῦ βασιλεῦ
07003020 καὶ καὶ καί
07003020 ἐξανέστη ἐξανέστη ἐξανέστη
07003020 ἀπὸ ἀπὸ ἀπό
07003020 τοῦ τοῦ τοῦ
07003020 θρόνου θρόνου θρόνου
07003020 Ἐγλὼμ Ἐγλὼμ Ἐγλώμ
07003020 ἐγγὺς ἐγγὺς ἐγγύς
07003020 αὐτοῦ. αὐτοῦ αὐτοῦ
07003021 καὶ καὶ καί
07003021 ἐγένετο ἐγένετο ἐγένετο
07003021 ἅμα ἅμα ἅμα
07003021 τῷ τῷ τῷ
07003021 ἀναστῆναι ἀναστῆναι ἀναστῆναι
07003021 αὐτόν, αὐτόν αὐτόν
07003021 καὶ καὶ καί
07003021 ἐξέτεινεν ἐξέτεινεν ἐξέτεινεν
07003021 Ἀὼδ Ἀὼδ Ἀώδ
07003021 τὴν τὴν τήν
07003021 χεῖρα χεῖρα χεῖρα
07003021 τὴν τὴν τήν
07003021 ἀριστερὰν ἀριστερὰν ἀριστεράν
07003021 αὐτοῦ αὐτοῦ αὐτοῦ
07003021 καὶ καὶ καί
07003021 ἔλαβεν ἔλαβεν ἔλαβεν
07003021 τὴν τὴν τήν
07003021 μάχαιραν μάχαιραν μάχαιραν
07003021 ἐπάνωθεν ἐπάνωθεν ἐπάνωθεν
07003021 τοῦ τοῦ τοῦ
07003021 μηροῦ μηροῦ μηροῦ
07003021 αὐτοῦ αὐτοῦ αὐτοῦ
07003021 τοῦ τοῦ τοῦ
07003021 δεξιοῦ δεξιοῦ δεξιοῦ
07003021 καὶ καὶ καί
07003021 ἐνέπηξεν ἐνέπηξεν ἐνέπηξεν
07003021 αὐτὴν αὐτὴν αὐτήν
07003021 ἐν ἐν ἐν
07003021 τῇ τῇ τῇ
07003021 κοιλίᾳ κοιλίᾳ κοιλίᾳ
07003021 αὐτοῦ, αὐτοῦ αὐτοῦ
07003022 καὶ καὶ καί
07003022 ἐπεισήνεγκεν ἐπεισήνεγκεν ἐπεισήνεγκεν
07003022 καί καί καί
07003022 γε γε γε
07003022 τὴν τὴν τήν
07003022 λαβὴν λαβὴν λαβήν
07003022 ὀπίσω ὀπίσω ὀπίσω
07003022 τῆς τῆς τῆς
07003022 φλογός· φλογός φλογός
07003022 καὶ καὶ καί
07003022 ἀπέκλεισεν ἀπέκλεισεν ἀπέκλεισεν
07003022 τὸ τὸ τό
07003022 στέαρ στέαρ στέαρ
07003022 κατὰ κατὰ κατά
07003022 τῆς τῆς τῆς
07003022 φλογός, φλογός φλογός
07003022 ὅτι ὅτι ὅτι
07003022 οὐκ οὐκ οὐ
07003022 ἐξέσπασεν ἐξέσπασεν ἐξέσπασεν
07003022 τὴν τὴν τήν
07003022 μάχαιραν μάχαιραν μάχαιραν
07003022 ἐκ ἐκ ἐκ
07003022 τῆς τῆς τῆς
07003022 κοιλίας κοιλίας κοιλίας
07003022 αὐτοῦ. αὐτοῦ αὐτοῦ
07003023 καὶ καὶ καί
07003023 ἐξῆλθεν ἐξῆλθεν ἐξῆλθεν
07003023 Ἀὼδ Ἀὼδ Ἀώδ
07003023 τὴν τὴν τήν
07003023 προστάδα, προστάδα προστάδα
07003023 καὶ καὶ καί
07003023 ἐξῆλθεν ἐξῆλθεν ἐξῆλθεν
07003023 τοὺς τοὺς τούς
07003023 διατεταγμένους, διατεταγμένους διατεταγμένους
07003023 καὶ καὶ καί
07003023 ἀπέκλεισεν ἀπέκλεισεν ἀπέκλεισεν
07003023 τὰς τὰς τάς
07003023 θύρας θύρας θύρας
07003023 τοῦ τοῦ τοῦ
07003023 ὑπερῴου ὑπερῴου ὑπερῴου
07003023 κατ’ κατ’ κατά
07003023 αὐτοῦ, αὐτοῦ αὐτοῦ
07003023 καὶ καὶ καί
07003023 ἐσφήνωσεν. ἐσφήνωσεν ἐσφήνωσεν
07003024 καὶ καὶ καί
07003024 αὐτὸς αὐτὸς αὐτός
07003024 ἐξῆλθεν· ἐξῆλθεν ἐξῆλθεν
07003024 καὶ καὶ καί
07003024 οἱ οἱ οἱ
07003024 παῖδες παῖδες παῖδες
07003024 αὐτοῦ αὐτοῦ αὐτοῦ
07003024 ἐπῆλθον ἐπῆλθον ἐπῆλθον
07003024 καὶ καὶ καί
07003024 εἶδον, εἶδον εἶδον
07003024 καὶ καὶ καί
07003024 ἰδοὺ ἰδοὺ ἰδού
07003024 αἱ αἱ αἱ
07003024 θύραι θύραι θύραι
07003024 τοῦ τοῦ τοῦ
07003024 ὑπερῴου ὑπερῴου ὑπερῴου
07003024 ἐσφηνωμέναι· ἐσφηνωμέναι ἐσφηνωμέναι
07003024 καὶ καὶ καί
07003024 εἶπαν εἶπαν εἶπαν
07003024 Μή Μή Μή
07003024 ποτε ποτε ποτε
07003024 ἀποκενοῖ ἀποκενοῖ ἀποκενοῖ
07003024 τοὺς τοὺς τούς
07003024 πόδας πόδας πόδας
07003024 αὐτοῦ αὐτοῦ αὐτοῦ
07003024 ἐν ἐν ἐν
07003024 τῷ τῷ τῷ
07003024 ταμείῳ ταμείῳ ταμείῳ
07003024 τῷ τῷ τῷ
07003024 θερινῷ; θερινῷ θερινῷ
07003025 καὶ καὶ καί
07003025 ὑπέμειναν ὑπέμειναν ὑπέμειναν
07003025 ἕως ἕως ἕως
07003025 ᾐσχύνοντο. ᾐσχύνοντο ᾐσχύνοντο
07003025 καὶ καὶ καί
07003025 ἰδοὺ ἰδοὺ ἰδού
07003025 οὐκ οὐκ οὐ
07003025 ἔστιν ἔστιν ἐστί(ν)
07003025 ὁ ὁ ὁ
07003025 ἀνοίγων ἀνοίγων ἀνοίγων
07003025 τὰς τὰς τάς
07003025 θύρας θύρας θύρας
07003025 τοῦ τοῦ τοῦ
07003025 ὑπερῴου· ὑπερῴου ὑπερῴου
07003025 καὶ καὶ καί
07003025 ἔλαβον ἔλαβον ἔλαβον
07003025 τὴν τὴν τήν
07003025 κλεῖδα κλεῖδα κλεῖδα
07003025 καὶ καὶ καί
07003025 ἤνοιξαν, ἤνοιξαν ἤνοιξαν
07003025 καὶ καὶ καί
07003025 ἰδοὺ ἰδοὺ ἰδού
07003025 ὁ ὁ ὁ
07003025 κύριος κύριος κύριος
07003025 αὐτῶν αὐτῶν αὐτῶν
07003025 πεπτωκὼς πεπτωκὼς πεπτωκώς
07003025 ἐπὶ ἐπὶ ἐπί
07003025 τὴν τὴν τήν
07003025 γῆν γῆν γῆν
07003025 τεθνηκώς. τεθνηκώς τεθνηκώς
07003026 καὶ καὶ καί
07003026 Ἀὼδ Ἀὼδ Ἀώδ
07003026 διεσώθη διεσώθη διεσώθη
07003026 ἕως ἕως ἕως
07003026 ἐθορυβοῦντο, ἐθορυβοῦντο ἐθορυβοῦντο
07003026 καὶ καὶ καί
07003026 οὐκ οὐκ οὐ
07003026 ἦν ἦν ἦν
07003026 ὁ ὁ ὁ
07003026 προσνοῶν προσνοῶν προσνοῶν
07003026 αὐτῷ· αὐτῷ αὐτῷ
07003026 καὶ καὶ καί
07003026 αὐτὸς αὐτὸς αὐτός
07003026 παρῆλθεν παρῆλθεν παρῆλθεν
07003026 τὰ τὰ τά
07003026 γλυπτὰ γλυπτὰ γλυπτά
07003026 καὶ καὶ καί
07003026 διεσώθη διεσώθη διεσώθη
07003026 εἰς εἰς εἰς
07003026 Σετειρῶθα. Σετειρῶθα Σετειρῶθα
07003027 καὶ καὶ καί
07003027 ἐγένετο ἐγένετο ἐγένετο
07003027 ἡνὶκα ἡνὶκα ἡνίκα
