13004028 κατῴκησαν κατῴκησαν κατῴκησαν
13004028 ἐν ἐν ἐν
13004028 Βηρσάβεε Βηρσάβεε Βηρσάβεε
13004028 καὶ καὶ καί
13004028 Σάμα Σάμα Σάμα
13004028 καὶ καὶ καί
13004028 Μωαλδὰ Μωαλδὰ Μωαλδά
13004028 καὶ καὶ καί
13004028 Ἑσηρεουλάβ· Ἑσηρεουλάβ Ἑσηρεουλάβ
13004029 Ἀβελλὰ Ἀβελλὰ Ἀβελλά
13004029 καὶ καὶ καί
13004029 Βοόσαλ Βοόσαλ Βοόσαλ
13004029 καὶ καὶ καί
13004029 Θουλάεμ Θουλάεμ Θουλάεμ
13004030 καὶ καὶ καί
13004030 Βαθοὺν Βαθοὺν Βαθούν
13004030 καὶ καὶ καί
13004030 Ἑρμὰ Ἑρμὰ Ἑρμά
13004030 καὶ καὶ καί
13004030 Ὠκλὰ Ὠκλὰ Ὠκλά
13004031 καὶ καὶ καί
13004031 Βαιθμαρειμὼθ Βαιθμαρειμὼθ Βαιθμαρειμώθ
13004031 καὶ καὶ καί
13004031 Ἡμισυσεσορὰμ Ἡμισυσεσορὰμ Ἡμισυσεσοράμ
13004031 καὶ καὶ καί
13004031 οἶκον οἶκον οἶκον
13004031 Βραουμσεωρείμ· Βραουμσεωρείμ Βραουμσεωρείμ
13004031 αὗται αὗται αὗται
13004031 πόλεις πόλεις πόλεις
13004031 αὐτῶν αὐτῶν αὐτῶν
13004031 ἕως ἕως ἕως
13004031 βασιλέως βασιλέως βασιλέως
13004031 Δαυείδ. Δαυείδ Δαυείδ
13004032 καὶ καὶ καί
13004032 ἐπαύλεις ἐπαύλεις ἐπαύλεις
13004032 αὐτῶν· αὐτῶν αὐτῶν
13004032 Αἰτὰν Αἰτὰν Αἰτάν
13004032 καὶ καὶ καί
13004032 Ῥεμμὼν Ῥεμμὼν Ῥεμμών
13004032 καὶ καὶ καί
13004032 Θόκκα Θόκκα Θόκκα
13004032 καὶ καὶ καί
13004032 Αἰσάρ, Αἰσάρ Αἰσάρ
13004032 πόλεις πόλεις πόλεις
13004032 πέντε. πέντε πέντε
13004033 καὶ καὶ καί
13004033 πᾶσαι πᾶσαι πᾶσαι
13004033 ἐπαύλεις ἐπαύλεις ἐπαύλεις
13004033 αὐτῶν αὐτῶν αὐτῶν
13004033 κύκλῳ κύκλῳ κύκλῳ
13004033 τῶν τῶν τῶν
13004033 πόλεων πόλεων πόλεων
13004033 τούτων τούτων τούτων
13004033 ἕως ἕως ἕως
13004033 Βάλατ· Βάλατ Βάλατ
13004033 αὕτη αὕτη αὕτη
13004033 κατάσχεσις κατάσχεσις κατάσχεσις
13004033 αὐτῶν αὐτῶν αὐτῶν
13004033 καὶ καὶ καί
13004033 ὁ ὁ ὁ
13004033 καταλοχισμὸς καταλοχισμὸς καταλοχισμός
13004033 αὐτῶν. αὐτῶν αὐτῶν
13004034 καὶ καὶ καί
13004034 Μοσωβὰβ Μοσωβὰβ Μοσωβάβ
13004034 καὶ καὶ καί
13004034 Ἰεμολὸχ Ἰεμολὸχ Ἰεμολόχ
13004034 καὶ καὶ καί
13004034 Ἰωσειὰ Ἰωσειὰ Ἰωσειά
13004034 υἱὸς υἱὸς υἱός
13004034 Ἀμασειὰ Ἀμασειὰ Ἀμασειά
13004035 καὶ καὶ καί
13004035 Ἰωήλ· Ἰωήλ Ἰωήλ
13004035 καὶ καὶ καί
13004035 οὗτος οὗτος οὗτος
13004035 υἱὸς υἱὸς υἱός
13004035 Ἰσαβιὰ Ἰσαβιὰ Ἰσαβιά
13004035 υἱὸς υἱὸς υἱός
13004035 Σαρααὺ Σαρααὺ Σαρααύ
13004035 υἱὸς υἱὸς υἱός
13004035 Ἀσιήλ· Ἀσιήλ Ἀσιήλ
13004036 καὶ καὶ καί
13004036 Ἐλιωναὶ Ἐλιωναὶ Ἐλιωναί
13004036 καὶ καὶ καί
13004036 Ἰωκάβα Ἰωκάβα Ἰωκάβα
13004036 καὶ καὶ καί
13004036 Ἰασουιὰ Ἰασουιὰ Ἰασουιά
13004036 καὶ καὶ καί
13004036 Ἀσιὰ Ἀσιὰ Ἀσιά
13004036 υἱοὶ υἱοὶ υἱοί
13004036 Ἀωσὰλ Ἀωσὰλ Ἀωσάλ
13004036 υἱοῦ υἱοῦ υἱοῦ
13004036 Σαφὰλ Σαφὰλ Σαφάλ
13004037 υἱοῦ υἱοῦ υἱοῦ
13004037 Ἀμὼν Ἀμὼν Ἀμών
13004037 υἱοῦ υἱοῦ υἱοῦ
13004037 Ἰδιὰ Ἰδιὰ Ἰδιά
13004037 υἱοῦ υἱοῦ υἱοῦ
13004037 Σαμὰρ Σαμὰρ Σαμάρ
13004037 υἱοῦ υἱοῦ υἱοῦ
13004037 Συμεών. Συμεών Συμεών
13004038 οὗτοι οὗτοι οὗτοι
13004038 οἱ οἱ οἱ
13004038 διελόντες διελόντες διελόντες
13004038 ἐν ἐν ἐν
13004038 ὀνόμασιν ὀνόμασιν ὀνόμασιν
13004038 ἀρχόντων ἀρχόντων ἀρχόντων
13004038 ἐν ἐν ἐν
13004038 ταῖς ταῖς ταῖς
13004038 γενέσεσιν γενέσεσιν γενέσεσιν
13004038 αὐτῶν· αὐτῶν αὐτῶν
13004038 καὶ καὶ καί
13004038 ἐν ἐν ἐν
13004038 οἴκοις οἴκοις οἴκοις
13004038 πατριῶν πατριῶν πατριῶν
13004038 αὐτῶν αὐτῶν αὐτῶν
13004038 ἐπληθύνθησαν ἐπληθύνθησαν ἐπληθύνθησαν
13004038 εἰς εἰς εἰς
13004038 πλῆθος. πλῆθος πλῆθος
13004039 Καὶ Καὶ Καί
13004039 ἐπορεύθησαν ἐπορεύθησαν ἐπορεύθησαν
13004039 ἕως ἕως ἕως
13004039 τοῦ τοῦ τοῦ
13004039 ἐλθεῖν ἐλθεῖν ἐλθεῖν
13004039 Γέραρα Γέραρα Γέραρα
13004039 ἕως ἕως ἕως
13004039 τῶν τῶν τῶν
13004039 ἀνατολῶν ἀνατολῶν ἀνατολῶν
13004039 τῆς τῆς τῆς
13004039 Γαί, Γαί Γαί
13004039 τοῦ τοῦ τοῦ
13004039 ζητῆσαι ζητῆσαι ζητῆσαι
13004039 νομὰς νομὰς νομάς
13004039 τοῖς τοῖς τοῖς
13004039 κτήνεσιν κτήνεσιν κτήνεσιν
13004039 αὐτῶν. αὐτῶν αὐτῶν
13004040 καὶ καὶ καί
13004040 εὗρον εὗρον εὗρον
13004040 νομὰς νομὰς νομάς
13004040 πίονας πίονας πίονας
13004040 καὶ καὶ καί
13004040 ἀγαθάς· ἀγαθάς ἀγαθάς
13004040 καὶ καὶ καί
13004040 ἡ ἡ ἡ
13004040 γῆ γῆ γῆ
13004040 πλατεῖα πλατεῖα πλατεῖα
13004040 ἐναντίον ἐναντίον ἐναντίον
13004040 αὐτῶν, αὐτῶν αὐτῶν
13004040 καὶ καὶ καί
13004040 εἰρήνη εἰρήνη εἰρήνη
13004040 καὶ καὶ καί
13004040 ἡσυχία, ἡσυχία ἡσυχία
13004040 ὅτι ὅτι ὅτι
13004040 ἐκ ἐκ ἐκ
13004040 τῶν τῶν τῶν
13004040 υἱῶν υἱῶν υἱῶν
13004040 Χὰμ Χὰμ Χάμ
13004040 τῶν τῶν τῶν
13004040 κατοικούντων κατοικούντων κατοικούντων
13004040 ἐκεῖ ἐκεῖ ἐκεῖ
13004040 ἔμπροσθεν. ἔμπροσθεν ἔμπροσθεν
13004041 καὶ καὶ καί
13004041 ἤλθοσαν ἤλθοσαν ἤλθοσαν
13004041 οὗτοι οὗτοι οὗτοι
13004041 γεγραμμένοι γεγραμμένοι γεγραμμένοι
13004041 ἐπ’ ἐπ’ ἐπί
13004041 ὀνόματος ὀνόματος ὀνόματος
13004041 ἐν ἐν ἐν
13004041 ἡμέραις ἡμέραις ἡμέραις
13004041 Ἑζεκίου Ἑζεκίου Ἑζεκίου
13004041 βασιλέως βασιλέως βασιλέως
13004041 Ἰούδα Ἰούδα Ἰούδα
13004041 καὶ καὶ καί
13004041 ἐπάταξαν ἐπάταξαν ἐπάταξαν
13004041 τοὺς τοὺς τούς
13004041 οἴκους οἴκους οἴκους
13004041 αὐτῶν αὐτῶν αὐτῶν
13004041 καὶ καὶ καί
13004041 τοὺς τοὺς τούς
13004041 Μιναίους Μιναίους Μιναίους
13004041 οὓς οὓς οὕς
13004041 εὕροσαν εὕροσαν εὕροσαν
13004041 ἐκεῖ, ἐκεῖ ἐκεῖ
13004041 καὶ καὶ καί
13004041 ἀνεθεμάτισαν ἀνεθεμάτισαν ἀνεθεμάτισαν
13004041 αὐτοὺς αὐτοὺς αὐτούς
13004041 ἕως ἕως ἕως
13004041 τῆς τῆς τῆς
13004041 ἡμέρας ἡμέρας ἡμέρας
13004041 ταύτης· ταύτης ταύτης
13004041 καὶ καὶ καί
13004041 ᾤκησαν ᾤκησαν ᾤκησαν
13004041 ἀντ’ ἀντ’ ἀντί
13004041 αὐτῶν, αὐτῶν αὐτῶν
13004041 ὅτι ὅτι ὅτι
13004041 νομαὶ νομαὶ νομαί
13004041 τοῖς τοῖς τοῖς
13004041 κτήνεσιν κτήνεσιν κτήνεσιν
13004041 αὐτῶν αὐτῶν αὐτῶν
13004041 ἐκεῖ. ἐκεῖ ἐκεῖ
13004042 καὶ καὶ καί
13004042 ἐξ ἐξ ἐκ
13004042 αὐτῶν αὐτῶν αὐτῶν
13004042 ἀπὸ ἀπὸ ἀπό
13004042 τῶν τῶν τῶν
13004042 υἱῶν υἱῶν υἱῶν
13004042 Συμεὼν Συμεὼν Συμεών
13004042 ἐπορεύθησαν ἐπορεύθησαν ἐπορεύθησαν
13004042 εἰς εἰς εἰς
13004042 ὄρος ὄρος ὄρος
13004042 Σηεὶρ Σηεὶρ Σηείρ
13004042 ἄνδρες ἄνδρες ἄνδρες
13004042 πεντακόσιοι, πεντακόσιοι πεντακόσιοι
13004042 καὶ καὶ καί
13004042 Φαλαεττειὰ Φαλαεττειὰ Φαλαεττειά
13004042 καὶ καὶ καί
13004042 Νωαδειὰ Νωαδειὰ Νωαδειά
13004042 καὶ καὶ καί
13004042 Ῥαφαιὰ Ῥαφαιὰ Ῥαφαιά
13004042 καὶ καὶ καί
13004042 Ὀζειὴλ Ὀζειὴλ Ὀζειήλ
13004042 υἱοὶ υἱοὶ υἱοί
13004042 Ἰεσθὲν Ἰεσθὲν Ἰεσθέν
13004042 ἄρχοντες ἄρχοντες ἄρχοντες
13004042 αὐτῶν· αὐτῶν αὐτῶν
13004043 καὶ καὶ καί
13004043 ἐπάταξαν ἐπάταξαν ἐπάταξαν
13004043 τούς τούς τούς
13004043 καταλειφθέντας καταλειφθέντας καταλειφθέντας
13004043 τοὺς τοὺς τούς
13004043 καταλοίπους καταλοίπους καταλοίπους
13004043 τοῦ τοῦ τοῦ
13004043 Ἀμαλὴκ Ἀμαλὴκ Ἀμαλήκ
13004043 ἕως ἕως ἕως
13004043 τῆς τῆς τῆς
13004043 ἡμέρας ἡμέρας ἡμέρας
13004043 ταύτης. ταύτης ταύτης
13005001 Καὶ Καὶ Καί
13005001 υἱοὶ υἱοὶ υἱοί
13005001 Ῥουβὴν Ῥουβὴν Ῥουβήν
13005001 πρωτοτόκου πρωτοτόκου πρωτοτόκου
13005001 Ἰσραήλ· Ἰσραήλ Ἰσραήλ
13005001 ὅτι ὅτι ὅτι
13005001 οὗτος οὗτος οὗτος
13005001 ὁ ὁ ὁ
13005001 πρωτότοκος, πρωτότοκος πρωτότοκος
13005001 καὶ καὶ καί
13005001 ἐν ἐν ἐν
13005001 τῷ τῷ τῷ
13005001 ἀναβῆναι ἀναβῆναι ἀναβῆναι
13005001 ἐπὶ ἐπὶ ἐπί
13005001 τὴν τὴν τήν
13005001 κοίτην κοίτην κοίτην
13005001 τοῦ τοῦ τοῦ
13005001 πατρὸς πατρὸς πατρός
13005001 αὐτοῦ αὐτοῦ αὐτοῦ
13005001 ἔδωκεν ἔδωκεν ἔδωκεν
13005001 εὐλογίαν εὐλογίαν εὐλογίαν
13005001 αὐτοῦ αὐτοῦ αὐτοῦ
13005001 τῷ τῷ τῷ
13005001 υἱῷ υἱῷ υἱῷ
13005001 αὐτοῦ αὐτοῦ αὐτοῦ
13005001 Ἰωσὴφ Ἰωσὴφ Ἰωσήφ
13005001 υἱῷ υἱῷ υἱῷ
13005001 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
13005001 καὶ καὶ καί
13005001 οὐκ οὐκ οὐ
13005001 ἐγενεαλογήθη ἐγενεαλογήθη ἐγενεαλογήθη
13005001 εἰς εἰς εἰς
13005001 πρωτοτοκεῖα, πρωτοτοκεῖα πρωτοτοκεῖα
13005002 ὅτι ὅτι ὅτι
13005002 Ἰούδας Ἰούδας Ἰούδας
13005002 δυνατὸς δυνατὸς δυνατός
13005002 ἰσχύι ἰσχύι ἰσχύι
13005002 καὶ καὶ καί
13005002 ἐν ἐν ἐν
13005002 τοῖς τοῖς τοῖς
13005002 ἀδελφοῖς ἀδελφοῖς ἀδελφοῖς
13005002 αὐτοῦ, αὐτοῦ αὐτοῦ
13005002 καὶ καὶ καί
13005002 εἰς εἰς εἰς
13005002 ἡγούμενον ἡγούμενον ἡγούμενον
13005002 ἐξ ἐξ ἐκ
13005002 αὐτοῦ, αὐτοῦ αὐτοῦ
13005002 καὶ καὶ καί
13005002 ἡ ἡ ἡ
13005002 εὐλογία εὐλογία εὐλογία
13005002 τοῦ τοῦ τοῦ
13005002 Ἰωσήφ· Ἰωσήφ Ἰωσήφ
13005003 υἱοὶ υἱοὶ υἱοί
13005003 Ῥουβὴν Ῥουβὴν Ῥουβήν
13005003 πρωτοτόκου πρωτοτόκου πρωτοτόκου
13005003 Ἰσραήλ· Ἰσραήλ Ἰσραήλ
13005003 Ἑνὼχ Ἑνὼχ Ἑνώχ
13005003 καὶ καὶ καί
13005003 Φαλλούς, Φαλλούς Φαλλούς
13005003 Ἁρσὼν Ἁρσὼν Ἁρσών
13005003 καὶ καὶ καί
13005003 Χαρμεί. Χαρμεί Χαρμεί
13005004 υἱοὶ υἱοὶ υἱοί
13005004 Ἰωήλ· Ἰωήλ Ἰωήλ
13005004 Σεμεεὶ Σεμεεὶ Σεμεεί
13005004 καὶ καὶ καί
13005004 Βαναιὰ Βαναιὰ Βαναιά
13005004 υἱὸς υἱὸς υἱός
13005004 αὐτοῦ. αὐτοῦ αὐτοῦ
13005004 καὶ καὶ καί
13005004 υἱοὶ υἱοὶ υἱοί
13005004 Γοὺγ Γοὺγ Γούγ
13005004 υἱοῦ υἱοῦ υἱοῦ
13005004 Σεμεεί· Σεμεεί Σεμεεί
13005005 υἱὸς υἱὸς υἱός
13005005 αὐτοῦ αὐτοῦ αὐτοῦ
13005005 Ἠχά, Ἠχά Ἠχά
13005005 υἱὸς υἱὸς υἱός
13005005 αὐτοῦ αὐτοῦ αὐτοῦ
13005005 Ῥηχά, Ῥηχά Ῥηχά
13005005 υἱὸς υἱὸς υἱός
13005005 αὐτοῦ αὐτοῦ αὐτοῦ
13005005 Ἰωήλ, Ἰωήλ Ἰωήλ
13005006 υἱὸς υἱὸς υἱός
13005006 αὐτοῦ αὐτοῦ αὐτοῦ
13005006 Βεήλ, Βεήλ Βεήλ
13005006 ὃν ὃν ὅν
13005006 μετῴκισεν μετῴκισεν μετῴκισεν
13005006 Θαλγαβανάσαρ Θαλγαβανάσαρ Θαλγαβανάσαρ
13005006 βασιλεὺς βασιλεὺς βασιλεύς
13005006 Ἀσσούρ· Ἀσσούρ Ἀσσούρ
13005006 οὗτος οὗτος οὗτος
13005006 ἄρχων ἄρχων ἄρχων
13005006 τῶν τῶν τῶν
13005006 Ῥουβήν. Ῥουβήν Ῥουβήν
13005007 καὶ καὶ καί
13005007 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
13005007 αὐτοῦ αὐτοῦ αὐτοῦ
13005007 τῇ τῇ τῇ
13005007 πατρίδι πατρίδι πατρίδι
13005007 αὐτοῦ αὐτοῦ αὐτοῦ
13005007 ἐν ἐν ἐν
13005007 τοῖς τοῖς τοῖς
13005007 καταλοχισμοῖς καταλοχισμοῖς καταλοχισμοῖς
13005007 αὐτῶν αὐτῶν αὐτῶν
13005007 κατὰ κατὰ κατά
13005007 γένεσιν γένεσιν γένεσιν
13005007 αὐτῶν· αὐτῶν αὐτῶν
13005007 ὁ ὁ ὁ
13005007 ἄρχων ἄρχων ἄρχων
13005007 Ἰωὴλ Ἰωὴλ Ἰωήλ
13005007 καὶ καὶ καί
13005007 Ζαχαριὰ Ζαχαριὰ Ζαχαριά
13005008 καὶ καὶ καί
13005008 Βάλεκ Βάλεκ Βάλεκ
13005008 υἱὸς υἱὸς υἱός
13005008 Ὀζοὺζ Ὀζοὺζ Ὀζούζ
13005008 υἱὸς υἱὸς υἱός
13005008 Σάμα Σάμα Σάμα
13005008 υἱὸς υἱὸς υἱός
13005008 Ἰωήλ· Ἰωήλ Ἰωήλ
13005008 οὗτος οὗτος οὗτος
13005008 κατῴκησεν κατῴκησεν κατῴκησεν
13005008 ἐν ἐν ἐν
13005008 Ἀροὴρ Ἀροὴρ Ἀροήρ
13005008 καὶ καὶ καί
13005008 ἐπὶ ἐπὶ ἐπί
13005008 Ναβαὺ Ναβαὺ Ναβαύ
13005008 καὶ καὶ καί
13005008 Βεελμασσών, Βεελμασσών Βεελμασσών
13005009 καὶ καὶ καί
13005009 πρὸς πρὸς πρός
13005009 ἀνατολὰς ἀνατολὰς ἀνατολάς
13005009 κατῴκησεν κατῴκησεν κατῴκησεν
13005009 ἕως ἕως ἕως
13005009 ἐρχομένων ἐρχομένων ἐρχομένων
13005009 τῆς τῆς τῆς
13005009 ἐρήμου ἐρήμου ἐρήμου
13005009 ἀπὸ ἀπὸ ἀπό
13005009 τοῦ τοῦ τοῦ
13005009 ποταμοῦ ποταμοῦ ποταμοῦ
13005009 Εὐφράτου, Εὐφράτου Εὐφράτου
13005009 ὅτι ὅτι ὅτι
13005009 κτήνη κτήνη κτήνη
13005009 αὐτῷ αὐτῷ αὐτῷ
13005009 πολλὰ πολλὰ πολλά
13005009 ἐν ἐν ἐν
13005009 γῇ γῇ γῇ
13005009 Γαλαάδ. Γαλαάδ Γαλαάδ
13005010 καὶ καὶ καί
13005010 ἐν ἐν ἐν
13005010 ἡμέραις ἡμέραις ἡμέραις
13005010 Σαοὺλ Σαοὺλ Σαούλ
13005010 ἐποίησαν ἐποίησαν ἐποίησαν
13005010 πόλεμον πόλεμον πόλεμον
13005010 πρὸς πρὸς πρός
13005010 τοὺς τοὺς τούς
13005010 παροίκους, παροίκους παροίκους
13005010 καὶ καὶ καί
13005010 ἔπεσον ἔπεσον ἔπεσον
13005010 ἐν ἐν ἐν
13005010 χερσὶν χερσὶν χερσίν
13005010 αὐτῶν αὐτῶν αὐτῶν
13005010 κατοικοῦντες κατοικοῦντες κατοικοῦντες
13005010 ἐν ἐν ἐν
13005010 σκηναῖς σκηναῖς σκηναῖς
13005010 ἕως ἕως ἕως
13005010 πάντες πάντες πάντες
13005010 κατ’ κατ’ κατά
13005010 ἀνατολὰς ἀνατολὰς ἀνατολάς
13005010 τῆς τῆς τῆς
13005010 Γαλαάδ. Γαλαάδ Γαλαάδ
13005011 Υἱοὶ Υἱοὶ Υἱοί
13005011 Γὰδ Γὰδ Γάδ
13005011 κατέναντι κατέναντι κατέναντι
13005011 αὐτῶν αὐτῶν αὐτῶν
13005011 κατῴκησαν κατῴκησαν κατῴκησαν
13005011 ἐν ἐν ἐν
13005011 τῇ τῇ τῇ
13005011 Βασὰν Βασὰν Βασάν
13005011 ἕως ἕως ἕως
13005011 Ἐλχά· Ἐλχά Ἐλχά
13005012 Ἰωὴλ Ἰωὴλ Ἰωήλ
13005012 πρωτότοκος, πρωτότοκος πρωτότοκος
13005012 καὶ καὶ καί
13005012 Σαβὰτ Σαβὰτ Σαβάτ
13005012 ὁ ὁ ὁ
13005012 δεύτερος, δεύτερος δεύτερος
13005012 καὶ καὶ καί
13005012 Ἰανεὶν Ἰανεὶν Ἰανείν
13005012 ὁ ὁ ὁ
13005012 γραμματεὺς γραμματεὺς γραμματεύς
13005012 ἐν ἐν ἐν
13005012 βασάν. βασάν βασάν
13005013 καὶ καὶ καί
13005013 οἱ οἱ οἱ
13005013 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
13005013 αὐτῶν αὐτῶν αὐτῶν
13005013 κατ’ κατ’ κατά
13005013 οἴκους οἴκους οἴκους
13005013 πατριῶν πατριῶν πατριῶν
13005013 αὐτῶν· αὐτῶν αὐτῶν
13005013 Μιχαήλ, Μιχαήλ Μιχαήλ
13005013 Μοσολὰμ Μοσολὰμ Μοσολάμ
13005013 καὶ καὶ καί
13005013 ΣέΒεε ΣέΒεε ΣέΒεε
13005013 καὶ καὶ καί
13005013 Ἰωρεὲ Ἰωρεὲ Ἰωρεέ
13005013 καὶ καὶ καί
13005013 Χιμὰ Χιμὰ Χιμά
13005013 Ζοῦε Ζοῦε Ζοῦε
13005013 καὶ καὶ καί
13005013 Ὠβήδ, Ὠβήδ Ὠβήδ
13005013 ὀκτώ. ὀκτώ ὀκτώ
13005014 οὗτοι οὗτοι οὗτοι
13005014 υἱοὶ υἱοὶ υἱοί
13005014 Ἀβειχαιὰ Ἀβειχαιὰ Ἀβειχαιά
13005014 υἱοὶ υἱοὶ υἱοί
13005014 Οὑρεὶ Οὑρεὶ Οὑρεί
13005014 υἱοῦ υἱοῦ υἱοῦ
13005014 Ἰδαὶ Ἰδαὶ Ἰδαί
13005014 υἱοῦ υἱοῦ υἱοῦ
13005014 Γαλαὰδ Γαλαὰδ Γαλαάδ
13005014 υἱοῦ υἱοῦ υἱοῦ
13005014 Μειχαὴλ Μειχαὴλ Μειχαήλ
13005014 υἱοῦ υἱοῦ υἱοῦ
13005014 Ἰσαὶ Ἰσαὶ Ἰσαί
13005014 υἱοῦ υἱοῦ υἱοῦ
13005014 Ἰουρεὶ Ἰουρεὶ Ἰουρεί
13005014 υἱοῦ υἱοῦ υἱοῦ
13005014 Ζαβουχὰμ Ζαβουχὰμ Ζαβουχάμ
13005015 υἱοῦ υἱοῦ υἱοῦ
13005015 Ἀβδεὴλ Ἀβδεὴλ Ἀβδεήλ
13005015 υἱοῦ υἱοῦ υἱοῦ
13005015 Γουνεί· Γουνεί Γουνεί
13005015 ἄρχων ἄρχων ἄρχων
13005015 οἴκου οἴκου οἴκου
13005015 πατριῶν, πατριῶν πατριῶν
13005016 κατοίκων κατοίκων κατοίκων
13005016 ἐν ἐν ἐν
13005016 Γαλαάμ, Γαλαάμ Γαλαάμ
13005016 ἐν ἐν ἐν
13005016 Βασὰμ Βασὰμ Βασάμ
13005016 καὶ καὶ καί
13005016 ἐν ἐν ἐν
13005016 ταῖς ταῖς ταῖς
13005016 κώμαις κώμαις κώμαις
13005016 αὐτῶν αὐτῶν αὐτῶν
13005016 καὶ καὶ καί
13005016 πάντα πάντα πάντα
13005016 τὰ τὰ τά
13005016 περίχωρα περίχωρα περίχωρα
13005016 Γεριὰμ Γεριὰμ Γεριάμ
13005016 ἕως ἕως ἕως
13005016 ἐξόδου. ἐξόδου ἐξόδου
13005017 πάντων πάντων πάντων
13005017 ὁ ὁ ὁ
13005017 καταλοχισμὸς καταλοχισμὸς καταλοχισμός
13005017 ἐν ἐν ἐν
13005017 ἡμέραις ἡμέραις ἡμέραις
13005017 Ἰωαθὰμ Ἰωαθὰμ Ἰωαθάμ
13005017 βασιλέως βασιλέως βασιλέως
13005017 Ἰούδα Ἰούδα Ἰούδα
13005017 καὶ καὶ καί
13005017 ἐν ἐν ἐν
13005017 ἡμέραις ἡμέραις ἡμέραις
13005017 Ἰεροβοὰμ Ἰεροβοὰμ Ἰεροβοάμ
13005017 βασιλέως βασιλέως βασιλέως
13005017 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
13005018 Υἱοὶ Υἱοὶ Υἱοί
13005018 Ῥουβὴν Ῥουβὴν Ῥουβήν
13005018 καὶ καὶ καί
13005018 Γὰδ Γὰδ Γάδ
13005018 καὶ καὶ καί
13005018 ἥμισυ ἥμισυ ἥμισυ
13005018 φυλῆς φυλῆς φυλῆς
13005018 Μανασσὴ Μανασσὴ Μανασσή
13005018 ἐξ ἐξ ἐκ
13005018 υἱῶν υἱῶν υἱῶν
13005018 δυνάμεως, δυνάμεως δυνάμεως
13005018 ἄνδρες ἄνδρες ἄνδρες
13005018 αἴροντες αἴροντες αἴροντες
13005018 ἀσπίδας ἀσπίδας ἀσπίδας
13005018 καὶ καὶ καί
13005018 μάχαιραν μάχαιραν μάχαιραν
13005018 καὶ καὶ καί
13005018 τείνοντες τείνοντες τείνοντες
13005018 τόξον τόξον τόξον
13005018 καὶ καὶ καί
13005018 δεδιδαγμένοι δεδιδαγμένοι δεδιδαγμένοι
13005018 πόλεμον, πόλεμον πόλεμον
13005018 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
13005018 καὶ καὶ καί
13005018 τέσσαρες τέσσαρες τέσσαρες
13005018 χιλιάδες χιλιάδες χιλιάδες
13005018 καὶ καὶ καί
13005018 ἑπτακόσιοι ἑπτακόσιοι ἑπτακόσιοι
13005018 καὶ καὶ καί
13005018 ἑξήκοντα ἑξήκοντα ἑξήκοντα
13005018 ἐκπορευόμενοι ἐκπορευόμενοι ἐκπορευόμενοι
13005018 εἰς εἰς εἰς
13005018 παράταξιν. παράταξιν παράταξιν
13005019 καὶ καὶ καί
13005019 ἐποίουν ἐποίουν ἐποίουν
13005019 πόλεμον πόλεμον πόλεμον
13005019 μετὰ μετὰ μετά
13005019 τῶν τῶν τῶν
13005019 Ἁγαρηνῶν Ἁγαρηνῶν Ἁγαρηνῶν
13005019 καὶ καὶ καί
13005019 Τουραίων Τουραίων Τουραίων
13005019 καὶ καὶ καί
13005019 Ναφεισαδαίων Ναφεισαδαίων Ναφεισαδαίων
13005019 καὶ καὶ καί
13005019 Ναδαβαίων, Ναδαβαίων Ναδαβαίων
13005020 καὶ καὶ καί
13005020 κατίσχυσαν κατίσχυσαν κατίσχυσαν
13005020 ἐπ’ ἐπ’ ἐπί
13005020 αὐτῶν· αὐτῶν αὐτῶν
13005020 καὶ καὶ καί
13005020 ἐδόθησαν ἐδόθησαν ἐδόθησαν
13005020 εἰς εἰς εἰς
13005020 χεῖρας χεῖρας χεῖρας
13005020 αὐτῶν αὐτῶν αὐτῶν
13005020 οἱ οἱ οἱ
13005020 Ἁγεραῖοι Ἁγεραῖοι Ἁγεραῖοι
13005020 καὶ καὶ καί
13005020 πάντα πάντα πάντα
13005020 τὰ τὰ τά
13005020 σκηνώματα σκηνώματα σκηνώματα
13005020 αὐτῶν· αὐτῶν αὐτῶν
13005020 ὅτι ὅτι ὅτι
13005020 πρὸς πρὸς πρός
13005020 τὸν τὸν τόν
13005020 θεὸν θεὸν θεόν
13005020 ἐβόησαν ἐβόησαν ἐβόησαν
13005020 ἐν ἐν ἐν
13005020 τῷ τῷ τῷ
13005020 πολέμῳ πολέμῳ πολέμῳ
13005020 καὶ καὶ καί
13005020 ἐπήκουσεν ἐπήκουσεν ἐπήκουσεν
13005020 αὐτοῖς, αὐτοῖς αὐτοῖς
13005020 ὅτι ὅτι ὅτι
13005020 ἤλπισαν ἤλπισαν ἤλπισαν
13005020 ἐπ’ ἐπ’ ἐπί
13005020 αὐτόν. αὐτόν αὐτόν
13005021 καὶ καὶ καί
13005021 ᾐχμαλώτευσαν ᾐχμαλώτευσαν ᾐχμαλώτευσαν
13005021 τὴν τὴν τήν
13005021 ἀποσκευὴν ἀποσκευὴν ἀποσκευήν
13005021 αὐτῶν, αὐτῶν αὐτῶν
13005021 καμήλους καμήλους καμήλους
