04001001 ΚΑΙ ΚΑΙ ΚΑΙ
04009013 λήμψεται λήμψεται λήμψεται
04009013 ὁ ὁ ὁ
04009013 ἄνθρωπος ἄνθρωπος ἄνθρωπος
04009013 ἐκεῖνος. ἐκεῖνος ἐκεῖνος
04009014 ἐὰν ἐὰν ἐάν
04009014 δὲ δὲ δέ
04009014 προσέλθῃ προσέλθῃ προσέλθῃ
04009014 πρὸς πρὸς πρός
04009014 ὑμᾶς ὑμᾶς ὑμᾶς
04009014 προσήλυτος προσήλυτος προσήλυτος
04009014 ἐν ἐν ἐν
04009014 τῇ τῇ τῇ
04009014 γῇ γῇ γῇ
04009014 ὑμῶν ὑμῶν ὑμῶν
04009014 καὶ καὶ καί
04009014 ποιήσει ποιήσει ποιήσει
04009014 τὸ τὸ τό
04009014 πάσχα πάσχα πάσχα
04009014 Κυρίῳ, Κυρίῳ Κυρίῳ
04009014 κατὰ κατὰ κατά
04009014 τὸν τὸν τόν
04009014 νόμον νόμον νόμον
04009014 τοῦ τοῦ τοῦ
04009014 πάσχα πάσχα πάσχα
04009014 καὶ καὶ καί
04009014 κατὰ κατὰ κατά
04009014 τὴν τὴν τήν
04009014 σύνταξιν σύνταξιν σύνταξιν
04009014 αὐτοῦ αὐτοῦ αὐτοῦ
04009014 ποιήσει ποιήσει ποιήσει
04009014 αὐτό· αὐτό αὐτό
04009014 νόμος νόμος νόμος
04009014 εἷς εἷς εἷς
04009014 ἔσται ἔσται ἔσται
04009014 ὑμῖν ὑμῖν ὑμῖν
04009014 καὶ καὶ καί
04009014 τῷ τῷ τῷ
04009014 προσηλύτῳ προσηλύτῳ προσηλύτῳ
04009014 καὶ καὶ καί
04009014 τῷ τῷ τῷ
04009014 αὐτόχθονι αὐτόχθονι αὐτόχθονι
04009014 τῆς τῆς τῆς
04009014 γῆς. γῆς γῆς
04009015 Καὶ Καὶ Καί
04009015 τῇ τῇ τῇ
04009015 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
04009015 ᾗ ᾗ ᾗ
04009015 ἐστάθη ἐστάθη ἐστάθη
04009015 ἡ ἡ ἡ
04009015 σκηνὴ σκηνὴ σκηνή
04009015 ἐκάλυψεν ἐκάλυψεν ἐκάλυψεν
04009015 ἡ ἡ ἡ
04009015 νεφέλη νεφέλη νεφέλη
04009015 τὴν τὴν τήν
04009015 σκηνήν, σκηνήν σκηνήν
04009015 τὸν τὸν τόν
04009015 οἶκον οἶκον οἶκον
04009015 τοῦ τοῦ τοῦ
04009015 μαρτυρίου· μαρτυρίου μαρτυρίου
04009015 καὶ καὶ καί
04009015 τὸ τὸ τό
04009015 ἑσπέρας ἑσπέρας ἑσπέρας
04009015 ἦν ἦν ἦν
04009015 ἐπὶ ἐπὶ ἐπί
04009015 τῆς τῆς τῆς
04009015 σκηνῆς σκηνῆς σκηνῆς
04009015 ὡς ὡς ὡς
04009015 εἶδος εἶδος εἶδος
04009015 πυρὸς πυρὸς πυρός
04009015 ἕως ἕως ἕως
04009015 πρωί. πρωί πρωί
04009016 οὕτως οὕτως οὕτως
04009016 ἐγίνετο ἐγίνετο ἐγίνετο
04009016 διὰ διὰ διά
04009016 παντός, παντός παντός
04009016 ἡ ἡ ἡ
04009016 νεφέλη νεφέλη νεφέλη
04009016 ἐκάλυπτεν ἐκάλυπτεν ἐκάλυπτεν
04009016 αὐτὴν αὐτὴν αὐτήν
04009016 ἡμέρας ἡμέρας ἡμέρας
04009016 καὶ καὶ καί
04009016 εἶδος εἶδος εἶδος
04009016 πυρὸς πυρὸς πυρός
04009016 τὴν τὴν τήν
04009016 νύκτα. νύκτα νύκτα
04009017 καὶ καὶ καί
04009017 ἡνίκα ἡνίκα ἡνίκα
04009017 ἀνέβη ἀνέβη ἀνέβη
04009017 ἡ ἡ ἡ
04009017 νεφέλη νεφέλη νεφέλη
04009017 ἀπὸ ἀπὸ ἀπό
04009017 τῆς τῆς τῆς
04009017 σκηνῆς, σκηνῆς σκηνῆς
04009017 καὶ καὶ καί
04009017 μετὰ μετὰ μετά
04009017 ταῦτα ταῦτα ταῦτα
04009017 ἀπῆραν ἀπῆραν ἀπῆραν
04009017 οἱ οἱ οἱ
04009017 υἱοὶ υἱοὶ υἱοί
04009017 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
04009017 καὶ καὶ καί
04009017 ἐν ἐν ἐν
04009017 τῷ τῷ τῷ
04009017 τόπῳ τόπῳ τόπῳ
04009017 οὗ οὗ οὗ
04009017 ἂν ἂν ἄν
04009017 ἔστη ἔστη ἔστη
04009017 ἡ ἡ ἡ
04009017 νεφέλη, νεφέλη νεφέλη
04009017 ἐκεῖ ἐκεῖ ἐκεῖ
04009017 παρενέβαλον παρενέβαλον παρενέβαλον
04009017 οἱ οἱ οἱ
04009017 υἱοὶ υἱοὶ υἱοί
04009017 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
04009018 διὰ διὰ διά
04009018 προστάγματος προστάγματος προστάγματος
04009018 Κυρίου Κυρίου Κυρίου
04009018 παρεμβαλοῦσιν παρεμβαλοῦσιν παρεμβαλοῦσιν
04009018 οἱ οἱ οἱ
04009018 υἱοὶ υἱοὶ υἱοί
04009018 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
04009018 διὰ διὰ διά
04009018 προστάγματος προστάγματος προστάγματος
04009018 Κυρίου Κυρίου Κυρίου
04009018 ἀπαροῦσιν· ἀπαροῦσιν ἀπαροῦσιν
04009018 πάσας πάσας πάσας
04009018 τὰς τὰς τάς
04009018 ἡμέρας ἡμέρας ἡμέρας
04009018 ἐν ἐν ἐν
04009018 αἷς αἷς αἷς
04009018 σκιάζει σκιάζει σκιάζει
04009018 ἡ ἡ ἡ
04009018 νεφέλη νεφέλη νεφέλη
04009018 ἐπὶ ἐπὶ ἐπί
04009018 τῆς τῆς τῆς
04009018 σκηνῆς, σκηνῆς σκηνῆς
04009018 παρεμβαλοῦσιν παρεμβαλοῦσιν παρεμβαλοῦσιν
04009018 οἱ οἱ οἱ
04009018 υἱοὶ υἱοὶ υἱοί
04009018 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
04009019 καὶ καὶ καί
04009019 ὅταν ὅταν ὅταν
04009019 ἐφέλκηται ἐφέλκηται ἐφέλκηται
04009019 ἡ ἡ ἡ
04009019 νεφέλη νεφέλη νεφέλη
04009019 ἐπὶ ἐπὶ ἐπί
04009019 τῆς τῆς τῆς
04009019 σκηνῆς σκηνῆς σκηνῆς
04009019 ἡμέρας ἡμέρας ἡμέρας
04009019 πλείους, πλείους πλείους
04009019 καὶ καὶ καί
04009019 φυλάξονται φυλάξονται φυλάξονται
04009019 οἱ οἱ οἱ
04009019 υἱοὶ υἱοὶ υἱοί
04009019 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
04009019 τὴν τὴν τήν
04009019 φυλακὴν φυλακὴν φυλακήν
04009019 τοῦ τοῦ τοῦ
04009019 θεοῦ θεοῦ θεοῦ
04009019 καὶ καὶ καί
04009019 οὐ οὐ οὐ
04009019 μὴ μὴ μή
04009019 ἐξάρωσιν· ἐξάρωσιν ἐξάρωσιν
04009020 καὶ καὶ καί
04009020 ἔσται ἔσται ἔσται
04009020 ὅταν ὅταν ὅταν
04009020 σκεπάσῃ σκεπάσῃ σκεπάσῃ
04009020 ἡ ἡ ἡ
04009020 νεφέλη νεφέλη νεφέλη
04009020 ἡμέρας ἡμέρας ἡμέρας
04009020 ἀριθμῷ ἀριθμῷ ἀριθμῷ
04009020 ἐπὶ ἐπὶ ἐπί
04009020 τῆς τῆς τῆς
04009020 σκηνῆς, σκηνῆς σκηνῆς
04009020 διὰ διὰ διά
04009020 φωνῆς φωνῆς φωνῆς
04009020 Κυρίου Κυρίου Κυρίου
04009020 παρεμβαλοῦσιν παρεμβαλοῦσιν παρεμβαλοῦσιν
04009020 καὶ καὶ καί
04009020 διὰ διὰ διά
04009020 προστάγματος προστάγματος προστάγματος
04009020 Κυρίου Κυρίου Κυρίου
04009020 ἀπαροῦσιν. ἀπαροῦσιν ἀπαροῦσιν
04009021 καὶ καὶ καί
04009021 ἔσται ἔσται ἔσται
04009021 ὅταν ὅταν ὅταν
04009021 γένηται γένηται γένηται
04009021 ἡ ἡ ἡ
04009021 νεφέλη νεφέλη νεφέλη
04009021 ἀφ’ ἀφ’ ἀπό
04009021 ἑσπέρας ἑσπέρας ἑσπέρας
04009021 ἕως ἕως ἕως
04009021 πρωί, πρωί πρωί
04009021 καὶ καὶ καί
04009021 ἀναβῇ ἀναβῇ ἀναβῇ
04009021 ἡ ἡ ἡ
04009021 νεφέλη νεφέλη νεφέλη
04009021 τὸ τὸ τό
04009021 πρωί, πρωί πρωί
04009021 καὶ καὶ καί
04009021 ἀπαροῦσιν, ἀπαροῦσιν ἀπαροῦσιν
04009021 ἡμέρας ἡμέρας ἡμέρας
04009021 ἢ ἢ ἤ
04009021 νυκτός. νυκτός νυκτός
04009022 μηνός, μηνός μηνός
04009022 ἡμέρας, ἡμέρας ἡμέρας
04009022 πλεοναζούσης πλεοναζούσης πλεοναζούσης
04009022 τῆς τῆς τῆς
04009022 νεφέλης νεφέλης νεφέλης
04009022 σκιαζούσης σκιαζούσης σκιαζούσης
04009022 ἐπ’ ἐπ’ ἐπί
04009022 αὐτῆς, αὐτῆς αὐτῆς
04009022 παρεμβαλοῦσιν παρεμβαλοῦσιν παρεμβαλοῦσιν
04009022 οἱ οἱ οἱ
04009022 υἱοὶ υἱοὶ υἱοί
04009022 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
04009022 καὶ καὶ καί
04009022 οὐ οὐ οὐ
04009022 μὴ μὴ μή
04009022 ἀπάρωσιν. ἀπάρωσιν ἀπάρωσιν
04009023 ὅτι ὅτι ὅτι
04009023 διὰ διὰ διά
04009023 προστάγματος προστάγματος προστάγματος
04009023 Κυρίου Κυρίου Κυρίου
04009023 ἀπαροῦσιν, ἀπαροῦσιν ἀπαροῦσιν
04009023 τὴν τὴν τήν
04009023 φυλακὴν φυλακὴν φυλακήν
04009023 Κυρίου Κυρίου Κυρίου
04009023 ἣν ἣν ἥν
04009023 ἐφυλάξαντο ἐφυλάξαντο ἐφυλάξαντο
04009023 διὰ διὰ διά
04009023 προστάγματος προστάγματος προστάγματος
04009023 Κυρίου Κυρίου Κυρίου
04009023 ἐν ἐν ἐν
04009023 χειρὶ χειρὶ χειρί
04009023 Μωυσῆ. Μωυσῆ Μωυσῆ
04010001 Καὶ Καὶ Καί
04010001 ἐλάλησεν ἐλάλησεν ἐλάλησεν
04010001 Κύριος Κύριος Κύριος
04010001 πρὸς πρὸς πρός
04010001 Μωυσῆν Μωυσῆν Μωυσῆν
04010001 λέγων λέγων λέγων
04010002 Ποίησον Ποίησον Ποίησον
04010002 σεαυτῷ σεαυτῷ σεαυτῷ
04010002 δύο δύο δύο
04010002 σάλπιγγας, σάλπιγγας σάλπιγγας
04010002 ἐλατὰς ἐλατὰς ἐλατάς
04010002 ἀργυρᾶς ἀργυρᾶς ἀργυρᾶς
04010002 ποιήσεις ποιήσεις ποιήσεις
04010002 σεαυτῷ· σεαυτῷ σεαυτῷ
04010002 καὶ καὶ καί
04010002 ἔσονταί ἔσονταί ἔσονταί
04010002 σοι σοι σοι
04010002 ἀνακαλεῖν ἀνακαλεῖν ἀνακαλεῖν
04010002 τὴν τὴν τήν
04010002 συναγωγὴν συναγωγὴν συναγωγήν
04010002 καὶ καὶ καί
04010002 ἐξαίρειν ἐξαίρειν ἐξαίρειν
04010002 τὰς τὰς τάς
04010002 παρεμβολάς. παρεμβολάς παρεμβολάς
04010003 καὶ καὶ καί
04010003 σαλπίσεις σαλπίσεις σαλπίσεις
04010003 ἐν ἐν ἐν
04010003 αὐταῖς, αὐταῖς αὐταῖς
04010003 καὶ καὶ καί
04010003 συναχθήσεται συναχθήσεται συναχθήσεται
04010003 πᾶσα πᾶσα πᾶσα
04010003 ἡ ἡ ἡ
04010003 συναγωγὴ συναγωγὴ συναγωγή
04010003 ἐπὶ ἐπὶ ἐπί
04010003 τὴν τὴν τήν
04010003 θύραν θύραν θύραν
04010003 τῆς τῆς τῆς
04010003 σκηνῆς σκηνῆς σκηνῆς
04010003 τοῦ τοῦ τοῦ
04010003 μαρτυρίου· μαρτυρίου μαρτυρίου
04010004 ἐὰν ἐὰν ἐάν
04010004 δὲ δὲ δέ
04010004 ἐν ἐν ἐν
04010004 μιᾷ μιᾷ μιᾷ
04010004 σαλπίσωσιν, σαλπίσωσιν σαλπίσωσιν
04010004 προσελεύσονται προσελεύσονται προσελεύσονται
04010004 πρὸς πρὸς πρός
04010004 σὲ σὲ σέ
04010004 πάντες πάντες πάντες
04010004 οἱ οἱ οἱ
04010004 ἄρχοντες, ἄρχοντες ἄρχοντες
04010004 ἀρχηγοὶ ἀρχηγοὶ ἀρχηγοί
04010004 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
04010005 καὶ καὶ καί
04010005 σαλπιεῖτε σαλπιεῖτε σαλπιεῖτε
04010005 σημασίαν, σημασίαν σημασίαν
04010005 καὶ καὶ καί
04010005 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010005 αἱ αἱ αἱ
04010005 παρεμβολαὶ παρεμβολαὶ παρεμβολαί
04010005 αἱ αἱ αἱ
04010005 παρεμβαλοῦσαι παρεμβαλοῦσαι παρεμβαλοῦσαι
04010005 ἀνατολάς· ἀνατολάς ἀνατολάς
04010006 καὶ καὶ καί
04010006 σαλπιεῖτε σαλπιεῖτε σαλπιεῖτε
04010006 σημασίαν σημασίαν σημασίαν
04010006 δευτέραν, δευτέραν δευτέραν
04010006 καὶ καὶ καί
04010006 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010006 αἱ αἱ αἱ
04010006 παρεμβολαὶ παρεμβολαὶ παρεμβολαί
04010006 αἱ αἱ αἱ
04010006 παρεμβάλλουσαι παρεμβάλλουσαι παρεμβάλλουσαι
04010006 λίβα· λίβα λίβα
04010006 καὶ καὶ καί
04010006 σαλπιεῖτε σαλπιεῖτε σαλπιεῖτε
04010006 σημασίαν σημασίαν σημασίαν
04010006 τρίτην, τρίτην τρίτην
04010006 καὶ καὶ καί
04010006 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010006 αἱ αἱ αἱ
04010006 παρεμβολαὶ παρεμβολαὶ παρεμβολαί
04010006 αἱ αἱ αἱ
04010006 παρεμβάλλουσαι παρεμβάλλουσαι παρεμβάλλουσαι
04010006 παρὰ παρὰ παρά
04010006 θάλασσαν· θάλασσαν θάλασσαν
04010006 καὶ καὶ καί
04010006 σαλπιεῖτε σαλπιεῖτε σαλπιεῖτε
04010006 σημασίαν σημασίαν σημασίαν
04010006 τετάρτην, τετάρτην τετάρτην
04010006 καὶ καὶ καί
04010006 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010006 αἱ αἱ αἱ
04010006 παρεμβολαὶ παρεμβολαὶ παρεμβολαί
04010006 αἱ αἱ αἱ
04010006 παρεμβάλλουσαι παρεμβάλλουσαι παρεμβάλλουσαι
04010006 πρὸς πρὸς πρός
04010006 βορρᾶν· βορρᾶν βορρᾶν
04010006 σημασίᾳ σημασίᾳ σημασίᾳ
04010006 σαλπιοῦσιν σαλπιοῦσιν σαλπιοῦσιν
04010006 ἐν ἐν ἐν
04010006 τῇ τῇ τῇ
04010006 ἐξάρσει ἐξάρσει ἐξάρσει
04010006 αὐτῶν. αὐτῶν αὐτῶν
04010007 καὶ καὶ καί
04010007 ὅταν ὅταν ὅταν
04010007 συναγάγητε συναγάγητε συναγάγητε
04010007 τὴν τὴν τήν
04010007 συναγωγήν, συναγωγήν συναγωγήν
04010007 σαλπιεῖτε, σαλπιεῖτε σαλπιεῖτε
04010007 καὶ καὶ καί
04010007 οὐ οὐ οὐ
04010007 σημασίᾳ. σημασίᾳ σημασίᾳ
04010008 καὶ καὶ καί
04010008 οἱ οἱ οἱ
04010008 υἱοὶ υἱοὶ υἱοί
04010008 Ἀαρὼν Ἀαρὼν Ἀαρών
04010008 οἱ οἱ οἱ
04010008 ἱερεῖς ἱερεῖς ἱερεῖς
04010008 σαλπιοῦσιν σαλπιοῦσιν σαλπιοῦσιν
04010008 ταῖς ταῖς ταῖς
04010008 σάλπιγξιν, σάλπιγξιν σάλπιγξιν
04010008 καὶ καὶ καί
04010008 ἔσται ἔσται ἔσται
04010008 ὑμῖν ὑμῖν ὑμῖν
04010008 νόμιμον νόμιμον νόμιμον
04010008 αἰώνιον αἰώνιον αἰώνιον
04010008 εἰς εἰς εἰς
04010008 τὰς τὰς τάς
04010008 γενεὰς γενεὰς γενεάς
04010008 ὑμῶν. ὑμῶν ὑμῶν
04010009 ἐὰν ἐὰν ἐάν
04010009 δὲ δὲ δέ
04010009 ἐξέλθητε ἐξέλθητε ἐξέλθητε
04010009 εἰς εἰς εἰς
04010009 πόλεμον πόλεμον πόλεμον
04010009 ἐν ἐν ἐν
04010009 τῇ τῇ τῇ
04010009 γῇ γῇ γῇ
04010009 ὑμῶν ὑμῶν ὑμῶν
04010009 πρὸς πρὸς πρός
04010009 τοὺς τοὺς τούς
04010009 ὑπεναντίους ὑπεναντίους ὑπεναντίους
04010009 τοὺς τοὺς τούς
04010009 ἀνθεστηκότας ἀνθεστηκότας ἀνθεστηκότας
04010009 ὑμῖν, ὑμῖν ὑμῖν
04010009 καὶ καὶ καί
04010009 σημανεῖτε σημανεῖτε σημανεῖτε
04010009 ταῖς ταῖς ταῖς
04010009 σάλπιγξιν, σάλπιγξιν σάλπιγξιν
04010009 καὶ καὶ καί
04010009 ἀναμνησθήσεσθε ἀναμνησθήσεσθε ἀναμνησθήσεσθε
04010009 ἔναντι ἔναντι ἔναντι
04010009 Κυρίου, Κυρίου Κυρίου
04010009 καὶ καὶ καί
04010009 διασωθήσεσθε διασωθήσεσθε διασωθήσεσθε
04010009 ἀπὸ ἀπὸ ἀπό
04010009 τῶν τῶν τῶν
04010009 ἐχθρῶν ἐχθρῶν ἐχθρῶν
04010009 ὑμῶν. ὑμῶν ὑμῶν
04010010 καὶ καὶ καί
04010010 ἐν ἐν ἐν
04010010 ταῖς ταῖς ταῖς
04010010 ἡμέραις ἡμέραις ἡμέραις
04010010 τῆς τῆς τῆς
04010010 εὐφροσύνης εὐφροσύνης εὐφροσύνης
04010010 ὑμῶν ὑμῶν ὑμῶν
04010010 καὶ καὶ καί
04010010 ἐν ἐν ἐν
04010010 ταῖς ταῖς ταῖς
04010010 ἑορταῖς ἑορταῖς ἑορταῖς
04010010 ὑμῶν ὑμῶν ὑμῶν
04010010 καὶ καὶ καί
04010010 ἐν ἐν ἐν
04010010 ταῖς ταῖς ταῖς
04010010 νουμηνίαις νουμηνίαις νουμηνίαις
04010010 ὑμῶν ὑμῶν ὑμῶν
04010010 σαλπιεῖτε σαλπιεῖτε σαλπιεῖτε
04010010 ταῖς ταῖς ταῖς
04010010 σάλπιγξιν σάλπιγξιν σάλπιγξιν
04010010 ἐπὶ ἐπὶ ἐπί
04010010 τοῖς τοῖς τοῖς
04010010 ὁλοκαυτώμασιν ὁλοκαυτώμασιν ὁλοκαυτώμασιν
04010010 καὶ καὶ καί
04010010 ἐπὶ ἐπὶ ἐπί
04010010 ταῖς ταῖς ταῖς
04010010 θυσίαις θυσίαις θυσίαις
04010010 τῶν τῶν τῶν
04010010 σωτηρίων σωτηρίων σωτηρίων
04010010 ὑμῶν, ὑμῶν ὑμῶν
04010010 καὶ καὶ καί
04010010 ἔσται ἔσται ἔσται
04010010 ὑμῖν ὑμῖν ὑμῖν
04010010 ἀνάμνησις ἀνάμνησις ἀνάμνησις
04010010 ἔναντι ἔναντι ἔναντι
04010010 τοῦ τοῦ τοῦ
04010010 θεοῦ θεοῦ θεοῦ
04010010 ὑμῶν· ὑμῶν ὑμῶν
04010010 ἐγὼ ἐγὼ ἐγώ
04010010 Κύριος Κύριος Κύριος
04010010 ὁ ὁ ὁ
04010010 θεὸς θεὸς θεός
04010010 ὑμῶν. ὑμῶν ὑμῶν
04010011 Καὶ Καὶ Καί
04010011 ἐγένετο ἐγένετο ἐγένετο
04010011 ἐν ἐν ἐν
04010011 τῷ τῷ τῷ
04010011 ἐνιαυτῷ ἐνιαυτῷ ἐνιαυτῷ
04010011 τῷ τῷ τῷ
04010011 δευτέρῳ δευτέρῳ δευτέρῳ
04010011 ἐν ἐν ἐν
04010011 τῷ τῷ τῷ
04010011 μηνὶ μηνὶ μηνί
04010011 τῷ τῷ τῷ
04010011 δευτέρῳ δευτέρῳ δευτέρῳ
04010011 εἰκάδι εἰκάδι εἰκάδι
04010011 τοῦ τοῦ τοῦ
04010011 μηνὸς μηνὸς μηνός
04010011 ἀνέβη ἀνέβη ἀνέβη
04010011 ἡ ἡ ἡ
04010011 νεφέλη νεφέλη νεφέλη
04010011 ἀπὸ ἀπὸ ἀπό
04010011 τῆς τῆς τῆς
04010011 σκηνῆς σκηνῆς σκηνῆς
04010011 τοῦ τοῦ τοῦ
04010011 μαρτυρίου, μαρτυρίου μαρτυρίου
04010012 καὶ καὶ καί
04010012 ἐξῆραν ἐξῆραν ἐξῆραν
04010012 οἱ οἱ οἱ
04010012 υἱοὶ υἱοὶ υἱοί
04010012 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
04010012 σὺν σὺν σύν
04010012 ἀπαρτίαις ἀπαρτίαις ἀπαρτίαις
04010012 αὐτῶν αὐτῶν αὐτῶν
04010012 ἐν ἐν ἐν
04010012 τῇ τῇ τῇ
04010012 ἐρήμῳ ἐρήμῳ ἐρήμῳ
04010012 Σεινά· Σεινά Σεινά
04010012 καὶ καὶ καί
04010012 ἔστη ἔστη ἔστη
04010012 ἡ ἡ ἡ
04010012 νεφέλη νεφέλη νεφέλη
04010012 ἐν ἐν ἐν
04010012 τῇ τῇ τῇ
04010012 ἐρήμῳ ἐρήμῳ ἐρήμῳ
04010012 τοῦ τοῦ τοῦ
04010012 Φαράν. Φαράν Φαράν
04010013 καὶ καὶ καί
04010013 ἐξῆραν ἐξῆραν ἐξῆραν
04010013 πρῶτοι πρῶτοι πρῶτοι
04010013 διὰ διὰ διά
04010013 φωνῆς φωνῆς φωνῆς
04010013 Κυρίου Κυρίου Κυρίου
04010013 ἐν ἐν ἐν
04010013 χειρὶ χειρὶ χειρί
04010013 Μωυσῆ. Μωυσῆ Μωυσῆ
04010014 καὶ καὶ καί
04010014 ἐξῆραν ἐξῆραν ἐξῆραν
04010014 τάγμα τάγμα τάγμα
04010014 παρεμβολῆς παρεμβολῆς παρεμβολῆς
04010014 υἱῶν υἱῶν υἱῶν
04010014 Ἰούδα Ἰούδα Ἰούδα
04010014 πρῶτοι πρῶτοι πρῶτοι
04010014 σὺν σὺν σύν
04010014 δυνάμει δυνάμει δυνάμει
04010014 αὐτῶν, αὐτῶν αὐτῶν
04010014 καὶ καὶ καί
04010014 ἐπὶ ἐπὶ ἐπί
04010014 τῆς τῆς τῆς
04010014 δυνάμεως δυνάμεως δυνάμεως
04010014 αὐτῶν αὐτῶν αὐτῶν
04010014 Ναασσὼν Ναασσὼν Ναασσών
04010014 υἱὸς υἱὸς υἱός
04010014 Ἀμειναδάβ· Ἀμειναδάβ Ἀμειναδάβ
04010015 καὶ καὶ καί
04010015 ἐπὶ ἐπὶ ἐπί
04010015 τῆς τῆς τῆς
04010015 δυνάμεως δυνάμεως δυνάμεως
04010015 φυλῆς φυλῆς φυλῆς
04010015 υἱῶν υἱῶν υἱῶν
04010015 Ἰσσαχὰρ Ἰσσαχὰρ Ἰσσαχάρ
04010015 Ναθαναὴλ Ναθαναὴλ Ναθαναήλ
04010015 υἱὸς υἱὸς υἱός
04010015 Σωγάρ. Σωγάρ Σωγάρ
04010016 καὶ καὶ καί
04010016 ἐπὶ ἐπὶ ἐπί
04010016 τῆς τῆς τῆς
04010016 δυνάμεως δυνάμεως δυνάμεως
04010016 φυλῆς φυλῆς φυλῆς
04010016 υἱῶν υἱῶν υἱῶν
04010016 Ζαβουλὼν Ζαβουλὼν Ζαβουλών
04010016 Ἐλιὰβ Ἐλιὰβ Ἐλιάβ
04010016 υἱὸς υἱὸς υἱός
04010016 Χαιλών· Χαιλών Χαιλών
04010017 καὶ καὶ καί
04010017 καθελοῦσιν καθελοῦσιν καθελοῦσιν
04010017 τὴν τὴν τήν
04010017 σκηνὴν σκηνὴν σκηνήν
04010017 καὶ καὶ καί
04010017 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010017 οἱ οἱ οἱ
04010017 υἱοὶ υἱοὶ υἱοί
04010017 Γεδσὼν Γεδσὼν Γεδσών
04010017 καὶ καὶ καί
04010017 οἱ οἱ οἱ
04010017 υἱοὶ υἱοὶ υἱοί
04010017 Μεραρεί, Μεραρεί Μεραρεί
04010017 αἴροντες αἴροντες αἴροντες
04010017 τὴν τὴν τήν
04010017 σκηνήν. σκηνήν σκηνήν
04010018 Καὶ Καὶ Καί
04010018 ἐξῆραν ἐξῆραν ἐξῆραν
04010018 τάγμα τάγμα τάγμα
04010018 παρεμβολῆς παρεμβολῆς παρεμβολῆς
04010018 Ῥουβὴν Ῥουβὴν Ῥουβήν
04010018 σὺν σὺν σύν
04010018 δυνάμει δυνάμει δυνάμει
04010018 αὐτῶν, αὐτῶν αὐτῶν
04010018 καὶ καὶ καί
04010018 ἐπὶ ἐπὶ ἐπί
04010018 τῆς τῆς τῆς
04010018 δυνάμεως δυνάμεως δυνάμεως
04010018 αὐτῶν αὐτῶν αὐτῶν
04010018 Ἐλισοὺρ Ἐλισοὺρ Ἐλισούρ
04010018 υἱὸς υἱὸς υἱός
04010018 Σεδιούρ· Σεδιούρ Σεδιούρ
04010019 καὶ καὶ καί
04010019 ἐπὶ ἐπὶ ἐπί
04010019 τῆς τῆς τῆς
04010019 δυνάμεως δυνάμεως δυνάμεως
04010019 φυλῆς φυλῆς φυλῆς
04010019 υἱῶν υἱῶν υἱῶν
04010019 Συμεὼν Συμεὼν Συμεών
04010019 Σαλαμιὴλ Σαλαμιὴλ Σαλαμιήλ
04010019 υἱὸς υἱὸς υἱός
04010019 Σουρισαδαί· Σουρισαδαί Σουρισαδαί
04010020 καὶ καὶ καί
04010020 ἐπὶ ἐπὶ ἐπί
04010020 τῆς τῆς τῆς
04010020 δυνάμεως δυνάμεως δυνάμεως
04010020 φυλῆς φυλῆς φυλῆς
04010020 υἱῶν υἱῶν υἱῶν
04010020 Γὰδ Γὰδ Γάδ
04010020 Ἐλεισὰφ Ἐλεισὰφ Ἐλεισάφ
04010020 ὁ ὁ ὁ
04010020 τοῦ τοῦ τοῦ
04010020 Ῥαγουήλ. Ῥαγουήλ Ῥαγουήλ
04010021 καὶ καὶ καί
04010021 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010021 οἱ οἱ οἱ
04010021 υἱοὶ υἱοὶ υἱοί
04010021 Καὰθ Καὰθ Καάθ
04010021 αἴροντες αἴροντες αἴροντες
04010021 τὰ τὰ τά
04010021 ἅγια, ἅγια ἅγια
04010021 καὶ καὶ καί
04010021 στήσουσιν στήσουσιν στήσουσιν
04010021 τὴν τὴν τήν
04010021 σκηνὴν σκηνὴν σκηνήν
04010021 ἕως ἕως ἕως
04010021 παραγένωνται. παραγένωνται παραγένωνται
04010022 Καὶ Καὶ Καί
04010022 ἐξαροῦσιν ἐξαροῦσιν ἐξαροῦσιν
04010022 τάγμα τάγμα τάγμα
04010022 παρεμβολῆς παρεμβολῆς παρεμβολῆς
04010022 Ἐφράιμ Ἐφράιμ Ἐφράιμ
04010022 σὺν σὺν σύν
04010022 δυνάμει δυνάμει δυνάμει
04010022 αὐτῶν· αὐτῶν αὐτῶν
04010022 ἐπὶ ἐπὶ ἐπί
04010022 τῆς τῆς τῆς
