49002014 Δανιὴλ Δανιὴλ
49002014 ἀπεκρίθη ἀπεκρίθη
49002014 βουλὴν βουλὴν
49002014 καὶ καὶ
49002014 γνώμην γνώμην
49002014 τῷ τῷ
49002014 Ἀριὼχ Ἀριὼχ
49002014 τῷ τῷ
49002014 ἀρχιμαγείρῳ ἀρχιμαγείρῳ
49002014 τοῦ τοῦ
49002014 βασιλέως, βασιλέως
49002014 ὃς ὃς
49002014 ἐξῆλθεν ἐξῆλθεν
49002014 ἀναιρεῖν ἀναιρεῖν
49002014 τοὺς τοὺς
49002014 σοφοὺς σοφοὺς
49002014 Βαβυλῶνος Βαβυλῶνος
49002015 Ἄρχων Ἄρχων
49002015 τοῦ τοῦ
49002015 βασιλέως, βασιλέως
49002015 περὶ περὶ
49002015 τίνος τίνος
49002015 ἐξῆλθεν ἐξῆλθεν
49002015 ἡ ἡ
49002015 γνώμη γνώμη
49002015 ἡ ἡ
49002015 ἀναιδὴς ἀναιδὴς
49002015 ἐκ ἐκ
49002015 προσώπου προσώπου
49002015 τοῦ τοῦ
49002015 βασιλέως; βασιλέως
49002015 ἐγνώρισεν ἐγνώρισεν
49002015 δὲ δὲ
49002015 τὸ τὸ
49002015 ῥῆμα ῥῆμα
49002015 Ἀριὼχ Ἀριὼχ
49002015 τῷ τῷ
49002015 Δανιήλ. Δανιήλ
49002016 καὶ καὶ
49002016 Δανιὴλ Δανιὴλ
49002016 ἠξίωσεν ἠξίωσεν
49002016 τὸν τὸν
49002016 βασιλέα βασιλέα
49002016 ὅπως ὅπως
49002016 χρόνον χρόνον
49002016 δῷ δῷ
49002016 αὐτῷ, αὐτῷ
49002016 καὶ καὶ
49002016 τὴν τὴν
49002016 σύγκρισιν σύγκρισιν
49002016 αὐτοῦ αὐτοῦ
49002016 ἀναγγείλῃ ἀναγγείλῃ
49002016 τῷ τῷ
49002016 βασιλεῖ. βασιλεῖ
49002017 Καὶ Καὶ
49002017 εἰσῆλθεν εἰσῆλθεν
49002017 Δανιὴλ Δανιὴλ
49002017 εἰς εἰς
49002017 τὸν τὸν
49002017 οἶκον οἶκον
49002017 αὐτοῦ, αὐτοῦ
49002017 καὶ καὶ
49002017 τῷ τῷ
49002017 Ἁνανίᾳ Ἁνανίᾳ
49002017 καὶ καὶ
49002017 τῷ τῷ
49002017 Μεισαὴλ Μεισαὴλ
49002017 καὶ καὶ
49002017 τῷ τῷ
49002017 Ἀζαρίᾳ Ἀζαρίᾳ
49002017 τοῖς τοῖς
49002017 φίλοις φίλοις
49002017 αὐτοῦ αὐτοῦ
49002017 ἐγνώρισεν ἐγνώρισεν
49002017 τὸ τὸ
49002017 ῥῆμα. ῥῆμα
49002018 καὶ καὶ
49002018 οἰκτειρμοὺς οἰκτειρμοὺς
49002018 ἐζήτουν ἐζήτουν
49002018 παρὰ παρὰ
49002018 τοῦ τοῦ
49002018 θεοῦ θεοῦ
49002018 τοῦ τοῦ
49002018 οὐρανοῦ οὐρανοῦ
49002018 ὑπὲρ ὑπὲρ
49002018 τοῦ τοῦ
49002018 μυστηρίου μυστηρίου
49002018 τούτου, τούτου
49002018 ὅπως ὅπως
49002018 ἂν ἂν
49002018 μὴ μὴ
49002018 ἀπόλωνται ἀπόλωνται
49002018 Δανιὴλ Δανιὴλ
49002018 καὶ καὶ
49002018 οἱ οἱ
49002018 φίλοι φίλοι
49002018 αὐτοῦ αὐτοῦ
49002018 μετὰ μετὰ
49002018 τῶν τῶν
49002018 ἐπιλοίπων ἐπιλοίπων
49002018 σοφῶν σοφῶν
49002018 Βαβυλῶνος. Βαβυλῶνος
49002019 τότε τότε
49002019 τῷ τῷ
49002019 Δανιὴλ Δανιὴλ
49002019 ἐν ἐν
49002019 ὁράματι ὁράματι
49002019 τῆς τῆς
49002019 νυκτὸς νυκτὸς
49002019 τὸ τὸ
49002019 μυστήριον μυστήριον
49002019 ἀπεκαλύφθη. ἀπεκαλύφθη
49002019 καὶ καὶ
49002019 εὐλόγησεν εὐλόγησεν
49002019 τὸν τὸν
49002019 θεὸν θεὸν
49002019 τοῦ τοῦ
49002019 οὐρανοῦ οὐρανοῦ
49002019 Δανιὴλ Δανιὴλ
49002020 καὶ καὶ
49002020 εἶπεν εἶπεν
49002020 Εἴη Εἴη
49002020 τὸ τὸ
49002020 ὄνομα ὄνομα
49002020 τοῦ τοῦ
49002020 θεοῦ θεοῦ
49002020 εὐλογημένον εὐλογημένον
49002020 ἀπὸ ἀπὸ
49002020 τοῦ τοῦ
49002020 αἰῶνος αἰῶνος
49002020 καὶ καὶ
49002020 ἕως ἕως
49002020 τοῦ τοῦ
49002020 αἰῶνος, αἰῶνος
49002020 ὅτι ὅτι
49002020 ἡ ἡ
49002020 σοφία σοφία
49002020 καὶ καὶ
49002020 ἡ ἡ
49002020 σύνεσις σύνεσις
49002020 αὐτοῦ αὐτοῦ
49002020 ἐστιν· ἐστιν
49002021 καὶ καὶ
49002021 αὐτὸς αὐτὸς
49002021 ἀλλοιοῖ ἀλλοιοῖ
49002021 καιροὺς καιροὺς
49002021 καὶ καὶ
49002021 χρόνους, χρόνους
49002021 καθιστᾷ καθιστᾷ
49002021 βασιλεῖς βασιλεῖς
49002021 καὶ καὶ
49002021 μεθιστᾷ, μεθιστᾷ
49002021 διδοὺς διδοὺς
49002021 σοφίαν σοφίαν
49002021 τοῖς τοῖς
49002021 σοφοῖς σοφοῖς
49002021 καὶ καὶ
49002021 φρόνησιν φρόνησιν
49002021 τοῖς τοῖς
49002021 εἰδόσιν εἰδόσιν
49002021 σύνεσιν· σύνεσιν
49002022 αὐτὸς αὐτὸς
49002022 ἀποκαλύπτει ἀποκαλύπτει
49002022 βαθέα βαθέα
49002022 καὶ καὶ
49002022 ἀπόκρυφα, ἀπόκρυφα
49002022 γινώσκων γινώσκων
49002022 τὰ τὰ
49002022 ἐν ἐν
49002022 τῷ τῷ
49002022 σκότει, σκότει
49002022 καὶ καὶ
49002022 τὸ τὸ
49002022 φῶς φῶς
49002022 μετ’ μετ’
49002022 αὐτοῦ αὐτοῦ
49002022 ἐστιν. ἐστιν
49002023 σοί, σοί
49002023 ὁ ὁ
49002023 θεὸς θεὸς
49002023 τῶν τῶν
49002023 πατέρων πατέρων
49002023 μου, μου
49002023 ἐξομολογοῦμαι ἐξομολογοῦμαι
49002023 καὶ καὶ
49002023 αἰνῶ, αἰνῶ
49002023 ὅτι ὅτι
49002023 σοφίαν σοφίαν
49002023 καὶ καὶ
49002023 δύναμιν δύναμιν
49002023 δέδωκάς δέδωκάς
49002023 μοι, μοι
49002023 καὶ καὶ
49002023 ἐγνώρισάς ἐγνώρισάς
49002023 μοι μοι
49002023 ἃ ἃ
49002023 ἠξιώσαμεν ἠξιώσαμεν
49002023 παρὰ παρὰ
49002023 σοῦ, σοῦ
49002023 καὶ καὶ
49002023 τὸ τὸ
49002023 ὅραμα ὅραμα
49002023 τοῦ τοῦ
49002023 βασιλέως βασιλέως
49002023 ἐγνώρισάς ἐγνώρισάς
49002023 μοι. μοι
49002024 καὶ καὶ
49002024 ἦλθεν ἦλθεν
49002024 Δανιὴλ Δανιὴλ
49002024 πρὸς πρὸς
49002024 Ἀριώχ, Ἀριώχ
49002024 ὃν ὃν
49002024 κατέστησεν κατέστησεν
49002024 ὁ ὁ
49002024 βασιλεὺς βασιλεὺς
49002024 ἀπολέσαι ἀπολέσαι
49002024 τοὺς τοὺς
49002024 σοφοὺς σοφοὺς
49002024 Βαβυλῶνος, Βαβυλῶνος
49002024 καὶ καὶ
49002024 εἶπεν εἶπεν
49002024 αὐτῷ αὐτῷ
49002024 Τοὺς Τοὺς
49002024 σοφοὺς σοφοὺς
49002024 Βαβυλῶνος Βαβυλῶνος
49002024 μὴ μὴ
49002024 ἀπολέσῃς, ἀπολέσῃς
49002024 εἰσάγαγε εἰσάγαγε
49002024 δέ δέ
49002024 με με
49002024 ἐνώπιον ἐνώπιον
49002024 τοῦ τοῦ
49002024 βασιλέως, βασιλέως
49002024 καὶ καὶ
49002024 τὴν τὴν
49002024 σύγκρισιν σύγκρισιν
49002024 τῷ τῷ
49002024 βασιλεῖ βασιλεῖ
49002024 ἀναγγελῶ. ἀναγγελῶ
49002025 Τότε Τότε
49002025 Ἀριὼχ Ἀριὼχ
49002025 ἐν ἐν
49002025 σπουδῇ σπουδῇ
49002025 εἰσήγαγεν εἰσήγαγεν
49002025 τὸν τὸν
49002025 Δανιὴλ Δανιὴλ
49002025 ἐνώπιον ἐνώπιον
49002025 τοῦ τοῦ
49002025 βασιλέως βασιλέως
49002025 καὶ καὶ
49002025 εἶπεν εἶπεν
49002025 αὐτῷ αὐτῷ
49002025 Εὕρηκα Εὕρηκα
49002025 ἄνδρα ἄνδρα
49002025 ἐκ ἐκ
49002025 τῶν τῶν
49002025 υἱῶν υἱῶν
49002025 τῆς τῆς
49002025 αἰχμαλωσίας αἰχμαλωσίας
49002025 τῆς τῆς
49002025 Ἰουδαίας, Ἰουδαίας
49002025 ὅστις ὅστις
49002025 τὸ τὸ
49002025 σύγκριμα σύγκριμα
49002025 τῷ τῷ
49002025 βασιλεῖ βασιλεῖ
49002025 ἀναγγελεῖ. ἀναγγελεῖ
49002026 καὶ καὶ
49002026 ἀπεκρίθη ἀπεκρίθη
49002026 ὁ ὁ
49002026 βασιλεὺς βασιλεὺς
49002026 καὶ καὶ
49002026 εἶπεν εἶπεν
49002026 τῷ τῷ
49002026 Δανιήλ, Δανιήλ
49002026 οὗ οὗ
49002026 τὸ τὸ
49002026 ὄνομα ὄνομα
49002026 Βαλτασάρ Βαλτασάρ
49002026 Εἰ Εἰ
49002026 δύνασαί δύνασαί
49002026 μοι μοι
49002026 ἀναγγεῖλαι ἀναγγεῖλαι
49002026 τὸ τὸ
49002026 ἐνύπνιον ἐνύπνιον
49002026 ὃ ὃ
49002026 ἴδον ἴδον
49002026 καὶ καὶ
49002026 τὴν τὴν
49002026 σύγκρισιν σύγκρισιν
49002026 αὐτοῦ; αὐτοῦ
49002027 καὶ καὶ
49002027 ἀπεκρίθη ἀπεκρίθη
49002027 Δανιὴλ Δανιὴλ
49002027 ἐνώπιον ἐνώπιον
49002027 τοῦ τοῦ
49002027 βασιλέως βασιλέως
49002027 καὶ καὶ
49002027 λέγει λέγει
49002027 Τὸ Τὸ
49002027 μυστήριον μυστήριον
49002027 ὃ ὃ
49002027 ὁ ὁ
49002027 βασιλεὺς βασιλεὺς
49002027 ἐρωτᾷ ἐρωτᾷ
49002027 οὐκ οὐκ
49002027 ἔστιν ἔστιν
49002027 σοφῶν, σοφῶν
49002027 μάγων, μάγων
49002027 ἐπαοιδῶν, ἐπαοιδῶν
49002027 γαζαρηνῶν γαζαρηνῶν
49002027 ἀναγγεῖλαι ἀναγγεῖλαι
49002027 τῷ τῷ
49002027 βασιλεῖ· βασιλεῖ
49002028 ἀλλ’ ἀλλ’
49002028 ἢ ἢ
49002028 ἔστιν ἔστιν
49002028 θεὸς θεὸς
49002028 ἐν ἐν
49002028 οὐρανῷ οὐρανῷ
49002028 ἀποκαλύπτων ἀποκαλύπτων
49002028 μυστήρια, μυστήρια
49002028 καὶ καὶ
49002028 ἐγνώρισεν ἐγνώρισεν
49002028 τῷ τῷ
49002028 βασιλεῖ βασιλεῖ
49002028 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
49002028 ἃ ἃ
49002028 δεῖ δεῖ
49002028 γενέσθαι γενέσθαι
49002028 ἐπ’ ἐπ’
49002028 ἐσχάτων ἐσχάτων
49002028 τῶν τῶν
49002028 ἡμερῶν. ἡμερῶν
49002028 τὸ τὸ
49002028 ἐνύπνιόν ἐνύπνιόν
49002028 σου σου
49002028 καὶ καὶ
49002028 αἱ αἱ
49002028 ὁράσεις ὁράσεις
49002028 τῆς τῆς
49002028 κεφαλῆς κεφαλῆς
49002028 σου σου
49002028 ἐπὶ ἐπὶ
49002028 τῆς τῆς
49002028 κοίτης κοίτης
49002028 σου σου
49002028 τοῦτό τοῦτό
49002028 ἐστιν. ἐστιν
49002029 βασιλεῦ, βασιλεῦ
49002029 οἱ οἱ
49002029 διαλογισμοί διαλογισμοί
49002029 σου σου
49002029 ἐπὶ ἐπὶ
49002029 τῆς τῆς
49002029 κοίτης κοίτης
49002029 σου σου
49002029 ἀνέβησαν ἀνέβησαν
49002029 τί τί
49002029 δεῖ δεῖ
49002029 γενέσθαι γενέσθαι
49002029 μετὰ μετὰ
49002029 ταῦτα, ταῦτα
49002029 καὶ καὶ
49002029 ὁ ὁ
49002029 ἀποκαλύπτων ἀποκαλύπτων
49002029 μυστήρια μυστήρια
49002029 ἐγνώρισέν ἐγνώρισέν
49002029 σοι σοι
49002029 ἃ ἃ
49002029 δεῖ δεῖ
49002029 γενέσθαι. γενέσθαι
49002030 καὶ καὶ
49002030 ἐμοὶ ἐμοὶ
49002030 δὲ δὲ
49002030 οὐκ οὐκ
49002030 ἐν ἐν
49002030 σοφίᾳ σοφίᾳ
49002030 τῇ τῇ
49002030 οὔσῃ οὔσῃ
49002030 ἐν ἐν
49002030 ἐμοὶ ἐμοὶ
49002030 παρὰ παρὰ
49002030 πάντας πάντας
49002030 τοὺς τοὺς
49002030 ζῶντας ζῶντας
49002030 τὸ τὸ
49002030 μυστήριον μυστήριον
49002030 τοῦτο τοῦτο
49002030 ἀπεκαλύφθη, ἀπεκαλύφθη
49002030 ἀλλ’ ἀλλ’
49002030 ἕνεκεν ἕνεκεν
49002030 τοῦ τοῦ
49002030 τὴν τὴν
49002030 σύγκρισιν σύγκρισιν
49002030 γνωρίσαι γνωρίσαι
49002030 τῷ τῷ
49002030 βασιλεῖ, βασιλεῖ
49002030 ἵνα ἵνα
49002030 τοὺς τοὺς
49002030 διαλογισμοὺς διαλογισμοὺς
49002030 τῆς τῆς
49002030 καρδίας καρδίας
49002030 σου σου
49002030 γνῷς. γνῷς
49002031 σύ, σύ
49002031 βασιλεῦ, βασιλεῦ
49002031 ἐθεώρεις, ἐθεώρεις
49002031 καὶ καὶ
49002031 ἰδοὺ ἰδοὺ
49002031 εἰκὼν εἰκὼν
49002031 μία, μία
49002031 μεγάλη μεγάλη
49002031 ἡ ἡ
49002031 εἰκὼν εἰκὼν
49002031 ἐκείνη, ἐκείνη
49002031 καὶ καὶ
49002031 ἡ ἡ
49002031 πρόσοψις πρόσοψις
49002031 αὐτῆς αὐτῆς
49002031 ὑπερφερής, ὑπερφερής
49002031 ἑστῶσα ἑστῶσα
49002031 πρὸ πρὸ
49002031 προσώπου προσώπου
49002031 σου· σου
49002031 καὶ καὶ
49002031 ἡ ἡ
49002031 ὅρασις ὅρασις
49002031 αὐτῆς αὐτῆς
49002031 φοβερά. φοβερά
49002032 εἰκὼν εἰκὼν
49002032 ἧς ἧς
49002032 ἡ ἡ
49002032 κεφαλὴ κεφαλὴ
49002032 χρυσίου χρυσίου
49002032 χρηστοῦ, χρηστοῦ
49002032 αἱ αἱ
49002032 χεῖρες χεῖρες
49002032 καὶ καὶ
49002032 τὸ τὸ
49002032 στῆθος στῆθος
49002032 καὶ καὶ
49002032 οἱ οἱ
49002032 βραχίονες βραχίονες
49002032 αὐτῆς αὐτῆς
49002032 ἀργυροῖ, ἀργυροῖ
49002032 ἡ ἡ
49002032 κοιλία κοιλία
49002032 καὶ καὶ
49002032 οἱ οἱ
49002032 μηροὶ μηροὶ
49002032 χαλκοῖ, χαλκοῖ
49002033 αἱ αἱ
49002033 κνῆμαι κνῆμαι
49002033 σιδηραῖ, σιδηραῖ
49002033 οἱ οἱ
49002033 πόδες πόδες
49002033 μέρος μέρος
49002033 τι τι
49002033 σιδηροῦν σιδηροῦν
49002033 καὶ καὶ
49002033 μέρος μέρος
49002033 ὀστράκινον. ὀστράκινον
49002034 ἐθεώρεις ἐθεώρεις
49002034 ἕως ἕως
49002034 ἀπεσχίσθη ἀπεσχίσθη
49002034 λίθος λίθος
49002034 ἐξ ἐξ
49002034 ὄρους ὄρους
49002034 ἄνευ ἄνευ
49002034 χειρῶν, χειρῶν
49002034 καὶ καὶ
49002034 ἐπάταξεν ἐπάταξεν
49002034 τὴν τὴν
49002034 εἰκόνα εἰκόνα
49002034 ἐπὶ ἐπὶ
49002034 τοὺς τοὺς
49002034 πόδας πόδας
49002034 τοὺς τοὺς
49002034 σιδηροῦς σιδηροῦς
49002034 καὶ καὶ
49002034 ὀστρακίνους, ὀστρακίνους
49002034 καὶ καὶ
49002034 ἐλέπτυνεν ἐλέπτυνεν
49002034 εἰς εἰς
49002034 τέλος. τέλος
49002035 τότε τότε
49002035 ἐλεπτύνθησαν ἐλεπτύνθησαν
49002035 εἰς εἰς
49002035 ἅπαξ ἅπαξ
49002035 τὸ τὸ
49002035 ὄστρακον, ὄστρακον
49002035 ὁ ὁ
49002035 σίδηρος, σίδηρος
49002035 ὁ ὁ
49002035 χαλκός, χαλκός
49002035 ὁ ὁ
49002035 ἄργυρος, ἄργυρος
49002035 ὁ ὁ
49002035 χρυσός, χρυσός
49002035 καὶ καὶ
49002035 ἐγένετο ἐγένετο
49002035 ὡσεὶ ὡσεὶ
49002035 κονιορτὸς κονιορτὸς
49002035 ἀπὸ ἀπὸ
49002035 ἅλωνος ἅλωνος
49002035 θερινῆς· θερινῆς
49002035 καὶ καὶ
49002035 ἐξῆρεν ἐξῆρεν
49002035 τὸ τὸ
49002035 πλῆθος πλῆθος
49002035 τοῦ τοῦ
49002035 πνεύματος, πνεύματος
49002035 καὶ καὶ
49002035 τόπος τόπος
49002035 οὐχ οὐχ
49002035 εὑρέθη εὑρέθη
49002035 αὐτοῖς· αὐτοῖς
49002035 καὶ καὶ
49002035 ὁ ὁ
49002035 λίθος λίθος
49002035 ὁ ὁ
49002035 πατάξας πατάξας
49002035 τὴν τὴν
49002035 εἰκόνα εἰκόνα
49002035 ἐγενήθη ἐγενήθη
49002035 ὄρος ὄρος
49002035 μέγα, μέγα
49002035 καὶ καὶ
49002035 ἐπλήρωσεν ἐπλήρωσεν
49002035 πᾶσαν πᾶσαν
49002035 τὴν τὴν
49002035 γῆν. γῆν
49002036 τοῦτό τοῦτό
49002036 ἐστιν ἐστιν
49002036 τὸ τὸ
49002036 ἐνύπνιον· ἐνύπνιον
49002036 καὶ καὶ
49002036 τὴν τὴν
49002036 σύγκρισιν σύγκρισιν
49002036 αὐτοῦ αὐτοῦ
49002036 ἐροῦμεν ἐροῦμεν
49002036 ἐνώπιον ἐνώπιον
49002036 τοῦ τοῦ
49002036 βασιλέως. βασιλέως
49002037 σύ, σύ
49002037 βασιλεῦ, βασιλεῦ
49002037 βασιλεὺς βασιλεὺς
49002037 βασιλέων, βασιλέων
49002037 ᾧ ᾧ
49002037 ὁ ὁ
49002037 θεὸς θεὸς
49002037 τοῦ τοῦ
49002037 οὐρανοῦ οὐρανοῦ
49002037 βασιλείαν βασιλείαν
49002037 ἰσχυρὰν ἰσχυρὰν
49002037 καὶ καὶ
49002037 κραταιὰν κραταιὰν
49002037 καὶ καὶ
49002037 ἔντιμον ἔντιμον
49002037 ἔδωκεν ἔδωκεν
