04001001 ΚΑΙ ΚΑΙ
04031047 φυλάσσουσιν φυλάσσουσιν
04031047 τὰς τὰς
04031047 φυλακὰς φυλακὰς
04031047 τῆς τῆς
04031047 σκηνῆς σκηνῆς
04031047 Κυρίου, Κυρίου
04031047 ὃν ὃν
04031047 τρόπον τρόπον
04031047 συνέταξεν συνέταξεν
04031047 Κύριος Κύριος
04031047 τῷ τῷ
04031047 Μωυσῇ. Μωυσῇ
04031048 Καὶ Καὶ
04031048 προσῆλθον προσῆλθον
04031048 πρὸς πρὸς
04031048 Μωυσῆν Μωυσῆν
04031048 πάντες πάντες
04031048 οἱ οἱ
04031048 καθεσταμένοι καθεσταμένοι
04031048 εἰς εἰς
04031048 τὰς τὰς
04031048 χιλιαρχίας χιλιαρχίας
04031048 τῆς τῆς
04031048 δυνάμεως δυνάμεως
04031048 χιλίαρχοι χιλίαρχοι
04031048 καὶ καὶ
04031048 ἑκατόνταρχοι, ἑκατόνταρχοι
04031049 καὶ καὶ
04031049 εἶπαν εἶπαν
04031049 πρὸς πρὸς
04031049 Μωυσῆν Μωυσῆν
04031049 Οἱ Οἱ
04031049 παῖδές παῖδές
04031049 σου σου
04031049 εἰλήφασιν εἰλήφασιν
04031049 τὸ τὸ
04031049 κεφάλαιον κεφάλαιον
04031049 τῶν τῶν
04031049 ἀνδρῶν ἀνδρῶν
04031049 τῶν τῶν
04031049 πολεμιστῶν πολεμιστῶν
04031049 τῶν τῶν
04031049 παρ’ παρ’
04031049 ἡμῶν, ἡμῶν
04031049 καὶ καὶ
04031049 οὐ οὐ
04031049 διαπεφώνηκεν διαπεφώνηκεν
04031049 ἀπ’ ἀπ’
04031049 αὐτῶν αὐτῶν
04031049 οὐδὲ οὐδὲ
04031049 εἷς· εἷς
04031050 καὶ καὶ
04031050 προσενηνόχαμεν προσενηνόχαμεν
04031050 τὸ τὸ
04031050 δῶρον δῶρον
04031050 Κυρίῳ Κυρίῳ
04031050 ἀνὴρ ἀνὴρ
04031050 ὃ ὃ
04031050 εὗρεν εὗρεν
04031050 σκεῦος σκεῦος
04031050 χρυσοῦν χρυσοῦν
04031050 καὶ καὶ
04031050 χλίδωνα χλίδωνα
04031050 καὶ καὶ
04031050 ψέλιον ψέλιον
04031050 καὶ καὶ
04031050 δακτύλιον δακτύλιον
04031050 καὶ καὶ
04031050 περιδέξιον περιδέξιον
04031050 καὶ καὶ
04031050 ἐμπλόκιον, ἐμπλόκιον
04031050 ἐξιλάσασθαι ἐξιλάσασθαι
04031050 περὶ περὶ
04031050 ἡμῶν ἡμῶν
04031050 ἔναντι ἔναντι
04031050 Κυρίου. Κυρίου
04031051 καὶ καὶ
04031051 ἔλαβεν ἔλαβεν
04031051 Μωυσῆς Μωυσῆς
04031051 καὶ καὶ
04031051 Ἐλεαζὰρ Ἐλεαζὰρ
04031051 ὁ ὁ
04031051 ἱερεὺς ἱερεὺς
04031051 τὸ τὸ
04031051 χρυσίον χρυσίον
04031051 παρ’ παρ’
04031051 αὐτῶν, αὐτῶν
04031051 πᾶν πᾶν
04031051 σκεῦος σκεῦος
04031051 εἰργασμένον· εἰργασμένον
04031052 καὶ καὶ
04031052 ἐγένετο ἐγένετο
04031052 πᾶν πᾶν
04031052 τὸ τὸ
04031052 χρυσίον, χρυσίον
04031052 τὸ τὸ
04031052 ἀφαίρεμα ἀφαίρεμα
04031052 ὃ ὃ
04031052 ἀφεῖλον ἀφεῖλον
04031052 Κυρίῳ, Κυρίῳ
04031052 ἓξ ἓξ
04031052 καὶ καὶ
04031052 δέκα δέκα
04031052 χιλιάδες χιλιάδες
04031052 καὶ καὶ
04031052 ἑπτακόσιοι ἑπτακόσιοι
04031052 καὶ καὶ
04031052 πεντήκοντα πεντήκοντα
04031052 σίκλοι, σίκλοι
04031052 παρὰ παρὰ
04031052 τῶν τῶν
04031052 χιλιάρχων χιλιάρχων
04031052 καὶ καὶ
04031052 παρὰ παρὰ
04031052 τῶν τῶν
04031052 ἑκατοντάρχων. ἑκατοντάρχων
04031053 καὶ καὶ
04031053 οἱ οἱ
04031053 ἄνδρες ἄνδρες
04031053 οἱ οἱ
04031053 πολεμισταὶ πολεμισταὶ
04031053 ἐπρονόμευσαν ἐπρονόμευσαν
04031053 ἕκαστος ἕκαστος
04031053 ἑαυτῷ. ἑαυτῷ
04031054 καὶ καὶ
04031054 ἔλαβεν ἔλαβεν
04031054 Μωυσῆς Μωυσῆς
04031054 καὶ καὶ
04031054 Ἐλεαζὰρ Ἐλεαζὰρ
04031054 ὁ ὁ
04031054 ἱερεὺς ἱερεὺς
04031054 τὸ τὸ
04031054 χρυσίον χρυσίον
04031054 παρὰ παρὰ
04031054 τῶν τῶν
04031054 χιλιάρχων χιλιάρχων
04031054 καὶ καὶ
04031054 παρὰ παρὰ
04031054 τῶν τῶν
04031054 ἑκατοντάρχων, ἑκατοντάρχων
04031054 καὶ καὶ
04031054 εἰσήνεγκεν εἰσήνεγκεν
04031054 αὐτὰ αὐτὰ
04031054 εἰς εἰς
04031054 τὴν τὴν
04031054 σκηνὴν σκηνὴν
04031054 τοῦ τοῦ
04031054 μαρτυρίου, μαρτυρίου
04031054 μνημόσυνον μνημόσυνον
04031054 τῶν τῶν
04031054 υἱῶν υἱῶν
04031054 Ἰσραὴλ Ἰσραὴλ
04031054 ἔναντι ἔναντι
04031054 Κυρίου. Κυρίου
04032001 Καὶ Καὶ
04032001 κτήνη κτήνη
04032001 πλῆθος πλῆθος
04032001 ἦν ἦν
04032001 τοῖς τοῖς
04032001 υἱοῖς υἱοῖς
04032001 Ῥουβὴν Ῥουβὴν
04032001 καὶ καὶ
04032001 τοῖς τοῖς
04032001 υἱοῖς υἱοῖς
04032001 Γάδ, Γάδ
04032001 πλῆθος πλῆθος
04032001 σφόδρα· σφόδρα
04032001 καὶ καὶ
04032001 ἴδον ἴδον
04032001 τὴν τὴν
04032001 χώραν χώραν
04032001 Ἰαζὴρ Ἰαζὴρ
04032001 καὶ καὶ
04032001 τὴν τὴν
04032001 χώραν χώραν
04032001 Γαλαάδ, Γαλαάδ
04032001 καὶ καὶ
04032001 ἦν ἦν
04032001 ὁ ὁ
04032001 τόπος τόπος
04032001 τόπος τόπος
04032001 κτήνεσιν. κτήνεσιν
04032002 καὶ καὶ
04032002 προσελθόντες προσελθόντες
04032002 οἱ οἱ
04032002 υἱοὶ υἱοὶ
04032002 Ῥουβὴν Ῥουβὴν
04032002 καὶ καὶ
04032002 οἱ οἱ
04032002 υἱοὶ υἱοὶ
04032002 Γὰδ Γὰδ
04032002 εἶπαν εἶπαν
04032002 πρὸς πρὸς
04032002 Μωυσῆν Μωυσῆν
04032002 καὶ καὶ
04032002 πρὸς πρὸς
04032002 Ἐλεαζὰρ Ἐλεαζὰρ
04032002 τὸν τὸν
04032002 ἱερέα ἱερέα
04032002 καὶ καὶ
04032002 πρὸς πρὸς
04032002 τοὺς τοὺς
04032002 ἄρχοντας ἄρχοντας
04032002 τῆς τῆς
04032002 συναγωγῆς συναγωγῆς
04032002 λέγοντες λέγοντες
04032003 Ἀταρὼθ Ἀταρὼθ
04032003 καὶ καὶ
04032003 Δαιβὼν Δαιβὼν
04032003 καὶ καὶ
04032003 Ἰαζὴρ Ἰαζὴρ
04032003 καὶ καὶ
04032003 Ναμβρὰ Ναμβρὰ
04032003 καὶ καὶ
04032003 Ἑσεβὼν Ἑσεβὼν
04032003 καὶ καὶ
04032003 Ἐλεαλὴ Ἐλεαλὴ
04032003 καὶ καὶ
04032003 Σεβαμὰ Σεβαμὰ
04032003 καὶ καὶ
04032003 Ναβαὺ Ναβαὺ
04032003 καὶ καὶ
04032003 Βαιάν, Βαιάν
04032004 τὴν τὴν
04032004 γῆν γῆν
04032004 ἣν ἣν
04032004 παραδέδωκεν παραδέδωκεν
04032004 Κύριος Κύριος
04032004 ἐνώπιον ἐνώπιον
04032004 τῶν τῶν
04032004 υἱῶν υἱῶν
04032004 Ἰσραήλ, Ἰσραήλ
04032004 γῆ γῆ
04032004 κτηνοτρόφος κτηνοτρόφος
04032004 ἐστίν, ἐστίν
04032004 καὶ καὶ
04032004 τοῖς τοῖς
04032004 παισίν παισίν
04032004 σου σου
04032004 κτήνη κτήνη
04032004 ὑπάρχει. ὑπάρχει
04032005 καὶ καὶ
04032005 ἔλεγον ἔλεγον
04032005 Εἰ Εἰ
04032005 εὕρομεν εὕρομεν
04032005 χάριν χάριν
04032005 ἐνώπιόν ἐνώπιόν
04032005 σου, σου
04032005 δοθήτω δοθήτω
04032005 ἡ ἡ
04032005 γῆ γῆ
04032005 αὕτη αὕτη
04032005 τοῖς τοῖς
04032005 οἰκέταις οἰκέταις
04032005 σου σου
04032005 ἐν ἐν
04032005 κατασχέσει, κατασχέσει
04032005 καὶ καὶ
04032005 μὴ μὴ
04032005 διαβιβάσῃς διαβιβάσῃς
04032005 ἡμᾶς ἡμᾶς
04032005 τὸν τὸν
04032005 Ἰορδάνην. Ἰορδάνην
04032006 καὶ καὶ
04032006 εἶπεν εἶπεν
04032006 Μωυσῆς Μωυσῆς
04032006 τοῖς τοῖς
04032006 υἱοῖς υἱοῖς
04032006 Γὰδ Γὰδ
04032006 καὶ καὶ
04032006 τοῖς τοῖς
04032006 υἱοῖς υἱοῖς
04032006 Ῥουβήν Ῥουβήν
04032006 Οἱ Οἱ
04032006 ἀδελφοὶ ἀδελφοὶ
04032006 ὑμῶν ὑμῶν
04032006 πορεύονται πορεύονται
04032006 εἰς εἰς
04032006 πόλεμον, πόλεμον
04032006 καὶ καὶ
04032006 ὑμεῖς ὑμεῖς
04032006 καθήσεσθε καθήσεσθε
04032006 αὐτοῦ; αὐτοῦ
04032007 καὶ καὶ
04032007 ἵνα ἵνα
04032007 τί τί
04032007 διαστρέφετε διαστρέφετε
04032007 τὰς τὰς
04032007 διανοίας διανοίας
04032007 τῶν τῶν
04032007 υἱῶν υἱῶν
04032007 Ἰσραήλ, Ἰσραήλ
04032007 μὴ μὴ
04032007 διαβῆναι διαβῆναι
04032007 εἰς εἰς
04032007 τὴν τὴν
04032007 γῆν γῆν
04032007 ἣν ἣν
04032007 Κύριος Κύριος
04032007 δίδωσιν δίδωσιν
04032007 αὐτοῖς; αὐτοῖς
04032008 οὐχ οὐχ
04032008 οὕτως οὕτως
04032008 ἐποίησαν ἐποίησαν
04032008 οἱ οἱ
04032008 πατέρες πατέρες
04032008 ὑμῶν, ὑμῶν
04032008 ὅτε ὅτε
04032008 ἀπέστειλα ἀπέστειλα
04032008 αὐτοὺς αὐτοὺς
04032008 ἐκ ἐκ
04032008 Καδὴς Καδὴς
04032008 Βαρνὴ Βαρνὴ
04032008 κατανοῆσαι κατανοῆσαι
04032008 τὴν τὴν
04032008 γῆν; γῆν
04032009 καὶ καὶ
04032009 ἀνέβησαν ἀνέβησαν
04032009 Φάραγγα Φάραγγα
04032009 βότρυος, βότρυος
04032009 καὶ καὶ
04032009 κατενόησαν κατενόησαν
04032009 τὴν τὴν
04032009 γῆν, γῆν
04032009 καὶ καὶ
04032009 ἀπέστησαν ἀπέστησαν
04032009 τὴν τὴν
04032009 καρδίαν καρδίαν
04032009 τῶν τῶν
04032009 υἱῶν υἱῶν
04032009 Ἰσραήλ, Ἰσραήλ
04032009 ὅπως ὅπως
04032009 μὴ μὴ
04032009 εἰσέλθωσιν εἰσέλθωσιν
04032009 εἰς εἰς
04032009 τὴν τὴν
04032009 γῆν γῆν
04032009 ἣν ἣν
04032009 ἔδωκεν ἔδωκεν
04032009 Κύριος Κύριος
04032009 αὐτοῖς. αὐτοῖς
04032010 καὶ καὶ
04032010 ὠργίσθη ὠργίσθη
04032010 θυμῷ θυμῷ
04032010 Κύριος Κύριος
04032010 ἐν ἐν
04032010 τῇ τῇ
04032010 ἡμέρᾳ ἡμέρᾳ
04032010 ἐκείνῃ, ἐκείνῃ
04032010 καὶ καὶ
04032010 ὤμοσεν ὤμοσεν
04032010 λέγων λέγων
04032011 Εἰ Εἰ
04032011 ὄψονται ὄψονται
04032011 οἱ οἱ
04032011 ἄνθρωποι ἄνθρωποι
04032011 οὗτοι οὗτοι
04032011 οἱ οἱ
04032011 ἀναβάντες ἀναβάντες
04032011 ἐξ ἐξ
04032011 Αἰγύπτου Αἰγύπτου
04032011 ἀπὸ ἀπὸ
04032011 εἰκοσαετοῦς εἰκοσαετοῦς
04032011 καὶ καὶ
04032011 ἐπάνω, ἐπάνω
04032011 οἱ οἱ
04032011 ἐπιστάμενοι ἐπιστάμενοι
04032011 τὸ τὸ
04032011 κακὸν κακὸν
04032011 καὶ καὶ
04032011 τὸ τὸ
04032011 ἀγαθόν, ἀγαθόν
04032011 τὴν τὴν
04032011 γῆν γῆν
04032011 ἣν ἣν
04032011 ὤμοσεν ὤμοσεν
04032011 τῷ τῷ
04032011 Ἀβραὰμ Ἀβραὰμ
04032011 καὶ καὶ
04032011 Ἰσαὰκ Ἰσαὰκ
04032011 καὶ καὶ
04032011 Ἰακώβ· Ἰακώβ
04032011 οὐ οὐ
04032011 γὰρ γὰρ
04032011 συνεπηκολούθησαν συνεπηκολούθησαν
04032011 ὀπίσω ὀπίσω
04032011 μου· μου
04032012 πλὴν πλὴν
04032012 Χαλὲβ Χαλὲβ
04032012 υἱὸς υἱὸς
04032012 Ἰεφοννὴ Ἰεφοννὴ
04032012 ὁ ὁ
04032012 διακεχωρισμένος, διακεχωρισμένος
04032012 καὶ καὶ
04032012 Ἰησοῦς Ἰησοῦς
04032012 ὁ ὁ
04032012 τοῦ τοῦ
04032012 Ναυή, Ναυή
04032012 ὅτι ὅτι
04032012 συνεπηκολούθησεν συνεπηκολούθησεν
04032012 ὀπίσω ὀπίσω
04032012 Κυρίου. Κυρίου
04032013 καὶ καὶ
04032013 ὠργίσθη ὠργίσθη
04032013 θυμῷ θυμῷ
04032013 Κύριος Κύριος
04032013 ἐπὶ ἐπὶ
04032013 τὸν τὸν
04032013 Ἰσραήλ, Ἰσραήλ
04032013 καὶ καὶ
04032013 κατερόμβευσεν κατερόμβευσεν
04032013 αὐτοὺς αὐτοὺς
04032013 ἐν ἐν
04032013 τῇ τῇ
04032013 ἐρήμῳ ἐρήμῳ
04032013 τεσσεράκοντα τεσσεράκοντα
04032013 ἔτη, ἔτη
04032013 ἕως ἕως
04032013 ἐξανηλώθη ἐξανηλώθη
04032013 πᾶσα πᾶσα
04032013 ἡ ἡ
04032013 γενεά, γενεά
04032013 οἱ οἱ
04032013 ποιοῦντες ποιοῦντες
04032013 τὰ τὰ
04032013 πονηρὰ πονηρὰ
04032013 ἔναντι ἔναντι
04032013 Κυρίου. Κυρίου
04032014 ἰδοὺ ἰδοὺ
04032014 ἀνέστητε ἀνέστητε
04032014 ἀντὶ ἀντὶ
04032014 τῶν τῶν
04032014 πατέρων πατέρων
04032014 ὑμῶν, ὑμῶν
04032014 σύστρεμμα σύστρεμμα
04032014 ἀνθρώπων ἀνθρώπων
04032014 ἁμαρτωλῶν, ἁμαρτωλῶν
04032014 προσθεῖναι προσθεῖναι
04032014 ἔτι ἔτι
04032014 ἐπὶ ἐπὶ
04032014 τὸν τὸν
04032014 θυμὸν θυμὸν
04032014 τῆς τῆς
04032014 ὀργῆς ὀργῆς
04032014 Κυρίου Κυρίου
04032014 ἐπὶ ἐπὶ
04032014 Ἰσραήλ· Ἰσραήλ
04032015 ὅτι ὅτι
04032015 ἀποστραφήσεσθε ἀποστραφήσεσθε
04032015 ἀπ’ ἀπ’
04032015 αὐτοῦ αὐτοῦ
04032015 προσθεῖναι προσθεῖναι
04032015 ἔτι ἔτι
04032015 καταλιπεῖν καταλιπεῖν
04032015 αὐτὸν αὐτὸν
04032015 ἐν ἐν
04032015 τῇ τῇ
04032015 ἐρήμῳ, ἐρήμῳ
04032015 καὶ καὶ
04032015 ἀνομήσετε ἀνομήσετε
04032015 εἰς εἰς
04032015 ὅλην ὅλην
04032015 τὴν τὴν
04032015 συναγωγὴν συναγωγὴν
04032015 ταύτην. ταύτην
04032016 καὶ καὶ
04032016 προσῆλθον προσῆλθον
04032016 αὐτῷ αὐτῷ
04032016 καὶ καὶ
04032016 ἔλεγον ἔλεγον
04032016 Ἐπαύλεις Ἐπαύλεις
04032016 προβάτων προβάτων
04032016 οἰκοδομήσωμεν οἰκοδομήσωμεν
04032016 ὧδε ὧδε
04032016 τοῖς τοῖς
04032016 κτήνεσιν κτήνεσιν
04032016 ἡμῶν ἡμῶν
04032016 καὶ καὶ
04032016 πόλεις πόλεις
04032016 ταῖς ταῖς
04032016 ἀποσκευαῖς ἀποσκευαῖς
04032016 ἡμῶν, ἡμῶν
04032017 καὶ καὶ
04032017 ἡμεῖς ἡμεῖς
04032017 ἐνοπλισάμενοι ἐνοπλισάμενοι
04032017 προφυλακὴν προφυλακὴν
04032017 πρότεροι πρότεροι
04032017 τῶν τῶν
04032017 υἱῶν υἱῶν
04032017 Ἰσραήλ, Ἰσραήλ
04032017 ἕως ἕως
04032017 ἂν ἂν
04032017 ἀγάγωμεν ἀγάγωμεν
04032017 αὐτοὺς αὐτοὺς
04032017 εἰς εἰς
04032017 τὸν τὸν
04032017 ἑαυτῶν ἑαυτῶν
04032017 τόπον· τόπον
04032017 καὶ καὶ
04032017 κατοικήσει κατοικήσει
04032017 ἡ ἡ
04032017 ἀποσκευὴ ἀποσκευὴ
04032017 ἡμῶν ἡμῶν
04032017 ἐν ἐν
04032017 πόλεσιν πόλεσιν
04032017 τετειχισμέναις τετειχισμέναις
04032017 διὰ διὰ
04032017 τοὺς τοὺς
04032017 κατοικοῦντας κατοικοῦντας
04032017 τὴν τὴν
04032017 γῆν. γῆν
04032018 οὐ οὐ
04032018 μὴ μὴ
04032018 ἀποστραφῶμεν ἀποστραφῶμεν
04032018 εἰς εἰς
04032018 τὰς τὰς
04032018 οἰκίας οἰκίας
04032018 ἡμῶν ἡμῶν
04032018 ἕως ἕως
04032018 ἂν ἂν
04032018 καταμερισθῶσιν καταμερισθῶσιν
04032018 οἱ οἱ
04032018 υἱοὶ υἱοὶ
04032018 Ἰσραὴλ Ἰσραὴλ
04032018 ἕκαστος ἕκαστος
04032018 εἰς εἰς
04032018 τὴν τὴν
04032018 κληρονομίαν κληρονομίαν
04032018 αὐτοῦ. αὐτοῦ
04032019 καὶ καὶ
04032019 οὐκέτι οὐκέτι
04032019 κληρονομήσωμεν κληρονομήσωμεν
04032019 ἐν ἐν
04032019 αὐτοῖς αὐτοῖς
04032019 ἀπὸ ἀπὸ
04032019 τοῦ τοῦ
04032019 πέραν πέραν
04032019 τοῦ τοῦ
04032019 Ἰορδάνου Ἰορδάνου
04032019 καὶ καὶ
04032019 ἐπέκεινα, ἐπέκεινα
04032019 ὅτι ὅτι
04032019 ἀπέχομεν ἀπέχομεν
04032019 τοὺς τοὺς
04032019 κλήρους κλήρους
04032019 ἡμῶν ἡμῶν
04032019 ἐν ἐν
04032019 τῷ τῷ
04032019 πέραν πέραν
04032019 τοῦ τοῦ
04032019 Ἰορδάνου Ἰορδάνου
04032019 ἐν ἐν
04032019 ἀνατολαῖς. ἀνατολαῖς
04032020 καὶ καὶ
04032020 εἶπεν εἶπεν
04032020 πρὸς πρὸς
04032020 αὐτοὺς αὐτοὺς
04032020 Μωυσῆς Μωυσῆς
04032020 Ἐὰν Ἐὰν
04032020 ποιήσητε ποιήσητε
04032020 κατὰ κατὰ
04032020 τὸ τὸ
04032020 ῥῆμα ῥῆμα
04032020 τοῦτο, τοῦτο
04032020 ἐὰν ἐὰν
04032020 ἐξοπλίσησθε ἐξοπλίσησθε
04032020 ἔναντι ἔναντι
04032020 Κυρίου Κυρίου
04032020 εἰς εἰς
04032020 πόλεμον, πόλεμον
04032021 καὶ καὶ
04032021 παρελεύσεται παρελεύσεται
04032021 ὑμῶν ὑμῶν
04032021 πᾶς πᾶς
04032021 ὁπλίτης ὁπλίτης
04032021 τὸν τὸν
04032021 Ἰορδάνην Ἰορδάνην
04032021 ἔναντι ἔναντι
04032021 Κυρίου Κυρίου
04032021 ἕως ἕως
04032021 ἂν ἂν
04032021 ἐκτριβῇ ἐκτριβῇ
04032021 ὁ ὁ
04032021 ἐχθρὸς ἐχθρὸς
04032021 αὐτοῦ αὐτοῦ
04032021 ἀπὸ ἀπὸ
04032021 προσώπου προσώπου
04032021 αὐτοῦ αὐτοῦ
04032022 καὶ καὶ
04032022 κατακυριευθῇ κατακυριευθῇ
04032022 ἡ ἡ
04032022 γῆ γῆ
04032022 ἔναντι ἔναντι
04032022 Κυρίου, Κυρίου
04032022 καὶ καὶ
04032022 μετὰ μετὰ
04032022 ταῦτα ταῦτα
04032022 ἀποστραφήσεσθε· ἀποστραφήσεσθε
04032022 καὶ καὶ
04032022 ἔσεσθε ἔσεσθε
04032022 ἀθῷοι ἀθῷοι
04032022 ἔναντι ἔναντι
04032022 Κυρίου Κυρίου
04032022 καὶ καὶ
04032022 ἀπὸ ἀπὸ
04032022 Ἰσραήλ, Ἰσραήλ
04032022 καὶ καὶ
04032022 ἔσται ἔσται
04032022 ἡ ἡ
04032022 γῆ γῆ
04032022 αὕτη αὕτη
04032022 ὑμῖν ὑμῖν
04032022 ἐν ἐν
04032022 κατασχέσει κατασχέσει
04032022 ἔναντι ἔναντι
04032022 Κυρίου. Κυρίου
04032023 ἐὰν ἐὰν
04032023 δὲ δὲ
04032023 μὴ μὴ
04032023 ποιήσητε ποιήσητε
04032023 οὕτως, οὕτως
04032023 ἁμαρτήσεσθε ἁμαρτήσεσθε
04032023 ἔναντι ἔναντι
04032023 Κυρίου, Κυρίου
04032023 καὶ καὶ
04032023 γνώσεσθε γνώσεσθε
04032023 τὴν τὴν
04032023 ἁμαρτίαν ἁμαρτίαν
04032023 ὑμῶν ὑμῶν
04032023 ὅταν ὅταν
04032023 ὑμᾶς ὑμᾶς
04032023 καταλάβῃ καταλάβῃ
04032023 τὰ τὰ
04032023 κακά. κακά
04032024 καὶ καὶ
04032024 οἰκοδομήσητε οἰκοδομήσητε
04032024 ὑμῖν ὑμῖν
04032024 αὐτοῖς αὐτοῖς
04032024 πόλεις πόλεις
04032024 τῇ τῇ
04032024 ἀποσκευῇ ἀποσκευῇ
04032024 ὑμῶν ὑμῶν
04032024 καὶ καὶ
04032024 ἐπαύλεις ἐπαύλεις
04032024 τοῖς τοῖς
04032024 κτήνεσιν κτήνεσιν
04032024 ὑμῶν, ὑμῶν
04032024 καὶ καὶ
04032024 τὸ τὸ
04032024 ἐκπορευόμενον ἐκπορευόμενον
04032024 ἐκ ἐκ
04032024 τοῦ τοῦ
04032024 στόματος στόματος
04032024 ὑμῶν, ὑμῶν
04032024 τοῦτο τοῦτο
04032024 ποιήσετε. ποιήσετε
04032025 καὶ καὶ
04032025 εἶπαν εἶπαν
04032025 οἱ οἱ
04032025 υἱοὶ υἱοὶ
04032025 Ῥουβὴν Ῥουβὴν
04032025 καὶ καὶ
04032025 οἱ οἱ
04032025 υἱοὶ υἱοὶ
04032025 Γὰδ Γὰδ
04032025 πρὸς πρὸς
04032025 Μωυσῆν Μωυσῆν
04032025 λέγοντες λέγοντες
04032025 Οἱ Οἱ
04032025 παῖδές παῖδές
04032025 σου σου
04032025 ποιήσουσιν ποιήσουσιν
04032025 καθὰ καθὰ
04032025 ὁ ὁ
04032025 κύριος κύριος
04032025 ἡμῶν ἡμῶν
04032025 ἐντελεῖται. ἐντελεῖται
04032026 ἡ ἡ
04032026 ἀποσκευὴ ἀποσκευὴ
04032026 ἡμῶν ἡμῶν
04032026 καὶ καὶ
04032026 αἱ αἱ
04032026 γυναῖκες γυναῖκες
04032026 ἡμῶν ἡμῶν
04032026 καὶ καὶ
04032026 πάντα πάντα
04032026 τὰ τὰ
04032026 κτήνη κτήνη
04032026 ἡμῶν ἡμῶν
04032026 ἔσονται ἔσονται
04032026 ἐν ἐν
04032026 ταῖς ταῖς
04032026 πόλεσιν πόλεσιν
04032026 Γαλαάδ· Γαλαάδ
04032027 οἱ οἱ
04032027 δὲ δὲ
04032027 παῖδές παῖδές
04032027 σου σου
04032027 παρελεύσονται παρελεύσονται
04032027 πάντες πάντες
04032027 ἐνωπλισμένοι ἐνωπλισμένοι
04032027 καὶ καὶ
04032027 ἐκτεταγμένοι ἐκτεταγμένοι
04032027 ἔναντι ἔναντι
04032027 Κυρίου Κυρίου
04032027 εἰς εἰς
04032027 τὸν τὸν
04032027 πόλεμον, πόλεμον
04032027 ὃν ὃν
04032027 τρόπον τρόπον
04032027 ὁ ὁ
04032027 κύριος κύριος
04032027 λέγει. λέγει
04032028 Καὶ Καὶ
04032028 συνέστησεν συνέστησεν
04032028 αὐτοῖς αὐτοῖς
04032028 Μωυσῆς Μωυσῆς
04032028 Ἐλεαζὰρ Ἐλεαζὰρ
04032028 τὸν τὸν
04032028 ἱερέα ἱερέα
04032028 καὶ καὶ
04032028 Ἰησοῦν Ἰησοῦν
04032028 υἱὸν υἱὸν
04032028 Ναυὴ Ναυὴ
04032028 καὶ καὶ
04032028 τοὺς τοὺς
04032028 ἄρχοντας ἄρχοντας
04032028 πατριῶν πατριῶν
04032028 τῶν τῶν
04032028 φυλῶν φυλῶν
04032028 Ἰσραήλ, Ἰσραήλ
04032029 καὶ καὶ
04032029 εἶπεν εἶπεν
04032029 πρὸς πρὸς
04032029 αὐτοὺς αὐτοὺς
04032029 Μωυσῆς Μωυσῆς
04032029 Ἐὰν Ἐὰν
04032029 διαβῶσιν διαβῶσιν
04032029 οἱ οἱ
04032029 υἱοὶ υἱοὶ
04032029 Ῥουβὴν Ῥουβὴν
04032029 καὶ καὶ
04032029 οἱ οἱ
04032029 υἱοὶ υἱοὶ
04032029 Γὰδ Γὰδ
04032029 μεθ’ μεθ’
04032029 ὑμῶν ὑμῶν
04032029 τὸν τὸν
04032029 Ἰορδάνην, Ἰορδάνην
04032029 πᾶς πᾶς
04032029 ἐνωπλισμένος ἐνωπλισμένος
04032029 εἰς εἰς
04032029 πόλεμον πόλεμον
04032029 ἔναντι ἔναντι
04032029 Κυρίου, Κυρίου
04032029 καὶ καὶ
04032029 κατακυριεύσητε κατακυριεύσητε
04032029 τῆς τῆς
04032029 γῆς γῆς
04032029 ἀπέναντι ἀπέναντι
04032029 ὑμῶν, ὑμῶν
04032029 καὶ καὶ
04032029 δώσετε δώσετε
04032029 αὐτοῖς αὐτοῖς
04032029 τὴν τὴν
04032029 γῆν γῆν
04032029 Γαλαὰδ Γαλαὰδ
04032029 ἐν ἐν
04032029 κατασχέσει· κατασχέσει
04032030 ἐὰν ἐὰν
04032030 δὲ δὲ
04032030 μὴ μὴ
04032030 διαβῶσιν διαβῶσιν
04032030 ἐνωπλισμένοι ἐνωπλισμένοι
04032030 μεθ’ μεθ’
04032030 ὑμῶν ὑμῶν
04032030 εἰς εἰς
04032030 τὸν τὸν
04032030 πόλεμον πόλεμον
04032030 ἔναντι ἔναντι
04032030 Κυρίου, Κυρίου
04032030 διαβιβάσατε διαβιβάσατε
04032030 τὴν τὴν
04032030 ἀποσκευὴν ἀποσκευὴν
04032030 αὐτῶν αὐτῶν
04032030 καὶ καὶ
04032030 τὰς τὰς
04032030 γυναῖκας γυναῖκας
04032030 αὐτῶν αὐτῶν
04032030 καὶ καὶ
04032030 τὰ τὰ
04032030 κτήνη κτήνη
04032030 αὐτῶν αὐτῶν
04032030 πρότερα πρότερα
04032030 ὑμῶν ὑμῶν
04032030 εἰς εἰς
04032030 γῆν γῆν
04032030 Χανάαν, Χανάαν
04032030 καὶ καὶ
04032030 συνκατακληρονομηθήσονται συνκατακληρονομηθήσονται
04032030 ἐν ἐν
04032030 ὑμῖν ὑμῖν
04032030 ἐν ἐν
04032030 τῇ τῇ
04032030 γῇ γῇ
04032030 Χανάαν. Χανάαν
04032031 καὶ καὶ
