09002006 ἀνάγει· ἀνάγει
09002007 Κύριος Κύριος
09002007 πτωχίζει πτωχίζει
09002007 καὶ καὶ
09002007 πλουτίζει, πλουτίζει
09002007 ταπεινοῖ ταπεινοῖ
09002007 καὶ καὶ
09002007 ἀνυψοῖ. ἀνυψοῖ
09002008 ἀνιστᾷ ἀνιστᾷ
09002008 ἀπὸ ἀπὸ
09002008 γῆς γῆς
09002008 πένητα, πένητα
09002008 καὶ καὶ
09002008 ἀπὸ ἀπὸ
09002008 κοπρίας κοπρίας
09002008 ἐγείρει ἐγείρει
09002008 πτωχόν· πτωχόν
09002008 καθίσαι καθίσαι
09002008 μετὰ μετὰ
09002008 δυναστῶν δυναστῶν
09002008 λαῶν, λαῶν
09002008 καὶ καὶ
09002008 θρόνον θρόνον
09002008 δόξης δόξης
09002008 κατακληρονομῶν κατακληρονομῶν
09002008 αὐτοῖς. αὐτοῖς
09002008 διδοὺς διδοὺς
09002008 εὐχὴν εὐχὴν
09002008 τῷ τῷ
09002008 εὐχομένῳ, εὐχομένῳ
09002008 καὶ καὶ
09002008 εὐλόγησεν εὐλόγησεν
09002008 ἔτη ἔτη
09002008 δικαίου. δικαίου
09002009 ὅτι ὅτι
09002009 οὐκ οὐκ
09002009 ἐν ἐν
09002009 ἰσχύι ἰσχύι
09002009 δυνατὸς δυνατὸς
09002009 ἀνήρ· ἀνήρ
09002010 Κύριος Κύριος
09002010 ἀσθενῆ ἀσθενῆ
09002010 ποιήσει ποιήσει
09002010 ἀντίδικον ἀντίδικον
09002010 αὐτοῦ· αὐτοῦ
09002010 Κύριος Κύριος
09002010 ἅγιος. ἅγιος
09002010 [1] 1
09002010 μὴ μὴ
09002010 καυχάσθω καυχάσθω
09002010 ὁ ὁ
09002010 φρόνιμος φρόνιμος
09002010 ἐν ἐν
09002010 τῇ τῇ
09002010 φρονήσει φρονήσει
09002010 αὐτοῦ, αὐτοῦ
09002010 καὶ καὶ
09002010 μὴ μὴ
09002010 καυχάσθω καυχάσθω
09002010 ὁ ὁ
09002010 δυνατὸς δυνατὸς
09002010 ἐν ἐν
09002010 τῇ τῇ
09002010 δυνάμει δυνάμει
09002010 αὐτοῦ, αὐτοῦ
09002010 καὶ καὶ
09002010 μὴ μὴ
09002010 καυχάσθω καυχάσθω
09002010 ὁ ὁ
09002010 πλούσιος πλούσιος
09002010 ἐν ἐν
09002010 τῷ τῷ
09002010 πλούτῳ πλούτῳ
09002010 αὐτοῦ· αὐτοῦ
09002010 [2] 2
09002010 ἀλλ’ ἀλλ’
09002010 ἢ ἢ
09002010 ἐν ἐν
09002010 τούτῳ τούτῳ
09002010 καυχάσθω καυχάσθω
09002010 ὁ ὁ
09002010 καυχώμενος, καυχώμενος
09002010 συνίειν συνίειν
09002010 καὶ καὶ
09002010 γινώσκειν γινώσκειν
09002010 τὸν τὸν
09002010 κύριον, κύριον
09002010 καὶ καὶ
09002010 ποιεῖν ποιεῖν
09002010 κρίμα κρίμα
09002010 καὶ καὶ
09002010 δικαιοσύνην δικαιοσύνην
09002010 ἐν ἐν
09002010 μέσῳ μέσῳ
09002010 τῆς τῆς
09002010 γῆς. γῆς
09002010 Κύριος Κύριος
09002010 ἀνέβη ἀνέβη
09002010 εἰς εἰς
09002010 οὐρανούς, οὐρανούς
09002010 καὶ καὶ
09002010 ἐβρόντησεν· ἐβρόντησεν
09002010 αὐτὸς αὐτὸς
09002010 κρινεῖ κρινεῖ
09002010 ἄκρα ἄκρα
09002010 γῆς. γῆς
09002010 καὶ καὶ
09002010 δίδωσιν δίδωσιν
09002010 ἰσχὺν ἰσχὺν
09002010 τοῖς τοῖς
09002010 βασιλεῦσιν βασιλεῦσιν
09002010 ἡμῶν, ἡμῶν
09002010 καὶ καὶ
09002010 ὑψώσει ὑψώσει
09002010 κέρας κέρας
09002010 χριστοῦ χριστοῦ
09002010 αὐτοῦ. αὐτοῦ
09002011 Καὶ Καὶ
09002011 κατέλιπεν κατέλιπεν
09002011 αὐτὸν αὐτὸν
09002011 ἐκεῖ ἐκεῖ
09002011 ἐνώπιον ἐνώπιον
09002011 Κυρίου, Κυρίου
09002011 καὶ καὶ
09002011 ἀπῆλθεν ἀπῆλθεν
09002011 εἰς εἰς
09002011 Ἁρμαθάιμ· Ἁρμαθάιμ
09002011 καὶ καὶ
09002011 τὸ τὸ
09002011 παιδάριον παιδάριον
09002011 ἦν ἦν
09002011 λειτουργῶν λειτουργῶν
09002011 τῷ τῷ
09002011 προσώπῳ προσώπῳ
09002011 Κυρίου Κυρίου
09002011 ἐνώπιον ἐνώπιον
09002011 Ἠλεὶ Ἠλεὶ
09002011 τοῦ τοῦ
09002011 ἱερέως. ἱερέως
09002012 Καὶ Καὶ
09002012 υἱοὶ υἱοὶ
09002012 Ἠλεὶ Ἠλεὶ
09002012 τοῦ τοῦ
09002012 ἱερέως ἱερέως
09002012 υἱοὶ υἱοὶ
09002012 λοιμοί, λοιμοί
09002012 οὐκ οὐκ
09002012 εἰδότες εἰδότες
09002012 τὸν τὸν
09002012 κύριον. κύριον
09002012 καὶ καὶ
09002012 τὸ τὸ
09002012 δικαίωμα δικαίωμα
09002012 τοῦ τοῦ
09002012 ἱερέως ἱερέως
09002012 παρὰ παρὰ
09002012 τοῦ τοῦ
09002012 λαοῦ λαοῦ
09002012 παντὸς παντὸς
09002012 τοῦ τοῦ
09002012 θύοντος. θύοντος
09002013 καὶ καὶ
09002013 ἤρχετο ἤρχετο
09002013 τὸ τὸ
09002013 παιδάριον παιδάριον
09002013 τοῦ τοῦ
09002013 ἱερέως ἱερέως
09002013 ὡς ὡς
09002013 ἂν ἂν
09002013 ἡψήθη ἡψήθη
09002013 τὸ τὸ
09002013 κρέας, κρέας
09002013 καὶ καὶ
09002013 κρεάγρα κρεάγρα
09002013 τριόδους τριόδους
09002013 ἐν ἐν
09002013 τῇ τῇ
09002013 χειρὶ χειρὶ
09002013 αὐτοῦ· αὐτοῦ
09002014 καὶ καὶ
09002014 ἐπὰταξεν ἐπὰταξεν
09002014 αὐτὴν αὐτὴν
09002014 εἰς εἰς
09002014 τὸν τὸν
09002014 λέβητα λέβητα
09002014 τόν τόν
09002014 μέγαν μέγαν
09002014 ἢ ἢ
09002014 εἰς εἰς
09002014 τὸ τὸ
09002014 χαλκίον χαλκίον
09002014 ἢ ἢ
09002014 εἰς εἰς
09002014 τὴν τὴν
09002014 κύθραν· κύθραν
09002014 πᾶν πᾶν
09002014 ὃ ὃ
09002014 ἐὰν ἐὰν
09002014 ἀνέβη ἀνέβη
09002014 ἐν ἐν
09002014 τῇ τῇ
09002014 κρεάγρᾳ κρεάγρᾳ
09002014 ἐλάμβανεν ἐλάμβανεν
09002014 ἑαυτῷ ἑαυτῷ
09002014 ὁ ὁ
09002014 ἱερεύς· ἱερεύς
09002014 κατὰ κατὰ
09002014 τάδε τάδε
09002014 ἐποίουν ἐποίουν
09002014 παντὶ παντὶ
09002014 Ἰσραήλ, Ἰσραήλ
09002014 τοῖς τοῖς
09002014 ἐρχομένοις ἐρχομένοις
09002014 θῦσαι θῦσαι
09002014 Κυρίῳ Κυρίῳ
09002014 ἐν ἐν
09002014 Σηλώμ. Σηλώμ
09002015 καὶ καὶ
09002015 πρὶν πρὶν
09002015 θυμιαθῆναι θυμιαθῆναι
09002015 τὸ τὸ
09002015 στέαρ στέαρ
09002015 ἤρχετο ἤρχετο
09002015 τὸ τὸ
09002015 παιδάριον παιδάριον
09002015 τοῦ τοῦ
09002015 ἱερέως ἱερέως
09002015 καὶ καὶ
09002015 ἔλεγεν ἔλεγεν
09002015 τῷ τῷ
09002015 ἀνδρὶ ἀνδρὶ
09002015 τῷ τῷ
09002015 θύοντι θύοντι
09002015 Δὸς Δὸς
09002015 κρέας κρέας
09002015 ὀπτῆσαι ὀπτῆσαι
09002015 τῷ τῷ
09002015 ἱερεῖ, ἱερεῖ
09002015 καὶ καὶ
09002015 οὐ οὐ
09002015 μὴ μὴ
09002015 λάβω λάβω
09002015 παρὰ παρὰ
09002015 σοῦ σοῦ
09002015 ἑφθὸν ἑφθὸν
09002015 ἐκ ἐκ
09002015 τοῦ τοῦ
09002015 λέβητος. λέβητος
09002016 καὶ καὶ
09002016 ἔλεγεν ἔλεγεν
09002016 ὁ ὁ
09002016 ἀνὴρ ἀνὴρ
09002016 ὁ ὁ
09002016 θύων θύων
09002016 Θυμιαθήτω Θυμιαθήτω
09002016 πρῶτον πρῶτον
09002016 ὡς ὡς
09002016 καθήκει καθήκει
09002016 τὸ τὸ
09002016 στέαρ, στέαρ
09002016 καὶ καὶ
09002016 λάβε λάβε
09002016 σεαυτῷ σεαυτῷ
09002016 ἐκ ἐκ
09002016 πάντων πάντων
09002016 ὧν ὧν
09002016 ἐπιθυμεῖ ἐπιθυμεῖ
09002016 ἡ ἡ
09002016 ψυχή ψυχή
09002016 σου. σου
09002016 καὶ καὶ
09002016 εἶπεν εἶπεν
09002016 Οὐχί, Οὐχί
09002016 ὅτι ὅτι
09002016 νῦν νῦν
09002016 δώσεις· δώσεις
09002016 καὶ καὶ
09002016 ἐὰν ἐὰν
09002016 μή, μή
09002016 λήμψομαι λήμψομαι
09002016 κραταιῶς. κραταιῶς
09002017 καὶ καὶ
09002017 ἦν ἦν
09002017 ἡ ἡ
09002017 ἁμαρτία ἁμαρτία
09002017 ἐνώπιον ἐνώπιον
09002017 Κυρίου Κυρίου
09002017 τῶν τῶν
09002017 παιδαρίων παιδαρίων
09002017 μεγάλη μεγάλη
09002017 σφόδρα, σφόδρα
09002017 ὅτι ὅτι
09002017 ἠθέτουν ἠθέτουν
09002017 τὴν τὴν
09002017 θυσίαν θυσίαν
09002017 Κυρίου. Κυρίου
09002018 καὶ καὶ
09002018 Σαμουὴλ Σαμουὴλ
09002018 ἦν ἦν
09002018 λειτουργῶν λειτουργῶν
09002018 ἐνώπιον ἐνώπιον
09002018 Κυρίου, Κυρίου
09002018 παιδάριον παιδάριον
09002018 περιεζωσμένον περιεζωσμένον
09002018 ἐφοὺδ ἐφοὺδ
09002018 βάρ. βάρ
09002019 καὶ καὶ
09002019 διπλοίδα διπλοίδα
09002019 μικρὰν μικρὰν
09002019 ἐποίησεν ἐποίησεν
09002019 αὐτῷ αὐτῷ
09002019 ἡ ἡ
09002019 μήτηρ μήτηρ
09002019 αὐτοῦ, αὐτοῦ
09002019 καὶ καὶ
09002019 ἀνέφερεν ἀνέφερεν
09002019 αὐτῷ αὐτῷ
09002019 ἐξ ἐξ
09002019 ἡμερῶν ἡμερῶν
09002019 εἰς εἰς
09002019 ἡμέρας ἡμέρας
09002019 ἐν ἐν
09002019 τῷ τῷ
09002019 ἀναβαίνειν ἀναβαίνειν
09002019 αὐτήν αὐτήν
09002019 μετὰ μετὰ
09002019 τοῦ τοῦ
09002019 ἀνδρὸς ἀνδρὸς
09002019 αὐτῆς αὐτῆς
09002019 θῦσαι θῦσαι
09002019 τὴν τὴν
09002019 θυσίαν θυσίαν
09002019 τῶν τῶν
09002019 ἡμερῶν. ἡμερῶν
09002020 καὶ καὶ
09002020 εὐλόγησεν εὐλόγησεν
09002020 Ἠλεὶ Ἠλεὶ
09002020 τὸν τὸν
09002020 Ἐλκανὰ Ἐλκανὰ
09002020 καὶ καὶ
09002020 τὴν τὴν
09002020 γυναῖκα γυναῖκα
09002020 αὐτοῦ αὐτοῦ
09002020 λἐγων λἐγων
09002020 Ἀποτίσαι Ἀποτίσαι
09002020 σοι σοι
09002020 Κύριος Κύριος
09002020 σπέρμα σπέρμα
09002020 ἐκ ἐκ
09002020 τῆς τῆς
09002020 γυναικὸς γυναικὸς
09002020 ταύτης ταύτης
09002020 ἀντὶ ἀντὶ
09002020 τοῦ τοῦ
09002020 χρέους χρέους
09002020 οὗ οὗ
09002020 ἔχρησας ἔχρησας
09002020 Κυρίῳ· Κυρίῳ
09002020 καὶ καὶ
09002020 ἀπῆλθεν ἀπῆλθεν
09002020 ὁ ὁ
09002020 ἄνθρωπος ἄνθρωπος
09002020 εἰς εἰς
09002020 τὸν τὸν
09002020 τὸπον τὸπον
09002020 αὐτοῦ. αὐτοῦ
09002021 καὶ καὶ
09002021 ἐπεσκέψατο ἐπεσκέψατο
09002021 Κύριος Κύριος
09002021 τὴν τὴν
09002021 Ἅνναν, Ἅνναν
09002021 καὶ καὶ
09002021 ἔτεκεν ἔτεκεν
09002021 ἔτι ἔτι
09002021 τρεῖς τρεῖς
09002021 υἱοὺς υἱοὺς
09002021 καὶ καὶ
09002021 δύο δύο
09002021 θυγατέρας· θυγατέρας
09002021 καὶ καὶ
09002021 ἐμεγαλύνθη ἐμεγαλύνθη
09002021 τὸ τὸ
09002021 παιδάριον παιδάριον
09002021 Σαμουὴλ Σαμουὴλ
09002021 ἐνώπιον ἐνώπιον
09002021 Κυρίου. Κυρίου
09002022 Καὶ Καὶ
09002022 Ἠλεὶ Ἠλεὶ
09002022 πρεσβύτης πρεσβύτης
09002022 σφόδρα, σφόδρα
09002022 καὶ καὶ
09002022 ἤκουσεν ἤκουσεν
09002022 ἃ ἃ
09002022 ἐποίουν ἐποίουν
09002022 οἱ οἱ
09002022 υἱοὶ υἱοὶ
09002022 αὐτοῦ αὐτοῦ
09002022 τοῖς τοῖς
09002022 υἱοῖς υἱοῖς
09002022 Ἰσραήλ· Ἰσραήλ
09002023 καὶ καὶ
09002023 εἶπεν εἶπεν
09002023 αὐτοῖς αὐτοῖς
09002023 Ἵνα Ἵνα
09002023 τί τί
09002023 ποιεῖτε ποιεῖτε
09002023 κατὰ κατὰ
09002023 τὸ τὸ
09002023 ῥῆμα ῥῆμα
09002023 τοῦτο τοῦτο
09002023 ὅ ὅ
09002023 ἐγὼ ἐγὼ
09002023 ἀκούω ἀκούω
09002023 ἐκ ἐκ
09002023 στόματος στόματος
09002023 παντὸς παντὸς
09002023 τοῦ τοῦ
09002023 λαοῦ λαοῦ
09002023 Κυρίου; Κυρίου
09002024 μή, μή
09002024 τέκνα, τέκνα
09002024 ὅτι ὅτι
09002024 οὐκ οὐκ
09002024 ἀγαθὴ ἀγαθὴ
09002024 ἡ ἡ
09002024 ἀκοὴ ἀκοὴ
09002024 ἣν ἣν
09002024 ἐγὼ ἐγὼ
09002024 ἀκούω· ἀκούω
09002024 μὴ μὴ
09002024 ποιεῖτε ποιεῖτε
09002024 οὕτως, οὕτως
09002024 ὅτι ὅτι
09002024 οὐκ οὐκ
09002024 ἀγαθαὶ ἀγαθαὶ
09002024 αἱ αἱ
09002024 ἀκοαὶ ἀκοαὶ
09002024 ἃς ἃς
09002024 ἐγὼ ἐγὼ
09002024 ἀκοὺω, ἀκοὺω
09002024 τοῦ τοῦ
09002024 μὴ μὴ
09002024 δουλεύειν δουλεύειν
09002024 λαὸν λαὸν
09002024 θεῷ. θεῷ
09002025 ἐὰν ἐὰν
09002025 ἁμαρτάνων ἁμαρτάνων
09002025 ἁμάρτῃ ἁμάρτῃ
09002025 ἀνὴρ ἀνὴρ
09002025 εἰς εἰς
09002025 ἄνδρα, ἄνδρα
09002025 καὶ καὶ
09002025 προσεύξονται προσεύξονται
09002025 ὑπὲρ ὑπὲρ
09002025 αὐτοῦ αὐτοῦ
09002025 πρὸς πρὸς
09002025 Κύριον· Κύριον
09002025 καὶ καὶ
09002025 ἐὰν ἐὰν
09002025 τῷ τῷ
09002025 κυρίῳ κυρίῳ
09002025 ἁμάρτῃ, ἁμάρτῃ
09002025 τίς τίς
09002025 προσεύξεται προσεύξεται
09002025 ὑπὲρ ὑπὲρ
09002025 αὐτοῦ; αὐτοῦ
09002025 καὶ καὶ
09002025 οὐκ οὐκ
09002025 ἤκουον ἤκουον
09002025 τῆς τῆς
09002025 φωνῆς φωνῆς
09002025 τοῦ τοῦ
09002025 πατρὸς πατρὸς
09002025 αὐτῶν, αὐτῶν
09002025 ὅτι ὅτι
09002025 βουλόμενος βουλόμενος
09002025 ἐβούλετο ἐβούλετο
09002025 Κὺριος Κὺριος
09002025 διαφθεῖραι διαφθεῖραι
09002025 αὐτούς. αὐτούς
09002026 καὶ καὶ
09002026 τὸ τὸ
09002026 παιδάριον παιδάριον
09002026 Σαμουὴλ Σαμουὴλ
09002026 ἐπορεύετο, ἐπορεύετο
09002026 καὶ καὶ
09002026 ἀγαθὸν ἀγαθὸν
09002026 καὶ καὶ
09002026 μετὰ μετὰ
09002026 Κυρίου Κυρίου
09002026 καὶ καὶ
09002026 μετὰ μετὰ
09002026 ἀνθρώπων. ἀνθρώπων
09002027 Καὶ Καὶ
09002027 ἦλθεν ἦλθεν
09002027 ἄνθρωπος ἄνθρωπος
09002027 θεοῦ θεοῦ
09002027 πρὸς πρὸς
09002027 Ἠλεὶ Ἠλεὶ
09002027 καὶ καὶ
09002027 εἶπεν εἶπεν
09002027 Τάδε Τάδε
09002027 λέγει λέγει
09002027 Κύριος Κύριος
09002027 Ἀποκαλυφθεὶς Ἀποκαλυφθεὶς
09002027 ἀπεκαλύφθην ἀπεκαλύφθην
09002027 πρὸς πρὸς
09002027 οἶκον οἶκον
09002027 πατρός πατρός
09002027 σου, σου
09002027 ὄντων ὄντων
09002027 αὐτῶν αὐτῶν
09002027 ἐν ἐν
09002027 γῇ γῇ
09002027 Αἰγύπτῳ Αἰγύπτῳ
09002027 δούλων δούλων
09002027 τῷ τῷ
09002027 οἴκῳ οἴκῳ
09002027 Φαραώ· Φαραώ
09002028 καὶ καὶ
09002028 ἐξελεξάμην ἐξελεξάμην
09002028 τὸν τὸν
09002028 οἶκον οἶκον
09002028 τοῦ τοῦ
09002028 πατρός πατρός
09002028 σου σου
09002028 ἐκ ἐκ
09002028 πάντων πάντων
09002028 τῶν τῶν
09002028 σκήπτρων σκήπτρων
09002028 Ἰσραὴλ Ἰσραὴλ
09002028 ἐμοὶ ἐμοὶ
09002028 ἱερατεύειν, ἱερατεύειν
09002028 καὶ καὶ
09002028 ἀναβαίνειν ἀναβαίνειν
09002028 ἐπὶ ἐπὶ
09002028 θυσιαστήριόν θυσιαστήριόν
09002028 μου μου
09002028 καὶ καὶ
09002028 θυμιᾷν θυμιᾷν
09002028 θυμίαμα θυμίαμα
09002028 καὶ καὶ
09002028 αἴρειν αἴρειν
09002028 ἐφούδ· ἐφούδ
09002028 καὶ καὶ
09002028 ἔδωκα ἔδωκα
09002028 τῷ τῷ
09002028 οἴκῳ οἴκῳ
09002028 τοῦ τοῦ
09002028 πατρός πατρός
09002028 σου σου
09002028 τὰ τὰ
09002028 πάντα πάντα
09002028 τοῦ τοῦ
09002028 πυρὸς πυρὸς
09002028 υἱῶν υἱῶν
09002028 Ἰσραὴλ Ἰσραὴλ
09002028 εἰς εἰς
09002028 βρῶσιν. βρῶσιν
09002029 καὶ καὶ
09002029 ἵνα ἵνα
09002029 τί τί
09002029 ἐπέβλεψας ἐπέβλεψας
09002029 ἐπὶ ἐπὶ
09002029 τὸ τὸ
09002029 θυμίαμά θυμίαμά
09002029 μου μου
09002029 καὶ καὶ
09002029 εἰς εἰς
09002029 τὴν τὴν
09002029 θυσίαν θυσίαν
09002029 μου μου
09002029 ἀναιδεῖ ἀναιδεῖ
09002029 ὀφθαλμῷ; ὀφθαλμῷ
09002029 καὶ καὶ
09002029 ἐδόξασας ἐδόξασας
09002029 τοὺς τοὺς
09002029 υἱούς υἱούς
09002029 σου σου
09002029 ὑπὲρ ὑπὲρ
09002029 ἐμὲ ἐμὲ
09002029 ἐνευλογεῖσθαι ἐνευλογεῖσθαι
09002029 ἀπαρχῆς ἀπαρχῆς
09002029 πάσης πάσης
09002029 θυσίας θυσίας
