03001001 ΚΑΙ ΚΑΙ ΚΑΙ
03008023 καὶ καὶ καί
03008023 ἔλαβεν ἔλαβεν ἔλαβεν
03008023 Μωσῆς Μωσῆς Μωσῆς
03008023 ἀπὸ ἀπὸ ἀπό
03008023 τοῦ τοῦ τοῦ
03008023 αἵματος αἵματος αἵματος
03008023 αὐτοῦ αὐτοῦ αὐτοῦ
03008023 καὶ καὶ καί
03008023 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
03008023 ἐπὶ ἐπὶ ἐπί
03008023 τὸν τὸν τόν
03008023 λοβὸν λοβὸν λοβόν
03008023 τοῦ τοῦ τοῦ
03008023 ὠτὸς ὠτὸς ὠτός
03008023 Ἀαρὼν Ἀαρὼν Ἀαρών
03008023 τοῦ τοῦ τοῦ
03008023 δεξιοῦ δεξιοῦ δεξιοῦ
03008023 καὶ καὶ καί
03008023 ἐπὶ ἐπὶ ἐπί
03008023 τὸ τὸ τό
03008023 ἄκρον ἄκρον ἄκρον
03008023 τῆς τῆς τῆς
03008023 χειρὸς χειρὸς χειρός
03008023 τῆς τῆς τῆς
03008023 δεξιᾶς δεξιᾶς δεξιᾶς
03008023 καὶ καὶ καί
03008023 ἐπὶ ἐπὶ ἐπί
03008023 τὸ τὸ τό
03008023 ἄκρον ἄκρον ἄκρον
03008023 τοῦ τοῦ τοῦ
03008023 ποδὸς ποδὸς ποδός
03008023 τοῦ τοῦ τοῦ
03008023 δεξιοῦ. δεξιοῦ δεξιοῦ
03008024 καὶ καὶ καί
03008024 προσήγαγεν προσήγαγεν προσήγαγεν
03008024 Μωυσῆς Μωυσῆς Μωυσῆς
03008024 τοὺς τοὺς τούς
03008024 υἱοὺς υἱοὺς υἱούς
03008024 Ἀαρών· Ἀαρών Ἀαρών
03008024 καὶ καὶ καί
03008024 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
03008024 Μωυσῆς Μωυσῆς Μωυσῆς
03008024 ἀπὸ ἀπὸ ἀπό
03008024 τοῦ τοῦ τοῦ
03008024 αἵματος αἵματος αἵματος
03008024 ἐπὶ ἐπὶ ἐπί
03008024 τοὺς τοὺς τούς
03008024 λοβοὺς λοβοὺς λοβούς
03008024 τῶν τῶν τῶν
03008024 ὤτων ὤτων ὤτων
03008024 τῶν τῶν τῶν
03008024 δεξιῶν δεξιῶν δεξιῶν
03008024 καὶ καὶ καί
03008024 ἐπὶ ἐπὶ ἐπί
03008024 τὰ τὰ τά
03008024 ἄκρα ἄκρα ἄκρα
03008024 τῶν τῶν τῶν
03008024 χειρῶν χειρῶν χειρῶν
03008024 αὐτῶν αὐτῶν αὐτῶν
03008024 τῶν τῶν τῶν
03008024 δεξιῶν δεξιῶν δεξιῶν
03008024 καὶ καὶ καί
03008024 ἐπὶ ἐπὶ ἐπί
03008024 τὰ τὰ τά
03008024 ἄκρα ἄκρα ἄκρα
03008024 τῶν τῶν τῶν
03008024 ποδῶν ποδῶν ποδῶν
03008024 αὐτῶν αὐτῶν αὐτῶν
03008024 τῶν τῶν τῶν
03008024 δεξιῶν· δεξιῶν δεξιῶν
03008024 καὶ καὶ καί
03008024 προσέχεεν προσέχεεν προσέχεεν
03008024 Μωσῆς Μωσῆς Μωσῆς
03008024 τὸ τὸ τό
03008024 αἷμα αἷμα αἷμα
03008024 ἐπὶ ἐπὶ ἐπί
03008024 τὸ τὸ τό
03008024 θυσιαστήριον θυσιαστήριον θυσιαστήριον
03008024 κύκλῳ. κύκλῳ κύκλῳ
03008025 καὶ καὶ καί
03008025 ἔλαβεν ἔλαβεν ἔλαβεν
03008025 τὸ τὸ τό
03008025 στέαρ στέαρ στέαρ
03008025 καὶ καὶ καί
03008025 τὴν τὴν τήν
03008025 ὀσφὺν ὀσφὺν ὀσφύν
03008025 καὶ καὶ καί
03008025 τὸ τὸ τό
03008025 στέαρ στέαρ στέαρ
03008025 τὸ τὸ τό
03008025 ἐπὶ ἐπὶ ἐπί
03008025 τῆς τῆς τῆς
03008025 κοιλίας κοιλίας κοιλίας
03008025 καὶ καὶ καί
03008025 τὸν τὸν τόν
03008025 λοβὸν λοβὸν λοβόν
03008025 τοῦ τοῦ τοῦ
03008025 ἥπατος ἥπατος ἥπατος
03008025 καὶ καὶ καί
03008025 τοὺς τοὺς τούς
03008025 δύο δύο δύο
03008025 νεφροὺς νεφροὺς νεφρούς
03008025 καὶ καὶ καί
03008025 τὸ τὸ τό
03008025 στέαρ στέαρ στέαρ
03008025 τὸ τὸ τό
03008025 ἐπ’ ἐπ’ ἐπί
03008025 αὐτῶν αὐτῶν αὐτῶν
03008025 καὶ καὶ καί
03008025 τὸν τὸν τόν
03008025 βραχίονα βραχίονα βραχίονα
03008025 τὸν τὸν τόν
03008025 δεξιόν· δεξιόν δεξιόν
03008026 καὶ καὶ καί
03008026 ἀπὸ ἀπὸ ἀπό
03008026 τοῦ τοῦ τοῦ
03008026 κανοῦ κανοῦ κανοῦ
03008026 τῆς τῆς τῆς
03008026 τελειώσεως τελειώσεως τελειώσεως
03008026 τοῦ τοῦ τοῦ
03008026 ὄντος ὄντος ὄντος
03008026 ἔναντι ἔναντι ἔναντι
03008026 Κυρίου Κυρίου Κυρίου
03008026 ἔλαβεν ἔλαβεν ἔλαβεν
03008026 ἄρτον ἄρτον ἄρτον
03008026 ἕνα ἕνα ἕνα
03008026 ἄζυμον ἄζυμον ἄζυμον
03008026 καὶ καὶ καί
03008026 ἄρτον ἄρτον ἄρτον
03008026 ἐξ ἐξ ἐκ
03008026 ἐλαίου ἐλαίου ἐλαίου
03008026 ἕνα ἕνα ἕνα
03008026 καὶ καὶ καί
03008026 λάγανον λάγανον λάγανον
03008026 ἕν, ἕν ἕν
03008026 καὶ καὶ καί
03008026 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
03008026 ἐπὶ ἐπὶ ἐπί
03008026 τὸ τὸ τό
03008026 στέαρ στέαρ στέαρ
03008026 καὶ καὶ καί
03008026 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
03008026 τὸν τὸν τόν
03008026 βραχίονα βραχίονα βραχίονα
03008026 τὸν τὸν τόν
03008026 δεξιόν· δεξιόν δεξιόν
03008027 καὶ καὶ καί
03008027 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
03008027 ἅπαντα ἅπαντα ἅπαντα
03008027 ἐπὶ ἐπὶ ἐπί
03008027 τὰς τὰς τάς
03008027 χεῖρας χεῖρας χεῖρας
03008027 Ἀαρὼν Ἀαρὼν Ἀαρών
03008027 καὶ καὶ καί
03008027 ἐπὶ ἐπὶ ἐπί
03008027 τὰς τὰς τάς
03008027 χεῖρας χεῖρας χεῖρας
03008027 τῶν τῶν τῶν
03008027 υἱῶν υἱῶν υἱῶν
03008027 αὐτοῦ, αὐτοῦ αὐτοῦ
03008027 καὶ καὶ καί
03008027 ἀνήνεγκεν ἀνήνεγκεν ἀνήνεγκεν
03008027 αὐτὰ αὐτὰ αὐτά
03008027 ἀφαίρεμα ἀφαίρεμα ἀφαίρεμα
03008027 ἔναντι ἔναντι ἔναντι
03008027 Κυρίου. Κυρίου Κυρίου
03008028 καὶ καὶ καί
03008028 ἔλαβεν ἔλαβεν ἔλαβεν
03008028 Μωσῆς Μωσῆς Μωσῆς
03008028 ἀπὸ ἀπὸ ἀπό
03008028 τῶν τῶν τῶν
03008028 χειρῶν χειρῶν χειρῶν
03008028 αὐτῶν, αὐτῶν αὐτῶν
03008028 καὶ καὶ καί
03008028 ἀνήνεγκεν ἀνήνεγκεν ἀνήνεγκεν
03008028 αὐτὰ αὐτὰ αὐτά
03008028 Μωσῆς Μωσῆς Μωσῆς
03008028 ἐπὶ ἐπὶ ἐπί
03008028 τὸ τὸ τό
03008028 θυσιαστήριον, θυσιαστήριον θυσιαστήριον
03008028 ἐπὶ ἐπὶ ἐπί
03008028 τὸ τὸ τό
03008028 ὁλοκαύτωμα ὁλοκαύτωμα ὁλοκαύτωμα
03008028 τῆς τῆς τῆς
03008028 τελειώσεως, τελειώσεως τελειώσεως
03008028 ὅ ὅ ὁ/ὅ@
03008028 ἐστιν ἐστιν ἐστί(ν)
03008028 ὀσμὴ ὀσμὴ ὀσμή
03008028 εὐωδίας· εὐωδίας εὐωδίας
03008028 κάρπωμά κάρπωμά κάρπωμά
03008028 ἐστιν ἐστιν ἐστί(ν)
03008028 τῷ τῷ τῷ
03008028 κυρίῳ. κυρίῳ κυρίῳ
03008029 καὶ καὶ καί
03008029 λαβὼν λαβὼν λαβών
03008029 Μωσῆς Μωσῆς Μωσῆς
03008029 τὸ τὸ τό
03008029 στηθύνιον, στηθύνιον στηθύνιον
03008029 ἀφεῖλεν ἀφεῖλεν ἀφεῖλεν
03008029 αὐτὸ αὐτὸ αὐτό
03008029 ἐπίθεμα ἐπίθεμα ἐπίθεμα
03008029 ἔναντι ἔναντι ἔναντι
03008029 Κυρίου Κυρίου Κυρίου
03008029 ἀπὸ ἀπὸ ἀπό
03008029 τοῦ τοῦ τοῦ
03008029 κριοῦ κριοῦ κριοῦ
03008029 τῆς τῆς τῆς
03008029 τελειώσεως· τελειώσεως τελειώσεως
03008029 καὶ καὶ καί
03008029 ἐγένετο ἐγένετο ἐγένετο
03008029 Μωσῇ Μωσῇ Μωσῇ
03008029 ἐν ἐν ἐν
03008029 μερίδι, μερίδι μερίδι
03008029 καθὰ καθὰ καθά
03008029 ἐνετείλατο ἐνετείλατο ἐνετείλατο
03008029 Κύριος Κύριος Κύριος
03008029 τῷ τῷ τῷ
03008029 Μωσῇ. Μωσῇ Μωσῇ
03008030 καὶ καὶ καί
03008030 ἔλαβεν ἔλαβεν ἔλαβεν
03008030 Μωσῆς Μωσῆς Μωσῆς
03008030 ἀπὸ ἀπὸ ἀπό
03008030 τοῦ τοῦ τοῦ
03008030 ἐλαίου ἐλαίου ἐλαίου
03008030 τῆς τῆς τῆς
03008030 χρίσεως χρίσεως χρίσεως
03008030 καὶ καὶ καί
03008030 ἀπὸ ἀπὸ ἀπό
03008030 τοῦ τοῦ τοῦ
03008030 αἵματος αἵματος αἵματος
03008030 τοῦ τοῦ τοῦ
03008030 ἐπὶ ἐπὶ ἐπί
03008030 τοῦ τοῦ τοῦ
03008030 θυσιαστηρίου, θυσιαστηρίου θυσιαστηρίου
03008030 καὶ καὶ καί
03008030 προσέρανεν προσέρανεν προσέρανεν
03008030 ἐπὶ ἐπὶ ἐπί
03008030 Ἀαρὼν Ἀαρὼν Ἀαρών
03008030 καὶ καὶ καί
03008030 τὰς τὰς τάς
03008030 στολὰς στολὰς στολάς
03008030 αὐτοῦ αὐτοῦ αὐτοῦ
03008030 καὶ καὶ καί
03008030 τοὺς τοὺς τούς
03008030 υἱοὺς υἱοὺς υἱούς
03008030 αὐτοῦ αὐτοῦ αὐτοῦ
03008030 καὶ καὶ καί
03008030 τὰς τὰς τάς
03008030 στολὰς στολὰς στολάς
03008030 τῶν τῶν τῶν
03008030 υἱῶν υἱῶν υἱῶν
03008030 αὐτοῦ αὐτοῦ αὐτοῦ
03008030 μετ’ μετ’ μετά
03008030 αὐτοῦ. αὐτοῦ αὐτοῦ
03008031 καὶ καὶ καί
03008031 εἶπεν εἶπεν εἶπεν
03008031 Μωυσῆς Μωυσῆς Μωυσῆς
03008031 πρὸς πρὸς πρός
03008031 Ἀαρὼν Ἀαρὼν Ἀαρών
03008031 καὶ καὶ καί
03008031 τοὺς τοὺς τούς
03008031 υἱοὺς υἱοὺς υἱούς
03008031 αὐτοῦ αὐτοῦ αὐτοῦ
03008031 Ἑψήσατε Ἑψήσατε Ἑψήσατε
03008031 τὰ τὰ τά
03008031 κρέα κρέα κρέα
03008031 ἐν ἐν ἐν
03008031 τῇ τῇ τῇ
03008031 αὐλῇ αὐλῇ αὐλῇ
03008031 τῆς τῆς τῆς
03008031 σκηνῆς σκηνῆς σκηνῆς
03008031 τοῦ τοῦ τοῦ
03008031 μαρτυρίου μαρτυρίου μαρτυρίου
03008031 ἐν ἐν ἐν
03008031 τόπῳ τόπῳ τόπῳ
03008031 ἁγίῳ, ἁγίῳ ἁγίῳ
03008031 καὶ καὶ καί
03008031 ἐκεῖ ἐκεῖ ἐκεῖ
03008031 φάγεσθε φάγεσθε φάγεσθε
03008031 αὐτὰ αὐτὰ αὐτά
03008031 καὶ καὶ καί
03008031 τοὺς τοὺς τούς
03008031 ἄρτους ἄρτους ἄρτους
03008031 ἐν ἐν ἐν
03008031 τῷ τῷ τῷ
03008031 κανῷ κανῷ κανῷ
03008031 τῆς τῆς τῆς
03008031 τελειώσεως, τελειώσεως τελειώσεως
03008031 ὃν ὃν ὅν
03008031 τρόπον τρόπον τρόπον
03008031 συντέτακταί συντέτακταί συντέτακταί
03008031 μοι μοι μοι
03008031 λέγων λέγων λέγων
03008031 Ἀαρὼν Ἀαρὼν Ἀαρών
03008031 καὶ καὶ καί
03008031 οἱ οἱ οἱ
03008031 υἱοὶ υἱοὶ υἱοί
03008031 αὐτοῦ αὐτοῦ αὐτοῦ
03008031 φάγονται φάγονται φάγονται
03008031 ταῦτα· ταῦτα ταῦτα
03008032 καὶ καὶ καί
03008032 τὸ τὸ τό
03008032 καταλειφθὲν καταλειφθὲν καταλειφθέν
03008032 τῶν τῶν τῶν
03008032 κρεῶν κρεῶν κρεῶν
03008032 καὶ καὶ καί
03008032 τῶν τῶν τῶν
03008032 ἄρτων ἄρτων ἄρτων
03008032 ἐν ἐν ἐν
03008032 πυρὶ πυρὶ πυρί
03008032 κατακαυθήσεται. κατακαυθήσεται κατακαυθήσεται
03008033 καὶ καὶ καί
03008033 ἀπὸ ἀπὸ ἀπό
03008033 τῆς τῆς τῆς
03008033 θύρας θύρας θύρας
03008033 τῆς τῆς τῆς
03008033 σκηνῆς σκηνῆς σκηνῆς
03008033 τοῦ τοῦ τοῦ
03008033 μαρτυρίου μαρτυρίου μαρτυρίου
03008033 οὐκ οὐκ οὐ
03008033 ἐξελεύσεσθε ἐξελεύσεσθε ἐξελεύσεσθε
03008033 ἑπτὰ ἑπτὰ ἑπτά
03008033 ἡμέρας, ἡμέρας ἡμέρας
03008033 ἕως ἕως ἕως
03008033 ἡμέρα ἡμέρα ἡμέρα
03008033 πληρωθῇ πληρωθῇ πληρωθῇ
03008033 τελειώσεως τελειώσεως τελειώσεως
03008033 ὑμῶν· ὑμῶν ὑμῶν
03008033 ἑπτὰ ἑπτὰ ἑπτά
03008033 γὰρ γὰρ γάρ
03008033 ἡμέρας ἡμέρας ἡμέρας
03008033 τελειώσει τελειώσει τελειώσει
03008033 τὰς τὰς τάς
03008033 χεῖρας χεῖρας χεῖρας
03008033 ὑμῶν, ὑμῶν ὑμῶν
03008034 καθάπερ καθάπερ καθάπερ
03008034 ἐποίησεν ἐποίησεν ἐποίησεν
03008034 ἐν ἐν ἐν
03008034 τῇ τῇ τῇ
03008034 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
03008034 ταύτῃ ταύτῃ ταύτῃ
03008034 ᾗ ᾗ ᾗ
03008034 ἐνετείλατο ἐνετείλατο ἐνετείλατο
03008034 Κύριος Κύριος Κύριος
03008034 τοῦ τοῦ τοῦ
03008034 ποιῆσαι ποιῆσαι ποιῆσαι
03008034 ὥστε ὥστε ὥστε
03008034 ἐξιλάσασθαι ἐξιλάσασθαι ἐξιλάσασθαι
03008034 περὶ περὶ περί
03008034 ὑμῶν. ὑμῶν ὑμῶν
03008035 καὶ καὶ καί
03008035 ἐπὶ ἐπὶ ἐπί
03008035 τὴν τὴν τήν
03008035 θύραν θύραν θύραν
03008035 τῆς τῆς τῆς
03008035 σκηνῆς σκηνῆς σκηνῆς
03008035 τοῦ τοῦ τοῦ
03008035 μαρτυρίου μαρτυρίου μαρτυρίου
03008035 καθήσεσθε καθήσεσθε καθήσεσθε
03008035 ἑπτὰ ἑπτὰ ἑπτά
03008035 ἡμέρας, ἡμέρας ἡμέρας
03008035 ἡμέραν ἡμέραν ἡμέραν
03008035 καὶ καὶ καί
03008035 νύκτα· νύκτα νύκτα
03008035 φυλάξεσθε φυλάξεσθε φυλάξεσθε
03008035 τὰ τὰ τά
03008035 φυλάγματα φυλάγματα φυλάγματα
03008035 Κυρίου, Κυρίου Κυρίου
03008035 ἵνα ἵνα ἵνα
03008035 μὴ μὴ μή
03008035 ἀποθάνητε· ἀποθάνητε ἀποθάνητε
03008035 οὕτως οὕτως οὕτως
03008035 γὰρ γὰρ γάρ
03008035 ἐνετείλατό ἐνετείλατό ἐνετείλατό
03008035 μοι μοι μοι
03008035 Κύριος Κύριος Κύριος
03008035 ὁ ὁ ὁ
03008035 θεός. θεός θεός
03008036 καὶ καὶ καί
03008036 ἐποίησεν ἐποίησεν ἐποίησεν
03008036 Ἀαρὼν Ἀαρὼν Ἀαρών
03008036 καὶ καὶ καί
03008036 οἱ οἱ οἱ
03008036 υἱοὶ υἱοὶ υἱοί
03008036 αὐτοῦ αὐτοῦ αὐτοῦ
03008036 πάντας πάντας πάντας
03008036 τοὺς τοὺς τούς
03008036 λόγους λόγους λόγους
03008036 οὓς οὓς οὕς
03008036 συνέταξεν συνέταξεν συνέταξεν
03008036 Κύριος Κύριος Κύριος
03008036 τῷ τῷ τῷ
03008036 Μωσῇ. Μωσῇ Μωσῇ
03009001 Καὶ Καὶ Καί
03009001 ἐγενήθη ἐγενήθη ἐγενήθη
03009001 τῇ τῇ τῇ
03009001 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
03009001 τῇ τῇ τῇ
03009001 ὀγδόῃ ὀγδόῃ ὀγδόῃ
03009001 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
03009001 Μωσῆς Μωσῆς Μωσῆς
03009001 Ἀαρὼν Ἀαρὼν Ἀαρών
03009001 καὶ καὶ καί
03009001 τοὺς τοὺς τούς
03009001 υἱοὺς υἱοὺς υἱούς
03009001 αὐτοῦ αὐτοῦ αὐτοῦ
03009001 καὶ καὶ καί
03009001 τὴν τὴν τήν
03009001 γερουσίαν γερουσίαν γερουσίαν
03009001 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
03009002 καὶ καὶ καί
03009002 εἶπεν εἶπεν εἶπεν
03009002 Μωυσῆς Μωυσῆς Μωυσῆς
03009002 πρὸς πρὸς πρός
03009002 Ἀαρών Ἀαρών Ἀαρών
03009002 Λάβε Λάβε Λάβε
03009002 σεαυτῷ σεαυτῷ σεαυτῷ
03009002 μοσχάριον μοσχάριον μοσχάριον
03009002 ἁπαλὸν ἁπαλὸν ἁπαλόν
03009002 ἐκ ἐκ ἐκ
03009002 βοῶν βοῶν βοῶν
03009002 περὶ περὶ περί
03009002 ἁμαρτίας ἁμαρτίας ἁμαρτίας
03009002 καὶ καὶ καί
03009002 κριὸν κριὸν κριόν
03009002 εἰς εἰς εἰς
03009002 ὁλοκαύτωμα, ὁλοκαύτωμα ὁλοκαύτωμα
03009002 ἄμωμα, ἄμωμα ἄμωμα
03009002 καὶ καὶ καί
03009002 προσένεγκε προσένεγκε προσένεγκε
03009002 αὐτὰ αὐτὰ αὐτά
03009002 ἔναντι ἔναντι ἔναντι
03009002 Κυρίου· Κυρίου Κυρίου
03009003 καὶ καὶ καί
03009003 τῇ τῇ τῇ
03009003 γερουσίᾳ γερουσίᾳ γερουσίᾳ
03009003 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
03009003 λάλησον λάλησον λάλησον
03009003 λέγων λέγων λέγων
03009003 Λάβετε Λάβετε Λάβετε
03009003 χίμαρον χίμαρον χίμαρον
03009003 ἐξ ἐξ ἐκ
03009003 αἰγῶν αἰγῶν αἰγῶν
03009003 ἕνα ἕνα ἕνα
03009003 περὶ περὶ περί
03009003 ἁμαρτίας, ἁμαρτίας ἁμαρτίας
03009003 καὶ καὶ καί
03009003 μοσχάριον μοσχάριον μοσχάριον
03009003 καὶ καὶ καί
03009003 ἀμνὸν ἀμνὸν ἀμνόν
03009003 ἐνιαύσιον ἐνιαύσιον ἐνιαύσιον
03009003 εἰς εἰς εἰς
03009003 ὁλοκάρπωσιν, ὁλοκάρπωσιν ὁλοκάρπωσιν
03009003 ἄμωμα, ἄμωμα ἄμωμα
03009004 καὶ καὶ καί
03009004 μόσχον μόσχον μόσχον
03009004 καὶ καὶ καί
03009004 κριὸν κριὸν κριόν
03009004 εἰς εἰς εἰς
03009004 θυσίαν θυσίαν θυσίαν
03009004 σωτηρίου σωτηρίου σωτηρίου
03009004 ἔναντι ἔναντι ἔναντι
03009004 Κυρίου, Κυρίου Κυρίου
03009004 καὶ καὶ καί
03009004 σεμίδαλιν σεμίδαλιν σεμίδαλιν
03009004 πεφυραμένην πεφυραμένην πεφυραμένην
03009004 ἐν ἐν ἐν
03009004 ἐλαίῳ· ἐλαίῳ ἐλαίῳ
03009004 ὅτι ὅτι ὅτι
03009004 σήμερον σήμερον σήμερον
03009004 Κύριος Κύριος Κύριος
03009004 ὀφθήσεται ὀφθήσεται ὀφθήσεται
03009004 ἐν ἐν ἐν
03009004 ὑμῖν. ὑμῖν ὑμῖν
03009005 καὶ καὶ καί
03009005 ἔλαβον ἔλαβον ἔλαβον
03009005 καθὸ καθὸ καθό
03009005 ἐνετείλατο ἐνετείλατο ἐνετείλατο
03009005 Μωυσῆς Μωυσῆς Μωυσῆς
03009005 ἀπέναντι ἀπέναντι ἀπέναντι
03009005 τῆς τῆς τῆς
03009005 σκηνῆς σκηνῆς σκηνῆς
03009005 τοῦ τοῦ τοῦ
03009005 μαρτυρίου· μαρτυρίου μαρτυρίου
03009005 καὶ καὶ καί
03009005 προσῆλθεν προσῆλθεν προσῆλθεν
03009005 πᾶσα πᾶσα πᾶσα
03009005 συναγωγή, συναγωγή συναγωγή
03009005 καὶ καὶ καί
03009005 ἔστησαν ἔστησαν ἔστησαν
03009005 ἔναντι ἔναντι ἔναντι
03009005 Κυρίου. Κυρίου Κυρίου
03009006 καὶ καὶ καί
03009006 εἶπεν εἶπεν εἶπεν
03009006 Μωσῆς Μωσῆς Μωσῆς
03009006 Τοῦτο Τοῦτο Τοῦτο
03009006 τὸ τὸ τό
03009006 ῥῆμα ῥῆμα ῥῆμα
03009006 ὃ ὃ ὁ/ὅ@
03009006 εἶπεν εἶπεν εἶπεν
03009006 Κύριος Κύριος Κύριος
03009006 ποιήσατε, ποιήσατε ποιήσατε
03009006 καὶ καὶ καί
03009006 ὀφθήσεται ὀφθήσεται ὀφθήσεται
03009006 ἐν ἐν ἐν
03009006 ὑμῖν ὑμῖν ὑμῖν
03009006 δόξα δόξα δόξα
03009006 Κυρίου. Κυρίου Κυρίου
03009007 καὶ καὶ καί
03009007 εἶπεν εἶπεν εἶπεν
03009007 Μωυσῆς Μωυσῆς Μωυσῆς
03009007 τῷ τῷ τῷ
03009007 Ἀαρών Ἀαρών Ἀαρών
03009007 Πρόσελθε Πρόσελθε Πρόσελθε
03009007 πρὸς πρὸς πρός
03009007 τὸ τὸ τό
03009007 θυσιαστήριον, θυσιαστήριον θυσιαστήριον
03009007 καὶ καὶ καί
03009007 ποίησον ποίησον ποίησον
03009007 τὸ τὸ τό
03009007 περὶ περὶ περί
03009007 τῆς τῆς τῆς
03009007 ἁμαρτίας ἁμαρτίας ἁμαρτίας
03009007 σου σου σου
03009007 καὶ καὶ καί
03009007 τὸ τὸ τό
03009007 ὁλοκαύτωμά ὁλοκαύτωμά ὁλοκαύτωμά
03009007 σου, σου σου
03009007 καὶ καὶ καί
03009007 ἐξίλασαι ἐξίλασαι ἐξίλασαι
03009007 περὶ περὶ περί
03009007 σεαυτοῦ σεαυτοῦ σεαυτοῦ
03009007 καὶ καὶ καί
03009007 τοῦ τοῦ τοῦ
03009007 οἴκου οἴκου οἴκου
03009007 σου· σου σου
03009007 καὶ καὶ καί
03009007 ποίησον ποίησον ποίησον
03009007 τὰ τὰ τά
03009007 δῶρα δῶρα δῶρα
03009007 τοῦ τοῦ τοῦ
03009007 λαοῦ, λαοῦ λαοῦ
03009007 καὶ καὶ καί
03009007 ἐξίλασαι ἐξίλασαι ἐξίλασαι
03009007 περὶ περὶ περί
03009007 αὐτῶν, αὐτῶν αὐτῶν
03009007 καθάπερ καθάπερ καθάπερ
03009007 ἐνετείλατο ἐνετείλατο ἐνετείλατο
03009007 Κύριος Κύριος Κύριος
03009007 τῷ τῷ τῷ
03009007 Μωυσῇ. Μωυσῇ Μωυσῇ
03009008 Καὶ Καὶ Καί
03009008 προσῆλθεν προσῆλθεν προσῆλθεν
03009008 Ἀαρὼν Ἀαρὼν Ἀαρών
03009008 πρὸς πρὸς πρός
03009008 τὸ τὸ τό
03009008 θυσιαστήριον, θυσιαστήριον θυσιαστήριον
03009008 καὶ καὶ καί
03009008 ἔσφαξεν ἔσφαξεν ἔσφαξεν
03009008 τὸ τὸ τό
03009008 μοσχάριον μοσχάριον μοσχάριον
03009008 τὸ τὸ τό
03009008 περὶ περὶ περί
03009008 τῆς τῆς τῆς
03009008 ἁμαρτίας· ἁμαρτίας ἁμαρτίας
03009009 καὶ καὶ καί
03009009 προσήνεγκαν προσήνεγκαν προσήνεγκαν
03009009 οἱ οἱ οἱ
03009009 υἱοὶ υἱοὶ υἱοί
03009009 Ἀαρὼν Ἀαρὼν Ἀαρών
03009009 τὸ τὸ τό
03009009 αἷμα αἷμα αἷμα
03009009 πρὸς πρὸς πρός
03009009 αὐτόν, αὐτόν αὐτόν
03009009 καὶ καὶ καί
03009009 ἔβαψεν ἔβαψεν ἔβαψεν
03009009 τὸν τὸν τόν
03009009 δάκτυλον δάκτυλον δάκτυλον
03009009 εἰς εἰς εἰς
03009009 τὸ τὸ τό
03009009 αἷμα αἷμα αἷμα
03009009 καὶ καὶ καί
03009009 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
03009009 ἐπὶ ἐπὶ ἐπί
03009009 τὰ τὰ τά
03009009 κέρατα κέρατα κέρατα
03009009 τοῦ τοῦ τοῦ
03009009 θυσιαστηρίου, θυσιαστηρίου θυσιαστηρίου
03009009 καὶ καὶ καί
03009009 τὸ τὸ τό
03009009 αἷμα αἷμα αἷμα
03009009 ἐξέχεεν ἐξέχεεν ἐξέχεεν
03009009 ἐπὶ ἐπὶ ἐπί
03009009 τὴν τὴν τήν
03009009 βάσιν βάσιν βάσιν
03009009 τοῦ τοῦ τοῦ
03009009 θυσιαστηρίου· θυσιαστηρίου θυσιαστηρίου
03009010 καὶ καὶ καί
03009010 τὸ τὸ τό
03009010 στέαρ στέαρ στέαρ
03009010 καὶ καὶ καί
03009010 τοὺς τοὺς τούς
03009010 νεφροὺς νεφροὺς νεφρούς
03009010 καὶ καὶ καί
03009010 τὸν τὸν τόν
03009010 λοβὸν λοβὸν λοβόν
03009010 τοῦ τοῦ τοῦ
03009010 ἥπατος ἥπατος ἥπατος
03009010 τοῦ τοῦ τοῦ
03009010 περὶ περὶ περί
03009010 τῆς τῆς τῆς
03009010 ἁμαρτίας ἁμαρτίας ἁμαρτίας
03009010 ἀνήνεγκεν ἀνήνεγκεν ἀνήνεγκεν
03009010 ἐπὶ ἐπὶ ἐπί
03009010 τὸ τὸ τό
03009010 θυσιαστήριον, θυσιαστήριον θυσιαστήριον
03009010 ὃν ὃν ὅν
03009010 τρόπον τρόπον τρόπον
03009010 ἐνετείλατο ἐνετείλατο ἐνετείλατο
03009010 Κύριος Κύριος Κύριος
03009010 τῷ τῷ τῷ
03009010 Μωσῇ· Μωσῇ Μωσῇ
03009011 καὶ καὶ καί
03009011 τὰ τὰ τά
03009011 κρέα κρέα κρέα
03009011 καὶ καὶ καί
03009011 τὴν τὴν τήν
03009011 βύρσαν βύρσαν βύρσαν
03009011 κατέκαυσεν κατέκαυσεν κατέκαυσεν
03009011 αὐτὰ αὐτὰ αὐτά
03009011 πυρὶ πυρὶ πυρί
03009011 ἔξω ἔξω ἔξω
